Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
UWMC,5.78,51.82,5.577000069618225,5.9195125293731685,5.097984207868576,0.0350963921094743,0.9896759658488264,-0.0102739625362772,0.080373890250623,0.3903581954478432,68.85247119042073,-0.0122306159605782,-0.0432416081816261,0.0310109922210478,0.7390116539215916,0.8491044381439057,1.5279457562409038,-0.0094570945083494,0.0213526209787354,UWMC,Financial Services,Mortgage Finance,9.32,,,0.61254,0.06868,0.031489998,18.632878857146483,144.5,0.5418072740907387,-0.26361462410232656,6.760234,3.5522285,,,,,,1.967,0.16280001,0.17955999,0.62024,2025-11-05T04:17:51Z,us_all
KBA,30.0,4.16,30.036000156402583,29.620600128173827,25.4620000743866,0.0119283358256022,0.6001320160583468,-0.0344383554983576,0.0013351440837685,0.173249916231813,57.25592485752763,0.323465200114807,0.3597860583145008,-0.0363208581996937,0.4877082580939123,0.9572431350968822,1.4416146453582548,0.234419598784435,0.0162569232661698,KBA,,,,,,,,,,15.820551,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ICHR,15.73,15.24,21.562499904632567,19.22379997253418,21.497649970054628,0.1117192764783519,4.042298308068709,-0.3051258963927847,-0.160437759434553,0.0800137313377697,26.216645804605832,0.4614679230934655,0.9712172564120916,-0.509749333318626,-0.2340232239651877,0.4442090311768513,1.1184210463841806,-0.4250456979107105,0.0896269531715662,ICHR,Technology,Semiconductor Equipment & Materials,0.54,,-0.008231989496114854,-0.00482,-0.059359998,-0.00236,23.448047562425685,11.648149,,-0.03517344231919438,0.7994814,0.56478757,,0.0,,,,1.796,0.093,0.020610001,0.97880995,2025-11-05T04:17:51Z,us_all
PHK,4.85,3.67,4.858875751495361,4.873985719680786,4.640951645374298,0.0132547810931857,0.7393298801014366,,-0.018538862724471,0.0067301508998494,45.23810064441125,-0.0067948050515154,-0.0076036175189905,0.0008088124674751,0.4467991234819978,0.981461137275529,1.173808927823561,0.0849984836328892,0.0075322195167066,PHK,Financial Services,Asset Management,0.84,,,0.93254995,0.13548,0.06025,,7.822580472580645,1.0864695100806452,,1.0488755,8.973606,,0.929,,,,0.641,,0.0,0.14074999,2025-11-05T04:17:51Z,us_all
RFIX,41.01,19.9,43.1535509109497,42.79200325012207,46.89910663604736,0.0303402524860081,0.1203083395890866,-0.0442787586258519,-0.0422860397780208,-0.0787506343456183,33.017602900444984,-0.3996045966077091,-0.0598672276682169,-0.3397373689394921,0.0564563817795708,0.6993346237324366,1.0158552615850744,,0.0210147403209423,RFIX,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IGSB,52.81,164.43,52.86002140045166,52.70271133422852,51.48579343795777,0.0038298560652751,0.589161133205204,-0.0032532916312969,0.0012654118095989,0.01238231473568,44.397322693169954,0.0467791848118324,0.0744217206403756,-0.0276425358285432,0.3568270348858782,0.996746708368703,1.0664518688565,0.0664518688565001,0.0009213065660272,iShares 1-5 Year Investment Grade Corporate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IBMN,26.74,1.26,26.717295742034917,26.68139877319336,26.47718005180359,0.0029843107785262,2.260234991250326,0.0001077190239857,0.0016032698388657,0.0059548069267458,59.87450607668682,0.0187755909183913,0.0173700456907976,0.0014055452275936,0.7456007159453264,0.9978728547222055,1.0291008161185993,0.0283260438204031,0.0008984274421954,iShares iBonds Dec 2025 Term Muni Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
NWBI,11.77,10.91,12.182000112533569,12.392400074005128,12.169771060943605,0.0265809069756082,0.9283617460797629,-0.0232364919949529,-0.0553771732159573,0.0279630668460766,36.59419889235498,-0.1582870742574247,-0.0999068351536236,-0.058380239103801,0.1745869019324686,0.8199095941275645,1.1165014465430425,-0.0587364059401069,0.0216617822877685,NWBI,Financial Services,Banks - Regional,1.72,,,0.29251,0.06552,0.00736,,13.686046511627907,,0.06735667292760852,0.9248055,3.0458345,,0.9195,,,,0.687,0.0438,0.00953,0.64632004,2025-11-05T04:17:51Z,us_all
NSSC,41.35,11.75,43.26449928283692,42.11440483093261,30.90920457839966,0.043323549415349,1.9031904642475284,-0.0602273074063387,-0.0406032496973466,0.4021627498531013,33.83459724883265,0.2377546681263354,0.6570662756449572,-0.4193116075186218,-0.0051698657290253,0.9365797745189982,2.1035940585931745,0.0893426130063217,0.0205140155674047,NSSC,Industrials,Security & Protection Services,1.47,,0.25470072293402196,0.27748,0.25026,0.14635,26.95361016749696,33.079998,2.487217894736842,0.034861539088473746,8.373835,7.895237,,0.4309,,,,,0.074099995,0.056599997,0.91039,2025-11-05T04:17:51Z,us_all
UTG,37.96,13.09,39.19367141723633,38.58330413818359,34.61797142982483,0.0216955887587421,0.6746302458221375,-0.0010526556717721,-0.0597534114577206,-0.0042313472735804,27.241285591716448,-0.2784287220559989,-0.1013939969714268,-0.177034725084572,0.2669321836990002,0.9209513345344928,1.355762554156155,0.2640957802566279,0.0140678502576201,UTG,Financial Services,Asset Management,3.39,,,0.74425006,0.29937,0.0141900005,,4.333333166666667,,,1.1655612,35.336197,,0.2386,,,,0.865,0.00059999997,0.00029,0.13871,2025-11-05T04:17:51Z,us_all
ITT,185.82,91.8,177.34150161743165,176.8026058959961,154.4647437286377,0.0297138493265904,0.5727685161118979,0.0564557846894546,0.0396106166133325,0.1267330671761588,64.29049009300417,2.8736279703770435,1.611667168254868,1.2619608021221755,0.8094912739910441,0.950631842041129,1.6565107405431,0.3342055736462763,0.0292081115578453,ITT,Industrials,Specialty Industrial Machinery,14.49,,0.1875337874364796,0.18377,0.17867,0.083809994,18.482105511379096,30.97,,0.03363469980199598,5.4388995,3.8006976,,0.229,,,,1.366,0.0189,0.00563,,2025-11-05T04:17:51Z,us_all
CWH,12.02,28.49,14.844999980926511,16.068995151519776,16.922110805511476,0.0760637185897843,0.9749348086558552,-0.2853745139209237,-0.2097304123854517,-0.1974315024661188,30.30303030303031,-0.8385508634536194,-0.4867876566367505,-0.3517632068168689,0.0312568756044536,0.4914053949354368,1.0438054495692566,-0.388721863074959,0.0623973063679064,CWH,Consumer Cyclical,Auto & Truck Dealerships,0.76,,0.03166314391500832,0.044499997,-0.17097999,0.02885,14.230912899054188,12.520834,,-0.07482938428915764,2.5493107,0.11798199,,,,,,1.964,0.1617,0.01691,,2025-11-05T04:17:51Z,us_all
JGLO,67.74,23.75,68.0663990020752,67.50935958862304,63.239889774322506,0.0084851715847151,0.1853790494810863,-0.0212397231635409,-0.0061620565694501,0.0399140082665439,51.10617489834533,0.2407370361895573,0.3217903450361936,-0.0810533088466362,0.3824498570082064,0.978760276836459,1.287343201041437,0.116249490360442,0.0079654273672001,JGLO,,,,,,,,,,25.190456,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ENTG,86.46,207.19,91.18560218811037,89.93648178100585,86.82671497344971,0.05295150559274,1.0671059300282577,-0.0562165865251285,-0.0621478394613457,0.1983161058973408,39.20579422519573,-0.2611014816394856,0.2995163424615685,-0.5606178241010542,0.0887142965572352,0.7858759340025614,1.3788613492089468,-0.1887235248439923,0.0491004590822897,"Entegris, Inc.",Technology,Semiconductor Equipment & Materials,13.11,-0.0802281319187746,0.1596658652719979,0.15401,0.0771,0.04008,17.955806401411007,44.79792746113989,,0.0200662435255555,3.36879,4.0674334,0.44,0.21049999,0.149746845274723,-0.0062389303641762,,1.307,0.095699996,0.0031299999,,2025-11-05T04:17:51Z,us_all
MDYV,81.67,8.13,82.84549942016602,83.33387680053711,79.33092338562011,0.012191924604194,0.4852874067551469,-0.0206259891269005,-0.0207434451472614,0.0321384979420673,40.39652016729819,-0.2472983497726346,-0.0777115141358394,-0.1695868356367952,0.1826779378897181,0.9551088618798728,1.2337205225660106,0.0465976544691277,0.0114241421015908,MDYV,,,,,,,,,,17.20807,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ILPT,5.27,1.39,5.499446058273316,5.7921418285369874,4.423004429340363,0.0453904704979013,0.8266388000740507,-0.0913793435136418,-0.0459490872024997,-0.0742048999328772,45.57126743875551,-0.0960857183022527,-0.0647392934207824,-0.0313464248814703,0.2919603813330036,0.823885835510895,2.1458460022227346,0.5743414330834902,0.0284208267021484,Industrial Logistics Properties Trust,Real Estate,REIT - Industrial,0.35,0.01139621985741,0.32308531844462285,0.31847,-0.12919,0.016900001,16.044849505213257,,,0.03673274674499585,0.71091324,0.78861165,,0.9231,-0.3513481060392216,0.0675025365001849,,2.511,0.0153,0.20447001,0.48833,2025-11-05T04:17:51Z,us_all
GIWWU,10.3,2.1,10.248800086975098,,,0.0044660197051331,0.2732140484021484,-0.0048309361248316,0.0264076081068496,,50.0,,,,0.6406516156820764,0.9942085455665328,1.02794408385024,,0.0044844935408909,GIWWU,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
BAP,257.38,67.89,257.4249977111816,260.96119903564454,215.70830390930172,0.019853931436252,0.5599313023549416,-0.0113697145913622,-0.0199527466750457,0.059220540204701,54.693437907892765,-0.0635326735562671,-0.4849865947330201,0.421453921176753,0.4968619590147576,0.9248625425992106,1.6002947911657144,0.4957861652565274,0.0109576223431688,BAP,Financial Services,Banks - Regional,20.43,,,0.49898997,0.18776,0.02572,,11.323361196656402,0.3119383249767604,,0.59280246,1.0348676,,0.5236,,,,0.872,0.0111,0.14612001,0.81172997,2025-11-05T04:17:51Z,us_all
SLYV,87.44,14.46,88.58400039672851,88.43658187866211,81.86069801330567,0.0150388739129658,1.0905963188298935,-0.0304911844501456,-0.0100758448001699,0.0818408028528814,42.24924247109022,0.1186131886582018,0.3383592947042669,-0.2197461060460651,0.2898390630228051,0.9404466100119844,1.3185970858623075,0.0455023671031906,0.0135909052737158,SLYV,,,3.06,,,,,,,16.709314,,,1.320806,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
CRSH,2.9,1.64,2.8548866271972657,3.00522762298584,3.720903111696243,0.0434426648083642,1.0258026285289306,0.0446686136371989,0.0182263924068752,-0.2135155135886758,51.29625316336439,-0.0413315267109859,-0.0549307181409739,0.013599191429988,0.7178373607025551,0.5227147809356202,1.0618244918974382,-0.4646840119249751,0.0254249664201968,Tidal Trust II YieldMax Short T,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
PAII,10.08,1.01,10.046350002288818,,,0.0023526129176214,0.5509696668324217,,0.0130653383852195,,54.310213712279726,0.0225784472683994,0.0233739559703068,-0.0007955087019073,0.7193486151600399,0.9980197567318544,1.0161290167521737,,0.0024427401493718,Pyrophyte Acquisition Corp. II,,,0.35,,,,,,,,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
YYAI,1.49,16.93,5.409499979019165,69.57379999160767,66.23120000362397,,0.3069920607000647,-0.4620938556691376,-0.8344444433848063,,33.8299193424442,-20.79359618459839,-24.60229870988183,3.80870252528344,0.1665616367125527,0.0056332703574167,1.0,,0.3896110046359179,YYAI,Technology,Software - Infrastructure,0.03,,0.20077842934058743,0.49713,,,0.02399928374187903,0.12416666833333334,,-0.03047499322187843,0.01658984,2.254376,,0.0,,,,,0.2829,0.0136,0.00031,2025-11-05T04:17:51Z,us_all
PAM,87.48,44.25,70.10049991607666,65.4952000427246,73.71149974822998,0.0638023386617534,0.6565455544440635,0.1195291021274627,0.4582430556646282,0.0583111478500171,76.97698923712912,6.008334198112109,3.344514121398136,2.6638200767139737,0.925283517293889,0.92200680743361,1.5469496823547753,0.3250531324606023,0.0624753636212183,PAM,Utilities,Utilities - Independent Power Producers,5.08,,0.233153304996026,0.17077999,0.13672,0.02085,209.24130062749572,10.746929,,-0.01909425532927044,33.465954,2.7093663,,0.0,,,,0.004,0.021300001,8.0000005e-05,0.09511,2025-11-05T04:17:51Z,us_all
AVDL,18.9,89.21,16.863499927520753,15.921799983978271,10.94579999923706,0.0270975101084073,0.2115216068450393,0.0166756031951527,0.3061506060643009,0.7027026098198896,94.1037732666181,1.086665395405653,0.918975062351031,0.1676903330546221,0.7454370625741786,0.9989428933571342,2.8679816662990896,0.2558139122260983,0.0323573230607038,AVDL,Healthcare,Drug Manufacturers - Specialty & Generic,1.84,,0.010218251724527875,0.1304,-0.036310002,-0.01175,,27.794117,,0.0028610639946628526,20.170757,8.327145,,0.0,,,,,0.12,0.04798,0.89988,2025-11-05T04:17:51Z,us_all
XLG,59.3,131.68,58.49550018310547,57.32146873474121,51.45096235275268,0.012508076364855,0.8960421890063864,-0.0142952229476868,0.0263066889905907,0.0984234425844468,63.63636889077184,0.7763330841768052,0.6920498567887768,0.0842832273880284,0.6709315942803742,0.9798413547343816,1.453701720842015,0.257081502548711,0.0111086522740327,Invesco S&P 500 Top 50 ETF,,,,,,,,,,32.598564,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
AMSF,40.14,5.26,41.02649993896485,42.9908659362793,45.960783081054686,0.0232489836026936,0.9920923164890296,-0.011330027136968,-0.0467822653087033,-0.0986669814313128,40.2044208876348,-0.8094848850514396,-0.7574564713654164,-0.0520284136860231,0.222067184079811,0.7317353197759828,1.0103196539676838,-0.1882607986602954,0.0130395118459955,AMSF,Financial Services,Insurance - Specialty,0.76,,,0.21322,0.16945,0.032509997,10.74502914661106,15.320611,,0.010424875098437992,2.7728655,2.452414,,0.5923,,,,0.396,0.0093,0.01745,0.99486,2025-11-05T04:17:51Z,us_all
ISUL,34.79,2.35,29.676665019989013,,,0.0589368404901507,0.2083271718492142,-0.0253487658454503,0.4440925836933564,,78.7042477692182,,,,0.7232986866774226,0.949147394459326,1.532392072219107,,,ISUL,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
BNKU,26.98,1.28,25.923999881744383,26.627559928894044,,0.0450095352284349,0.4894774650835271,-0.0003705160787936,0.0235204445193104,0.1766244737531197,52.35222874570962,0.1655712769738428,0.002502978285368,0.1630682986884748,0.7658897455252794,0.9271477384384031,2.770020551975741,,0.0380548687626011,MicroSectors™ U.S. Big Banks 3x Leveraged ETNs,,,,,,,,,,22.738546,,,0.23944974,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
BKT,11.15,2.21,11.17810878753662,11.3088938331604,11.1902002286911,0.0085964059196772,1.4214703713506591,-0.0106478113894602,-0.0037872984738502,-0.0301513077578209,40.90902522902638,-0.0337626512038884,-0.0379328973319332,0.0041702461280448,0.3466246611480513,0.95696489899364,1.062156998820706,0.0271871636461684,0.0046135221042161,BKT,Financial Services,Asset Management,0.36,,,0.83595,0.07217,0.01933,,12.528089943820225,,,0.93728983,24.78565,,1.176,,,,0.518,0.0734,0.0,0.40028,2025-11-05T04:17:51Z,us_all
BRKW,44.64,1.02,44.83236236572266,45.453389205932616,,0.0145198137439364,0.9561291310004044,0.0156379196573768,-0.0379370113528468,0.0391525665597183,40.87867420230754,-0.4621260811685417,-0.3488330425420827,-0.113293038626459,0.4422243985047704,0.9493976994477368,1.0660819880724182,,0.0112364311628253,Roundhill BRKB WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
OSPN,11.97,5.44,15.017000102996828,15.334800033569335,15.729371609687805,0.0677944850673829,2.0750021385679758,-0.2537406743261852,-0.2399999830457899,-0.1306529147975851,29.767454393874843,-0.6621873103276563,-0.2163197527134228,-0.4458675576142334,-0.0495060540105519,0.6013544765818508,1.0500000585589513,-0.2434870276983045,0.0649729745669699,OSPN,Technology,Software - Infrastructure,0.46,,0.21089509687393504,0.16165,0.26864,0.098409995,6.386485696443942,8.255173,,0.1198524540826366,1.9063547,1.8853223,,0.24159999,,,,1.514,0.0587,0.05566,,2025-11-05T04:17:51Z,us_all
SPY,675.24,53418.63,672.6159973144531,662.9756079101562,607.6553779602051,0.0103233166056153,0.8805486369031291,-0.0172037483861964,0.0091463342327944,0.0700591673853183,58.76414724502556,5.672705185871223,5.606296859902884,0.0664083259683385,0.5683388452752175,0.9823244094980392,1.3678572104181428,0.1968499950397797,0.009436439578541,SPDR S&P 500 ETF,,,619.72,,,,,,,28.511955,,,1.5731792,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
TXN,159.36,1460.14,169.72382125854492,178.68578491210937,181.79187141418456,0.0332765104668423,1.0423196769409162,-0.0367119351121331,-0.0918813254869485,-0.1351599576350135,28.960753198055656,-5.3761418443596085,-4.493746825260259,-0.8823950190993495,0.1255293502439428,0.731952677070613,1.121668591816208,-0.1970820602048322,0.0213875574385552,Texas Instruments Incorporated,Technology,Semiconductors,146.71,-0.1071978994234831,0.3489055472263868,0.36736,0.29757,0.10697,19.66195290360013,29.402214,42.00316285714285,0.0102449610289371,8.712006,8.49683,,0.9909,-0.2566268681358797,-0.1162824768767709,,0.994,0.019299999,0.00213,0.90762,2025-11-05T04:17:51Z,us_all
ROBN,93.58,74.61,99.01549949645997,87.41159957885742,,0.1150146402238452,0.9634976289977972,-0.1314274764569725,-0.1453881111319206,0.4656226165609605,50.51523575680442,3.223630533463861,3.6052083712705225,-0.381577837806661,0.3695365110201219,0.7766619926150196,11.468137693744318,,0.0832753565569177,ROBN,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
CROX,78.7,145.54,82.66399993896485,82.66639984130859,96.34254962921142,0.0382120227241573,0.8111373173227961,-0.0926908129298625,-0.0015224910815359,-0.251403034297297,39.84337159977788,-0.2454619131328286,0.1687708524539084,-0.414232765586737,0.0998985427812738,0.6544153962270088,1.0579378625346985,-0.259015180993936,0.0277966309154241,"Crocs, Inc.",Consumer Cyclical,Footwear & Accessories,4.09,0.0352722767592035,0.0640789005380702,0.20843,0.118219994,0.13067001,5.535630731185549,21.099195710455763,1.8011424833620855,0.1881905972415552,3.0233183,1.0031875,0.0,0.0,0.3502561733387834,0.0741987899725593,,1.542,0.15439999,0.03539,,2025-11-05T04:17:51Z,us_all
GES,16.91,9.74,16.892000007629395,16.829599990844727,12.946081032752993,0.0048999056879982,0.5158016987123448,-0.008211108264693,0.0083482042830609,0.2479704508767997,48.38706700301483,0.1075415569818218,0.1273295453190164,-0.0197879883371945,0.5463202061651683,0.9917888917353068,2.067380961680729,0.0756559959986131,0.0036494286195409,GES,Consumer Cyclical,Apparel Retail,0.88,,0.0422780727075589,0.026129998,0.07561,0.03049,11.152832205525788,84.549995,,0.015245737752101569,1.806045,0.28526074,,,,,,1.083,0.1293,0.41521,0.55726004,2025-11-05T04:17:51Z,us_all
TARK,74.44,8.33,84.14435501098633,77.29524208068848,53.33482559204101,0.0730194192307396,0.9408399274524024,-0.1347812052731365,-0.1435610717158874,0.2107856656978732,39.69073088097301,0.5967110548129142,1.892608467641472,-1.2958974128285574,-0.0545474059192431,0.7963786168653434,3.654349489739785,1.426143133608015,0.057688046514869,TARK,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
WSM,193.99,188.77,190.7340187072754,194.2732504272461,179.73047386169435,0.030356862920348,0.9374375687001216,-0.0282522629449377,0.0297009983783418,-0.030260164708867,56.03529373601064,0.3631277161080106,-0.347951337185065,0.7110790532930756,0.6871070841289598,0.9020021616841556,1.5251189455226448,0.4897022441977465,0.021771752237685,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,23.63,-0.0050461561169306,0.1833021935924209,0.17861,0.51219004,0.17455,14.242288489779362,22.06939704209329,1.1146160122269335,0.0434986143140159,10.990314,3.0174758,,0.2739,0.0378852934466993,-0.0571329952843644,,1.539,0.0719,0.0114400005,0.95886004,2025-11-05T04:17:51Z,us_all
PRAX,171.75,266.17,145.66250038146973,86.2935001373291,57.98417490005493,0.1568895840897682,0.4313654360606152,-0.1383635256996112,2.3003458297164325,2.5339507282382896,73.63831571307388,33.57105135289578,34.18278577757578,-0.6117344246800016,0.6047402435885842,0.8544776119402985,6.032666109669936,1.513537178363471,0.4033086902063519,"Praxis Precision Medicines, Inc.",Healthcare,Biotechnology,4.27,2.4953003677973027,,,-0.60975,-0.37978,,,,-0.0447647706881977,8.939725,,0.0,0.0,-0.6169916419987018,,,2.972,0.1236,0.00183,,2025-11-05T04:17:51Z,us_all
IYG,88.05,4.96,87.86199989318848,88.71948745727539,83.24866622924804,0.0131013230843919,1.0163704301175451,-0.0075518277696886,-0.0110074777151064,0.0259955122825483,47.272753977488776,-0.1343945748959356,-0.1743587739577569,0.0399641990618212,0.5593004416751991,0.9721762542612616,1.284694369843669,0.2063873388018675,0.0109181993192634,IYG,,,0.92,,,,,,,19.851706,,,0.4409136,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
KRMA,43.61,8.34,43.63976993560791,43.10892791748047,40.00692583084106,0.0154583395965897,0.0445465047624177,-0.0218817405321325,0.0047786109762941,0.0604109836566775,57.32052733549668,0.3224145255513093,0.3369343806756811,-0.0145198551243717,0.4878447068442514,0.9781182594678676,1.333252512077413,0.1330552682377017,0.0092093347813214,KRMA,,,,,,,,,,25.199442,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
IYY,164.29,3.97,163.95050048828125,161.75998718261718,148.31726360321045,0.0094780153311808,1.173497918522047,-0.0188127634337305,0.0071108218512812,0.0673087226733399,56.91222404375681,1.2771705878678006,1.29035302437305,-0.0131824365052495,0.5379624803781698,0.9811872365662696,1.3655379544634203,0.1921741911095629,0.0093705707436249,IYY,,,1.36,,,,,,,28.002003,,,1.5628953,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
FLXR,39.63,16.86,39.623607063293456,39.49663932800293,38.40466693878174,0.0059934996548263,1.8825417184191653,-0.0025068949452686,0.003777705354635,0.0154866904136943,52.10357383681726,0.0460868192590737,0.0630657971433345,-0.0169789778842608,0.5263375528779313,0.9974931050547312,1.0821534221512783,0.0821534221512785,0.0012761510518118,FLXR,,,,,,,,,,32.540154,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
ALMU,15.51,6.01,16.776499891281127,17.462099990844727,13.424085047245024,0.0910933100691966,0.5356093602963324,-0.0288040094211315,-0.1162392647784748,-0.2001031089685325,20.06110895406806,-0.5204917006963576,-0.4665440889417359,-0.0539476117546217,0.2964955519474878,0.645174693769,5.34827576511397,4.01941768922392,0.0637969902606141,ALMU,Technology,Semiconductors,0.28,,-0.4591639871382637,-0.73569,-0.29959,-0.115159996,,,,-0.004727638882066899,13.75,59.35314,,0.0,,,,-1.867,0.0746,0.27903,0.11853,2025-11-05T04:17:51Z,us_all
JFLX,50.23,3.93,50.39864997863769,,,0.0021629185058776,0.8803126470481197,-0.0079396513566202,-0.0003980190599736,,38.72346642281658,,,,0.2229526305172061,0.9920603486433798,1.002814966127417,,0.0014738326188881,JFLX,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
LAFAU,10.06,5.3,10.0600004196167,10.0600004196167,,0.02,1.0,0.0,0.0,,,,,,,,,,,LAFAU,Financial Services,Shell Companies,0.14,,,0.0,,,,,,,,,,,,,,,,0.02056,0.0,2025-11-05T04:17:51Z,us_all
PALL,127.08,84.29,132.68299980163573,118.30460006713868,100.125400390625,0.0452246042566833,0.5308749874300095,-0.0062558292113342,0.0335068540765979,0.2171247713227722,37.60791612716608,2.7716389833850883,4.1627570858821406,-1.3911181024970525,0.2300972348640244,0.860859003078633,1.5360811878947438,0.2527602402657531,0.041923618544695,PALL,,,,,,,,,,0.15527101,,,,,0.0,,,,,,,,,2025-11-05T04:17:51Z,us_all
TAXF,50.52,1.34,50.376715660095215,49.8621216583252,48.62953737258911,0.00456516696231,1.144428933198373,-0.0002362107715735,0.0125479810037085,0.0431966499274367,75.15059864523708,0.1999383430869059,0.233462061326129,-0.0335237182392231,0.6662922678132462,0.9987785555808872,1.0808238392572305,0.0399637428538155,0.0011576464931013,American Century Diversified Municipal Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
FWD,106.36,14.45,106.01699981689453,101.3252001953125,86.72703929901122,0.0195360794876906,0.8418178673800176,-0.0250251702189382,0.0264427503487969,0.1495893263018437,54.40362463523268,2.1443470742234894,2.163727466672422,-0.0193803924489328,0.5324573830433643,0.9587164076954692,1.7142141142985412,0.386831859090234,0.0191294283364422,FWD,,,,,,,,,,38.384933,,,,,0.01,,,,,,,,,2025-11-05T04:17:51Z,us_all
DIG,34.39,1.33,34.60509967803955,35.51296043395996,34.92351161956787,0.026956861010922,1.0296662626472133,-0.0071593851906048,-0.0577534714790239,0.0536573507851017,53.00076412819514,-0.1368341275809044,-0.1787184447460759,0.0418843171651715,0.4368669585739024,0.7608120915679377,1.2602487003364122,-0.0776170468930336,0.0215633807580935,ProShares Ultra Energy,,,,,,,,,,16.352268,,,,,,,,,,,,,,2025-11-05T04:17:51Z,us_all
RKDA,3.53,5.86,4.1009999990463255,3.7348200035095216,4.033070003986358,0.1181910376593196,0.0355259777536669,-0.066137566638151,0.0443786543994433,-0.2326086859621936,17.567562887143325,-0.0567270519389118,0.0399600563380806,-0.0966871082769925,0.2799218916736745,0.5515624873107301,1.3613575239774804,-0.080010406657477,0.1464145130668107,RKDA,Consumer Defensive,Packaged Foods,0.0,,-0.7414940828402367,,-0.87943,-0.32829,,,,,1.0645356,0.89248216,,0.0,,,,0.477,0.1885,0.0082,0.043330003,2025-11-05T04:17:51Z,us_all
LEO,6.29,0.93,6.288412857055664,6.175975790023804,5.925032551288605,0.009766086409738,1.1921173394406566,-0.0063191093736393,0.0100935182298063,0.0745649184986394,48.93614646805903,0.0306760933450549,0.0429265945526256,-0.0122505012075707,0.5107970772454243,0.9905511899715512,1.1443090924311357,0.0485673250396021,0.0060906301123637,"BNY Mellon Strategic Municipals, Inc.",Financial Services,Asset Management,0.4,,,0.8755,0.1627607986974861,,,157.25,9.955738543014384,,0.9240487,13.626571,,,,,,0.667,0.0014,0.0,0.49376,2025-11-05T04:17:51Z,us_all
SF,119.43,97.24,114.30299949645996,114.012967376709,103.89020248413084,0.0251222506868038,0.6549891650622583,0.0159931706049398,0.0760429102067883,0.0722384733841312,70.59811666027684,1.7836462008953902,1.1769719924539073,0.6066742084414829,0.8159686352528508,1.0,1.575326435906898,0.1761548143524296,0.0175681454048763,Stifel Financial Corp.,Financial Services,Capital Markets,12.18,0.1437787255861651,,0.21183,0.1286106172748326,,,21.10070671378092,0.5657025928627593,0.07867571886220033,2.4846568,2.293644,,0.3186,0.0838874619051499,0.0641460829551441,,1.146,0.0312,0.02961,0.91957,2025-11-05T04:17:51Z,us_all
EGBN,16.32,7.8,18.648349571228028,19.655454597473145,19.87479175567627,0.0559288716222781,1.529965534170129,-0.0711177791190992,-0.237995850663794,-0.0013954866621141,24.68301101368836,-0.977730740454014,-0.7271101083814482,-0.2506206320725657,0.1578851584422544,0.5582648364883857,1.0336433179274245,-0.3580703352913219,0.0397587629720727,EGBN,Financial Services,Banks - Regional,0.5,,,,-0.10245,-0.01089,,6.4251966,,0.15957192132753378,0.4411168,,,0.5357,,,,1.073,0.105500005,0.0836,0.84896004,2025-11-05T04:17:51Z,us_all
