Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
NVT,106.55,254.61,106.70350036621093,101.05021835327149,75.9566866493225,0.04489844082942098,0.8558969508775748,-0.040349417065601356,0.07268701386901477,0.1940764217282116,53.51250566926109,2.684625440851619,3.2351430119803974,-0.5505175711287786,0.492438653858268,0.931788408164006,2.3768304285961914,0.40663909400405895,0.030281114086303407,nVent Electric plc,Industrials,Electrical Equipment & Parts,17.19,0.12634418674360215,0.15930810931649247,0.16034001,0.0857,0.05243,24.52578338204593,54.08629441624365,2.861708699272151,0.023515573332045257,4.7376614,4.804354,,0.4389,-0.09020271904287669,0.14446075645923617,,1.308,0.0186,0.012259999,0.98662,2025-11-17T05:57:38Z,us_all
PLX,1.86,1.28,2.2305000185966493,2.1692000007629395,2.036149994134903,0.08640557506867558,0.9599339475056492,-0.15068494716579106,,0.2077922469991771,24.5098134317238,-0.05271079455046834,0.0051560616048249314,-0.05786685615529327,-0.11895325850280032,0.6058632100165627,1.5,0.5,0.07061193384948562,"Protalix BioTherapeutics, Inc.",Healthcare,Biotechnology,0.16,-0.1846734051974227,0.13280493316975528,0.11938,0.12640001,0.05534,16.50474354030081,20.666666333333332,,-0.022188880201179182,2.8224583,2.5099108,0.0,0.0,,0.05874117173096183,,-0.273,0.0544,0.10154,0.17548999,2025-11-17T05:57:38Z,us_all
TFLR,51.46,2.43,51.36064491271973,51.20720626831055,50.052577075958254,0.0014020601916917477,0.6585494970884066,0.0006807402441821875,0.006096869666917248,0.014520865880233602,62.97199305449344,0.08472318814697388,0.08332325294661909,0.0013999352003547932,0.7612037819031533,0.999223281839796,1.0890503155581708,0.06576220104543884,0.0009315811280218756,T. Rowe Price Floating Rate ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
PUMP,9.92,48.48,9.088500046730042,6.717200002670288,6.369700007438659,0.10270737547594103,0.6623734674148223,-0.07635006632210073,0.7906137445127146,1.0495867280065765,66.54545370474997,1.1682904424844622,1.2645495122575074,-0.09625906977304521,0.5987027007178177,0.8936936698537716,2.1946902916270665,0.2620865022630048,0.122647139825753,ProPetro Holding Corp.,Energy,Oil & Gas Equipment & Services,1.03,-0.11415181191843227,-0.012598872185945477,-0.037839998,-0.020469999,0.012610001,5.583737904566084,28.342857,,0.03731834900506222,1.2484269,0.7934415,0.0,0.0,,0.06236155532225185,,0.802,0.08979999,0.23581,0.85852,2025-11-17T05:57:38Z,us_all
ICFI,78.05,16.32,84.26849975585938,89.77759979248047,89.68090732574463,0.0466276080595784,0.9831205470281643,-0.04596008579688515,-0.11477821625669382,-0.2040119310637546,28.396680530011295,-3.0751868907435664,-2.783587979566955,-0.2915989111766115,0.16532718579693895,0.4691586726047807,1.0096083909596647,-0.5308413273952193,0.023099007457706842,"ICF International, Inc.",Industrials,Consulting Services,1.46,0.028803945318906843,0.07961508219674661,0.08258,0.09882,0.04735,9.642573329807822,14.726415,0.9152748863508272,0.09655951281078208,1.4050406,0.7583036,,0.10569999,0.31220939301784467,0.06523929116622917,,0.433,0.031400003,0.01525,,2025-11-17T05:57:38Z,us_all
LCID,14.2,146.8,17.51650004386902,20.007600078582765,23.074224953651427,0.07429578274561938,1.0968707060535667,-0.1782407844324153,-0.2766174011028032,-0.34862383916395834,24.20633383838569,-1.3489534095314362,-1.158440529140484,-0.19051288039095216,-0.1132786844269337,0.4080459804764228,1.0,-0.34862383916395834,0.03448917390586112,"Lucid Group, Inc.",Consumer Cyclical,Auto Manufacturers,4.92,0.357082740466107,,,-0.61119,-0.22888,,,,-0.6879338540267078,2.556716,4.6151886,0.0,0.0,-0.09015684344145125,0.1525084071157332,,0.851,0.4077,0.051880002,0.89957,2025-11-17T05:57:38Z,us_all
EELV,27.23,1.52,26.970499992370605,26.685666618347167,25.19832262992859,0.007213667499565265,0.5079592201752817,0.0029465902331524685,0.019468381714245808,0.03647326335597989,62.50004705657958,0.17995588077775082,0.1595570644340749,0.020398816343675907,0.8015688734983643,0.9945215623401037,1.235393311271155,0.17170222118773903,0.004423485334031615,Invesco S&P Emerging Markets Low Volatility ETF,,,,,,,,,,10.179047,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
FLGT,29.1,10.56,24.696000003814696,23.33940002441406,20.01250000476837,0.044784002227318744,1.2116784296426997,0.10394536068569615,0.28306878262381874,0.35223047223363113,78.02516887325754,1.5792461518060854,0.9044932526607379,0.6747528991453475,0.9348009240800242,0.9834403592905927,1.9044503200270175,0.5798045744267211,0.044506156326452384,"Fulgent Genetics, Inc.",Healthcare,Diagnostics & Research,0.91,-0.019857336980011242,-0.22498249083343633,-0.18259001,-0.03916,-0.03625,,,,-0.021700066351104184,0.7974569,2.89875,0.0,0.0,,-0.32326372997649944,,0.679,0.1107,0.32810003,0.57347,2025-11-17T05:57:38Z,us_all
MSI,379.98,459.15,414.1824981689453,443.69653259277345,433.0439237976074,0.02426818927561628,1.881739562212935,-0.027562351922384876,-0.146112334862184,-0.17420144423395767,9.898505398986629,-17.888281111562208,-15.826299147306756,-2.0619819642554518,0.175592219318673,0.7661154114091232,1.0,-0.2274064897138809,0.01725312057624333,"Motorola Solutions, Inc.",Technology,Communication Equipment,63.85,0.08408498697133693,0.25262971802351275,0.26554,1.1517,0.11384,21.628271461946,30.495987158908505,25.413322632423757,0.037805076228143615,27.22115,5.6442904,,0.3499,0.07885792680478021,0.08954848039569696,,0.988,0.013099999,0.00426,0.88972,2025-11-17T05:57:38Z,us_all
QQQY,24.16,4.22,24.579064083099365,24.359295120239256,22.260694007873536,0.018577820535229186,1.213301635493942,-0.005535706602996515,-0.009122213155784431,0.03202657582102497,38.2321073308088,-0.018435067213236067,0.06621214306328872,-0.08464721027652479,0.10856861786102559,0.9648456789770812,1.3161945110270326,0.08156617925253684,0.008925937004811783,Defiance Nasdaq 100 Target 30 Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
DSGR,26.22,1.97,28.064000034332274,29.131599960327147,28.852649974823,0.0488449457395464,1.5304556674894922,0.002676852613589187,-0.07152976183199489,-0.19347890904111464,25.103444066540945,-0.7919226854298138,-0.7302107442615645,-0.061711941168249296,0.21446625845900813,0.6596226242353331,1.0848158556305176,-0.33299418984071727,0.02448611773231391,"Distribution Solutions Group, Inc.",Industrials,Industrial Distribution,1.27,0.14881667241890928,0.04578785953922584,0.04981,-0.0168,0.03454,11.231235864592863,15.333333,,0.05959723106370785,1.8560203,0.64084655,0.0,0.0,,0.25173824921411336,,0.458,0.038399998,0.011829999,0.92791003,2025-11-17T05:57:38Z,us_all
VTLE,17.53,9.9,15.997500133514404,16.34540006637573,18.567899980545043,0.05354086413070704,0.7466652495084233,0.04970059196332399,0.1316979306436803,0.12588317471019805,60.44776438073435,0.30538224014708604,0.04231007212198513,0.2630721680251009,0.9016105832651662,0.4798795858865595,1.3484615912804236,-0.4233552333349333,0.040071332027224016,"Vital Energy, Inc.",Energy,Oil & Gas E&P,0.68,0.2615074657341283,-0.5827992891945875,0.26844,-0.54626,0.053740002,2.379790314925846,2.2022614,,0.18251641673161959,0.36608544,0.35752967,0.0,0.0,,0.008171028236680922,,1.138,0.2318,0.21979,0.65905,2025-11-17T05:57:38Z,us_all
KBA,30.13,1.96,30.43449983596802,29.921600036621093,25.758100061416627,0.011948226864326629,1.508247027234369,-0.009533231913215534,0.023785214010606515,0.12509329306297046,37.46699881734229,0.18355530527658814,0.2543163990625727,-0.07076109378598455,0.33035155159545687,0.9613911619039551,1.4478616018264352,0.2347977303880615,0.010581105957684692,KraneShares Bosera MSCI China A 50 Connect Index ETF,,,,,,,,,,15.889106,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
THIR,31.75,2.24,32.07959985733032,31.548860015869142,28.507279996871947,0.010104453020404414,0.3063178047223995,0.00022054094306556138,0.01105095943585721,0.05227045609276515,38.42051873589931,0.1443737266811631,0.2147249623659757,-0.07035123568481261,0.24097996346601777,0.9747313490348476,1.307537019884109,0.2118780801026552,0.00816848210415453,THOR Index Rotation ETF,,,,,,,,,,28.353876,,,,,0.24,,,,,,,,,2025-11-17T05:57:38Z,us_all
RRGB,4.19,1.31,5.272500038146973,6.170000009536743,5.200600008964539,0.07756565903698502,1.0699614890885751,-0.10660980680164989,-0.35834610679998247,-0.3718140915601683,7.2072010150188675,-0.5893585470311411,-0.5135378606655119,-0.07582068636562922,0.1836309810940909,0.5631720463703623,1.636718808935258,-0.18640777094558103,0.026096898202118357,"Red Robin Gourmet Burgers, Inc.",Consumer Cyclical,Restaurants,0.08,-0.041814333492447675,-0.021825508455988175,-0.020920001,,0.01658,8.610713863616418,,,-0.006268867078896267,,0.06269352,0.0,0.0,0.002034590099364131,-0.006728899007072298,,2.201,0.1435,0.07756,0.72468,2025-11-17T05:57:38Z,us_all
ADBE,331.11,1156.87,341.21399688720703,346.61359924316406,378.42644958496095,0.024676754109393125,0.7898028283499002,0.0127235754372661,-0.006451492381502888,-0.07314412047114138,26.326055744797884,-4.4182319978260125,-3.990155812839111,-0.4280761849869017,0.2687276266427915,0.5987955226317172,1.012723575437266,-0.3781972106073944,0.020043849543666104,Adobe Inc.,Technology,Software - Application,139.64,0.10799113813179462,0.36245200811009015,0.36289,0.52875,0.18094,15.376671968259163,20.655643,1.8442538392857142,0.06873860644314518,11.815229,6.0241127,0.0,0.0,0.10623793834673001,0.10519617881227394,,1.536,0.0274,0.00212,0.85974,2025-11-17T05:57:38Z,us_all
GRNY,24.64,117.53,25.527999687194825,25.158599853515625,21.936174983978272,0.01955009174471005,1.2129617399727028,-0.023384865766652108,-0.018326732463354367,0.04406775387153372,29.752055259499173,-0.028255521759824376,0.12017644345854184,-0.1484319652183662,0.010068807275102832,0.9393823797050539,1.525696592672167,0.19844358121042616,0.013391165843192014,Fundstrat Granny Shots US Large Cap ETF,,,,,,,,,,35.739754,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
STIM,1.99,3.24,2.6385000109672547,2.802700009346008,3.691925002336502,0.12900213952005296,0.9622195442795772,-0.12719296732107344,-0.2602230605180791,-0.4378530985929532,17.26189496295143,-0.22635557965444875,-0.14820795828206432,-0.07814762137238443,0.06574291132781145,0.36715866817799997,3.2622950210971124,2.2622950210971124,0.04698339375633252,"Neuronetics, Inc.",Healthcare,Medical Devices,0.14,0.049643998430229264,-0.2915540566553479,-0.19629,-2.18993,-0.21214001,,,,-0.21867955114289983,4.975,1.0757531,0.0,0.0,-0.0036297760428576353,0.07168742664777472,,0.668,0.1393,0.09156,0.61417997,2025-11-17T05:57:38Z,us_all
BE,111.89,1666.56,121.42500038146973,98.40180015563965,44.22040000915527,0.14449840804830555,1.6041692892570307,-0.17247249586762314,0.003497752373528673,1.406236546013945,51.33885923387929,6.814318491519586,10.733094535636972,-3.9187760441173864,0.3424503178624511,0.7859099756065147,8.425451930684249,7.227205606707248,0.08279165905258551,Bloom Energy Corporation,Industrials,Electrical Equipment & Parts,26.46,0.10527870893233437,0.04947424099798538,0.01512,0.0293,0.02145,194.05121894027357,302.4054,,0.00510871953125254,40.49584,14.550574,0.0,0.0,-0.7167211381337342,0.10865213617864655,,2.985,0.2186,0.072620004,0.97089994,2025-11-17T05:57:38Z,us_all
RGTZ,27.42,656.84,17.013999938964844,,,0.12970460074768184,1.06879377896464,0.6110457895896422,1.2907267723144447,,72.40558072439532,,,,1.0720412001038997,0.9744136699015228,3.151724215797429,,0.13678125733127286,Defiance Daily Target 2X Short RGTI ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
LMB,71.12,12.27,88.21350059509277,93.45920043945313,105.56210021972656,0.0701862202663922,0.987189148455162,-0.09193050276171033,-0.22468112783290017,-0.38973741043530163,6.590360148886461,-6.112517280621702,-4.27504844916329,-1.8374688314584127,0.046978916660791216,0.47562364292902626,1.0319211351724618,-0.22068813191110814,0.03328795215839972,"Limbach Holdings, Inc.",Industrials,Building Products & Equipment,0.84,0.0047080468674349785,0.07440911094101547,0.0756,0.22613001,0.08209,13.874535872330584,23.471947194719476,1.326098711566072,0.037957462526187286,4.554303,1.3953027,0.0,0.0,1.0039024427351748,0.021901661327009325,,1.225,0.107,0.098780006,0.96389,2025-11-17T05:57:38Z,us_all
CNM,47.15,90.51,51.71400032043457,51.60599998474121,54.876649951934816,0.031313439349667245,1.4878043697969305,-0.07367386812539489,-0.09657017117166178,-0.27271324704338906,9.681263542279837,-1.196183868262338,-0.7583406412395087,-0.4378432270228293,-0.07164020959259734,0.7039414625678436,1.125029866321757,0.11255309904539867,0.015913069111887578,"Core & Main, Inc.",Industrials,Industrial Distribution,9.5,0.11026559236048938,0.09444444444444444,0.10177,0.24606001,0.07367,12.502131006479482,21.04910714285714,1.441719667318982,0.05935550209642623,4.7621455,1.2276573,0.0,0.0,0.0,0.057723560746261615,,0.981,0.0798,0.0055199997,,2025-11-17T05:57:38Z,us_all
AXGN,23.55,20.83,21.491499805450438,18.711799907684327,15.685299940109253,0.05359418427688876,0.5544816359751755,-0.0008485557073666383,0.4195297782072027,0.5203356736628642,78.50097116744371,1.804691665951335,1.7206175768982936,0.08407408905304137,0.680653746338467,0.9627964071351997,2.534983781890474,0.8779903754944334,0.05298572481800185,"Axogen, Inc.",Healthcare,Medical Devices,1.11,0.17813749905667486,0.018350418473375592,0.03182,-0.01905,0.01206,102.8717862062632,75.967735,,0.001857898245070444,8.98855,5.164105,0.0,0.0,-0.42264973081037416,0.16266980425098487,,1.085,0.061,0.04583,0.92740995,2025-11-17T05:57:38Z,us_all
GUSH,24.82,31.02,22.83150005340576,23.575184478759766,23.21456377506256,0.04356798098439039,0.7120880527804562,0.06844598294963311,0.16580547804121304,0.15614364801592973,62.21079937307534,0.28821355989778397,-0.046053694308500454,0.33426725420628445,0.9683581553241831,0.7199584207865969,1.6085131557299388,-0.20419730468038833,0.028881632493272733,Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares,,,,,,,,,,11.713865,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
GIII,27.94,8.24,27.83350019454956,27.238400077819826,26.13934998512268,0.031087017352571477,0.8781331614828884,0.011585795984830893,0.015261630425426054,0.07049808910708832,46.26865937200532,0.26710427400620773,0.24071643665008277,0.02638783735612496,0.5509544583000738,0.7739612663442877,1.3602726041232158,-0.09462086903894851,0.016384130830106897,"G-III Apparel Group, Ltd.",Consumer Cyclical,Apparel Manufacturing,1.19,0.026645433119814488,0.08417187798675,0.02658,0.11316,0.0629,3.934309841904828,7.0025063,5.741489258399501,0.29703741797330585,0.69037086,0.38130832,0.0,0.0,,-0.0071429374714023774,,1.315,0.21540001,0.14842,,2025-11-17T05:57:38Z,us_all
CG,53.33,177.78,54.823686599731445,59.65057395935059,51.82099946975708,0.038158411043911475,1.2663596958288963,0.024001535254452255,-0.06040601344882923,-0.15384709431702037,32.85016417306538,-1.7609515405313942,-2.0159623884900606,0.25501084795866635,0.35763995147557187,0.7741658889090827,1.5637058338618337,0.07395001312080285,0.019781328900399194,The Carlyle Group Inc.,Financial Services,Asset Management,19.24,1.5694003926899258,,-0.29777,0.12541,0.03325,,29.793296089385475,,-0.1308211080719413,3.4177134,5.9976645,,0.78650004,-0.09067845530758978,0.0069942864394247906,,2.057,0.042,0.25468,0.66503996,2025-11-17T05:57:38Z,us_all
VBK,291.71,52.17,301.50999603271487,300.8971838378906,277.09412940979,0.019809300887439426,1.609863840970727,-0.023630209921354228,-0.028086968687709657,0.01502787655650839,30.54881235609743,-1.3494104338873854,-0.14105319404527022,-1.2083572398421152,-0.022406953442990693,0.9429467457582577,1.3313719962571866,0.014641186792531125,0.013505856012843764,Vanguard Small-Cap Growth Index Fund ETF Shares,,,14.12,,,,,,,27.760477,,,2.3473132,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
XYZ,60.48,415.65,72.65600051879883,74.57859985351563,68.33249998092651,0.05520008270223367,1.3366421993919195,-0.07593579278446916,-0.1957446543001481,-0.21178161219549663,15.62392790880466,-3.544361826784595,-2.0698491934816863,-1.4745126333029086,0.0037000588811238345,0.6114031607536287,1.2998066006643951,-0.295269170854077,0.02958013138050813,"Block, Inc.",Technology,Software - Infrastructure,37.86,0.10063277690075245,0.05155835758136623,0.06871,0.14692001,0.0226,21.582356863719795,13.263157894736842,0.20594965675057206,0.04838358463870295,1.6371166,1.5791233,0.0,0.0,,0.1729716506482042,,2.651,0.0392,0.01243,0.82738996,2025-11-17T05:57:38Z,us_all
UITB,47.38,5.48,47.564551544189456,47.41818717956543,46.134281635284424,0.0033497849286727665,0.728451069345431,-0.0021059763616504412,-0.005654588750923395,0.021311756170961482,34.102029858608915,0.015054125165988808,0.04314462494681943,-0.02809049978083062,0.19106606399580892,0.9917521736731754,1.0794512998315695,0.06585246751116092,0.0019483154370210465,VictoryShares Core Intermediate Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
DDOG,185.01,886.18,169.3332504272461,155.62450103759767,129.9236004638672,0.04953824626838195,0.8037779652099843,-0.03257692327639483,0.21024400089115236,0.4334081041933944,68.08875773394406,10.373123622852518,8.457998449359474,1.9151251734930437,0.7279696226233573,0.9263468524736703,2.126551660998114,0.44032696693160767,0.05412440230347536,"Datadog, Inc.",Technology,Software - Application,65.21,0.2611946574802466,-0.013804877243794623,-0.00656,0.03519,-0.00503,,223.46319576923074,,0.013258884428918634,18.857405,20.305264,0.0,0.0,,0.265881736086365,,1.233,0.031,0.0081400005,0.9439,2025-11-17T05:57:38Z,us_all
CADL,4.64,3.02,5.206500005722046,5.318499984741211,6.0728500151634215,0.06257695844389004,0.8524877688544263,-0.0793650988878909,-0.12945592253230054,-0.2214765374517983,27.108424736705445,-0.20612594842702503,-0.13807620034859733,-0.0680497480784277,0.014298483633659273,0.38001636789427695,1.2210526117657687,0.08158506008037092,0.025857304930309744,"Candel Therapeutics, Inc.",Healthcare,Biotechnology,0.25,,,0.0,-0.70171,-0.43251,,,,-0.11750174680355677,3.178082,,0.0,0.0,0.63613051952559,,,-0.933,0.1721,0.16758,0.41469002,2025-11-17T05:57:38Z,us_all
ZBIO,35.0,19.55,30.429750156402587,25.31930019378662,14.416300039291382,0.07403878971022003,0.5094366651147799,0.041356720154903215,0.4613778240107391,1.0254628824782994,59.18485017235123,2.9815100178341005,2.6792321562760155,0.302277861558085,0.8005848896153203,0.9776536521198476,5.4432349820207175,0.832460696385954,0.08557845214983917,"Zenas BioPharma, Inc.",Healthcare,Biotechnology,1.91,-0.9,,,-0.68325996,-0.33720002,,2.560351116934894,,-0.08544827187876973,7.522029,,0.0,0.0,0.13306667590560228,,,,0.1415,0.26218,0.63576,2025-11-17T05:57:38Z,us_all
MFSI,29.87,7.75,29.813250255584716,29.598080024719238,27.74588035583496,0.009051134812198504,0.7248275596316134,0.010145456459429436,0.005723908145688572,0.033564056522726426,46.250032782559835,0.10393961419095632,0.09134492272705136,0.012594691463904961,0.5638464020945186,0.9871117188797573,1.3001488732473645,,0.006132391136811225,MFS Active International ETF,,,,,,,,,,19.24622,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
CCCC,2.47,4.21,2.4485000014305114,2.499600009918213,2.1470749986171724,0.06876807384141845,0.4579198111961394,0.05555560649969826,0.042194155223580276,-0.13636359468206505,41.346152303134495,0.003486097485312367,-0.0031514621675756776,0.006637559652888045,0.5520191124497196,0.4814814763175531,2.2454545227949287,-0.5185185236824469,0.04756862056308741,"C4 Therapeutics, Inc.",Healthcare,Biotechnology,0.24,0.7143958373482366,,,-0.59981,-0.23196,,,,-0.3971658152511272,1.1863593,7.9506645,0.0,0.0,-0.23832246209060026,0.06973232383699268,,2.892,0.0525,0.07192,0.72546,2025-11-17T05:57:38Z,us_all
INTC,35.52,3527.58,38.40349998474121,34.63319999694824,25.053449954986572,0.04822232793032961,0.7204017621145374,-0.06845005342877042,-0.040259333459699675,0.5012679918359673,34.703189453781036,0.43212400698454445,1.1163614358545286,-0.6842374288699842,0.04325899205568851,0.8552853720638863,1.959183789408502,0.4253611697037418,0.02952389081098517,Intel Corporation,Technology,Semiconductors,171.29,-0.02078262152393595,-0.044574187391231125,0.06284,0.0018600001,-0.00463,18.72208452135286,36.618557,,-0.04914452278532591,1.5913979,3.2053502,0.0,0.0,,-0.08231205085209281,,1.346,0.0241,0.0189,0.63052,2025-11-17T05:57:38Z,us_all
CGCP,22.65,29.18,22.75531415939331,22.706746978759767,22.036382102966307,0.0031780182102414557,0.8959070865163654,-0.00264198451612474,-0.006951933459193427,0.019233925109440886,30.451152223304135,-0.0027344162858540244,0.012604442642790672,-0.015338858928644696,0.16353035293744522,0.9904552794264343,1.076989680414445,0.06549414773867701,0.00185067931468109,Capital Group Core Plus Income ETF,,,,,,,,,,11.013322,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
QSU,12.01,4.76,12.010000228881836,12.010000228881836,,0.02,1.0,0.0,0.0,,,,,,,,,,,Tidal Trust II - Defiance Daily Target 2X Long QS ETF,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
DFAT,56.94,22.91,57.38050022125244,57.85126968383789,54.27002494812012,0.013814031905505453,1.043750543620075,-0.0014030485866787235,0.00211191363127905,0.012186055065331658,37.701966381397995,-0.14203959292687784,-0.16701578733805184,0.02497619441117399,0.29940872740179236,0.9478102007164672,1.2828516276635333,-0.02024829600810929,0.007776548787862989,Dimensional U.S. Targeted Value ETF,,,,,,,,,,13.978028,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
TSMU,39.47,3.84,42.612349891662596,40.874359893798825,27.389579982757567,0.06162677108017079,1.1427396978727777,-0.01869723255198119,-0.08511824146874869,0.30192966549012756,37.44771335817249,-0.33197018817945434,0.3861438977590036,-0.7181140859384579,0.11328822382838243,0.8449401584711093,3.4349868834503723,0.709533446841796,0.03366253687886426,GraniteShares 2x Long TSM Daily ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
AIRR,94.13,50.45,97.98599853515626,96.3797900390625,82.49599519729614,0.02405866316900101,3.260877677438615,-0.0320822904532857,-0.014551920419789255,0.04014975085924566,29.773686465324033,-0.16030274690065482,0.4941345070432955,-0.6544372539439502,-0.008787925992714518,0.9380169276005801,1.52167855437536,0.12565695902363916,0.017125776432230025,First Trust RBA American Industrial RenaissanceTM ETF,,,,,,,,,,28.560406,,,,,0.22,,,,,,,,,2025-11-17T05:57:38Z,us_all
BRKW,46.81,1.01,44.91934871673584,45.279565505981445,,0.01548330240801841,1.0526315789473684,0.02263291936750056,0.03935149207253752,0.06766100145893539,66.59108453947259,0.34539915235900764,0.012811006409273164,0.33258814594973446,0.9301744757765258,0.9921577166279888,1.1209828541423192,,0.011583504350111132,Roundhill BRKB WeeklyPay ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-17T05:57:38Z,us_all
BHFAN,13.08,2.53,13.202249908447266,13.303474025726318,14.617306017875672,0.03547400269841087,0.8775826446280992,-0.06370796895568298,-0.018018001247509186,-0.09721079641937824,46.95652101801561,0.035531169204315205,0.008625562844628292,0.02690560635968691,0.4331698740603813,0.7089929700210899,1.1153207799534952,-0.26755718745784496,0.03212220814176479,"Brighthouse Financial, Inc.",Financial Services,Insurance - Life,,0.10607594936708864,0.2222222222222222,0.34015,0.16176,0.0072899996,,1.037354235379491,0.0047281414556950355,,0.11748643,,,0.26288659793814434,,-0.18822764337878628,,0.986,,,,2025-11-17T05:57:38Z,us_all
EDIV,39.14,4.03,38.834499740600585,38.73217041015625,36.793812160491946,0.009234246363785064,0.8553813291907374,0.008762890702923798,0.016095506866999676,0.020220830239289,53.14014024159887,0.1171928076687152,0.07676646923928929,0.04042633842942592,0.8152340091115606,0.9992341388639466,1.2414579494480824,0.16374261709714366,0.0050026981136083145,SPDR S&P Emerging Markets Dividend ETF,,,,,,,,,,12.191639,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
KBWY,15.46,2.67,15.313499975204468,15.598875961303712,15.447479982376098,0.013722040068156605,0.7777842126599872,-0.0019367161662020571,0.009533816767480996,0.020655206977054696,49.67741181276965,-0.012638554054603901,-0.06830501065391156,0.05566645659930766,0.6715663541361814,0.8382516219519435,1.134755866264862,-0.1417446249794847,0.009414331110110684,Invesco KBW Premium Yield Equity REIT ETF,,,,,,,,,,25.343811,,,,,,,,,,,,,,2025-11-17T05:57:38Z,us_all
ATUS,1.78,6.98,2.108000010251999,2.3306000065803527,2.439500001072884,0.06821833505108883,0.9927423436378541,-0.14832533756478794,-0.25833337472544615,-0.23605148941012177,28.260871818700352,-0.13749971693257912,-0.10762885896867222,-0.0298708579639069,-0.020634210619888998,0.572347276987585,1.0,-0.3333333630984485,0.034604040861177944,"Optimum Communications, Inc.",Communication Services,Telecom Services,0.85,-0.03059922503514101,-0.01960516148918696,0.18938999,,0.029719999,8.241343067751844,59.333332,,-0.31650193905408375,,0.09834954,0.0,0.0,,-0.03659768570632127,,1.521,0.413,0.072129995,,2025-11-17T05:57:38Z,us_all
POET,4.4,57.4,6.294999980926514,6.354199981689453,5.1024000000953675,0.1233766191543346,0.8465741086741978,-0.18367343147332338,-0.3732193579312929,-0.1304347539279933,10.290225350308745,-0.5750091919614411,-0.3242618374475562,-0.25074735451388486,0.06655199255807756,0.47722342385412464,1.3707165243235968,0.13402060968790508,0.059111465562113344,POET Technologies Inc.,Technology,Semiconductors,0.59,-0.911058296137422,,,-1.45352,-0.38649,,,,-0.0656062848861483,16.296295,,0.0,0.0,0.28418176556807717,-0.7262348562217769,,0.451,0.091000006,0.00481,0.06647,2025-11-17T05:57:38Z,us_all
ELF,73.51,245.36,107.3479995727539,125.09340118408203,100.19200038909912,0.1061177253928385,0.8753267569976556,-0.003119009142961593,-0.46311712591811005,-0.40593176494830185,15.316736962003546,-15.280975872562735,-11.024474168871187,-4.256501703691548,0.1423937769219698,0.5011931755228921,1.471671691960642,-0.40216328331517304,0.08129512376487358,"e.l.f. Beauty, Inc.",Consumer Defensive,Household & Personal Products,4.44,0.2828166323544923,0.09802401778239658,0.02243,0.08766,0.04536,32.71429241979298,51.767605633802816,0.7691632562401164,0.03200447834763237,3.8356378,3.2016826,0.0,0.0,0.31519189844285833,0.5063888102175222,,1.701,0.1043,0.022909999,,2025-11-17T05:57:38Z,us_all
CHT,42.38,6.38,42.7580005645752,43.41300010681152,41.72364101409912,0.01712398605481681,1.4127331872800903,-0.00047170889254488646,-0.027312339569521393,-0.06693080632725767,41.88036881825138,-0.2916602601258802,-0.3149413933986236,0.023281133272743393,0.31559244659483165,0.9255295964351951,1.1947274465501871,0.15850448905430325,0.007123123366364103,"Chunghwa Telecom Co., Ltd.",Communication Services,Telecom Services,32.88,0.03196460416713687,0.20845305347525342,0.20886,0.10344,0.05949,4.082460394650032,26.822784,5.58808,,0.87293255,0.13944788,,0.9863,0.00952906653063379,0.029390679049232427,,0.1,0.0028,1.0000001e-05,0.02549,2025-11-17T05:57:38Z,us_all
