Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
DIAL,18.42,2.52,18.407444572448732,18.34420570373535,17.702472896575927,0.004358530271247096,0.24475077830455522,0.004634628340538072,0.004135559879549611,0.020802591273009874,43.75713444600652,0.011498607120621784,0.020846866844369,-0.009348259723747216,0.581276250666163,0.9968318104311883,1.105260050594792,0.077374393391751,0.0015787404037155978,Columbia Diversified Fixed Income Allocation ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
BRRR,29.04,14.41,30.47710018157959,31.775000076293946,29.382240047454832,0.03856257602700043,0.5580798152272141,0.02109705943047402,-0.08745244140085928,-0.16407600712559944,44.05653423626095,-0.8318845129082071,-0.6928257450609602,-0.1390587678472469,0.18790600402244637,0.8189278958610516,1.3370166590047803,0.3364013588257404,0.02964146930138404,CoinShares Bitcoin ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
QLC,80.18,2.49,79.04698448181152,77.85772293090821,70.2494232559204,0.009124435424997373,0.18499804170917689,0.013636540310922207,0.03688994196608886,0.07957423527855223,66.5281789480755,0.596327832560732,0.6278925732837919,-0.031564740723059925,0.7979767327983206,0.9994104169996939,1.4177452150439507,0.19509266035725048,0.007299942924445394,FlexShares US Quality Large Cap Index Fund,,,,,,,,,,25.69439,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
SMH,351.05,2646.24,353.0394973754883,332.4373974609375,270.4456993865967,0.027670068674767713,1.003837510227758,-0.004847550531003719,0.05262365155312976,0.1651951314900626,57.029914802383644,6.252146419360429,8.309459842061699,-2.05731342270127,0.4454993533202021,0.9523615792940447,1.95081963737926,0.3596279865361063,0.018789310324607855,VanEck Semiconductor ETF,,,4.1,,,,,,,39.128872,,,,,0.33,,,,,,,,,2025-11-12T04:49:07Z,us_all
TPL,989.19,119.29,941.6915008544922,931.6836010742187,1116.6482284545898,0.03796541176321466,0.4578304261115096,0.08175585923955109,0.08999248628403844,0.1229596199468983,63.403174757364326,13.732288220176997,6.086174560145723,7.646113660031274,0.9200045277633978,0.5748098897344854,1.1591641973374873,-0.2762900050441687,0.02537172644672414,Texas Pacific Land Corporation,Energy,Oil & Gas E&P,22.73,0.11752467958106072,0.7579787543938011,0.73521006,0.3937,0.27351,34.72153650409643,47.85631,3.4678485507246375,0.0103779851629255,16.616665,29.429245,,0.3092,0.01195894855112245,0.028365845095620568,,0.954,0.0729,0.052059997,0.7296,2025-11-12T04:49:07Z,us_all
FRHC,138.86,16.24,152.33450088500976,162.18180053710938,154.68807529449464,0.04344904924394962,0.41590022636178375,-0.010827783299550475,-0.19258050901256074,-0.20264136964087043,31.68194121224468,-7.13691013090795,-5.8082838857557855,-1.3286262451521642,0.14055289215854005,0.730303992090532,1.2303739133385692,0.23037391333856916,0.02167063182618247,Freedom Holdings Corp.,Financial Services,Financial Conglomerates,8.49,0.22744552882433045,0.004455301173161935,0.1427,0.0039399997,0.00051,,57.380165289256205,,0.24841391382069944,6.9541264,5.4317966,0.0,0.0,-0.3629779427293939,0.5986173211564867,,0.898,0.0356,0.70557,0.03943,2025-11-12T04:49:07Z,us_all
CGBD,12.06,6.79,12.412500095367431,12.620449504852296,13.801663918495178,0.02314618433868681,0.7258362130296893,-0.03287889644206066,-0.024271783607896613,-0.09431752748024025,41.95121837754352,-0.14749352431107,-0.09008223664924345,-0.05741128766182654,0.20927572464815686,0.7089385218670666,1.0281330682232452,-0.18091341515847792,0.013577879178047984,"Carlyle Secured Lending, Inc.",Financial Services,Asset Management,0.88,-0.017915261111715597,,0.74644,0.07045,0.052360002,,10.396551724137932,,-0.18475562281108052,0.73720896,3.5884953,,1.4655,0.029758556441148665,0.024021477651241074,,,0.0115,0.00597,0.34023,2025-11-12T04:49:07Z,us_all
IYT,72.38,46.58,71.46099891662598,71.27276123046875,67.83936544418334,0.01545908647807448,0.754554769614416,0.012732559355983941,0.018862560819558505,0.028012750967765454,60.74763245365622,0.2257664069165486,0.13679195761429988,0.08897444930224871,0.8637836616165451,0.9708063010883847,1.3181634396387003,0.00025673315651264517,0.008482273594207721,iShares Transportation Average ETF,,,0.2,,,,,,,17.57825,,,0.26834837,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
TME,20.75,91.77,22.50099983215332,23.460799942016603,18.51889289855957,0.03707400533705693,1.7451875724706654,-0.0781874816075585,-0.07613531407732044,-0.18945313707808942,34.829717340173815,-0.49768270173607476,-0.3469802662363513,-0.15070243549972345,-0.14953589188216643,0.7871775235032233,2.0439077596051805,0.8447209223930181,0.023086501597787138,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,32.45,0.023385701931392333,0.40854282977106804,0.32266998,0.14258,0.07396,4.1871068277414505,22.554347826086957,0.5079808068938504,0.2394419994831159,0.37847006,1.0719979,,0.19870001,0.3636895258111421,0.0010933012135136977,,0.446,0.0307,0.0,0.67046,2025-11-12T04:49:07Z,us_all
IBDW,21.19,8.92,21.18329792022705,21.125555992126465,20.46134132385254,0.004433071333615482,0.610953914222328,0.003789669417007202,0.0006249817612327124,0.015193271339785985,42.872107106615594,0.0056366831902145975,0.014572378430375982,-0.008935695240161384,0.5252152171476784,0.9964069068968069,1.097674775676291,0.07575605140817454,0.002015346346824178,iShares iBonds Dec 2031 Term Corporate ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
SDS,13.85,427.74,14.116000080108643,14.463549880981445,17.3729864692688,0.021558026196601545,1.045368606424903,-0.021201360081146592,-0.05331508727749579,-0.0945695788683536,38.30644199924168,-0.141802937318932,-0.16853919688649815,0.026736259567566145,0.2907459161198807,0.528258765854007,1.0161408851930764,-0.23759566029225365,0.014749623172764815,ProShares UltraShort S&P500,,,,1.001284227090364,,,,,,,,,,,,,-0.24323217825737142,1.8031821866821334,,,,,,2025-11-12T04:49:07Z,us_all
BELFB,152.12,27.37,153.90450134277344,147.64502532958986,104.15775779724122,0.06172288849384897,1.2121850414979787,-0.013808783681118264,0.03433741296124593,0.13086935615217454,53.517535251077774,3.842418776164436,3.692997691448593,0.14942108471584303,0.41477646829295783,0.9109526924556854,2.5065598236189603,0.8658045339449787,0.02871071970665117,Bel Fuse Inc.,Technology,Electronic Components,1.88,-0.16414327311261256,0.1502873527817474,0.17087,0.16911,0.08573,18.21476420183584,30.79352,0.17810017351069982,0.023741997720495712,4.5028563,2.8933387,0.17,0.056700002,-0.14631763230949868,-0.09587968482158937,,1.203,0.0398,0.02268,0.90292,2025-11-12T04:49:07Z,us_all
EPC,18.57,11.54,19.45249996185303,20.305200004577635,25.6272545337677,0.031079321347180066,0.7214092502083532,-0.032812554327148025,-0.07519921487146819,-0.2064552107362324,23.0495979005607,-0.46784414081094994,-0.43787670869682294,-0.029967432114127,0.07862974338041345,0.4937477394471867,1.0,-0.4756312496162576,0.013473504609083534,Edgewell Personal Care Company,Consumer Defensive,Household & Personal Products,0.86,0.0009326701012613015,0.06955850991424294,0.114479996,0.04121,0.03649,6.8723212715231785,13.755555,,0.04948767943606724,0.55020595,0.39150643,,0.44439998,0.03472323541758904,0.01870429374277971,,0.604,0.106400006,0.02568,,2025-11-12T04:49:07Z,us_all
GRNT,5.24,2.25,5.258000040054322,5.3702000141143795,5.433191602230072,0.03294030362516375,1.2313322875788402,-0.007575840359983155,-0.007575840359983155,-0.015864452632233128,48.695642078298384,-0.04579356919700661,-0.04334143754107091,-0.002452131655935705,0.4448972734026052,0.8023807375046621,1.1613265810798814,-0.1330266666813935,0.0196816115155047,"Granite Ridge Resources, Inc.",Energy,Oil & Gas E&P,0.69,-0.03562574066978119,0.16834024933056693,0.23131001,0.05795,0.06732,2.974371476158164,18.068966,0.3052190202702703,-0.13332476983952837,1.0680798,1.6075542,,1.5172,-0.7334179491268856,-0.1259251408284039,,0.303,0.044499997,0.08319,0.80878997,2025-11-12T04:49:07Z,us_all
XLP,77.43,1153.37,77.77800025939942,78.37569091796875,79.63278285980225,0.011212884542716677,1.3253506795275105,0.018949894484637353,-0.020988697807279744,-0.056500871180717116,34.41297964260268,-0.6459910084531515,-0.6044291709407804,-0.04156183751237108,0.44481263045812025,0.9368100088318869,1.0351820347265055,-0.01620022902227769,0.009334601254972869,The Consumer Staples Select Sector SPDR Fund,,,16.27,,,,,,,21.950804,,,1.1357203,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
HYG,80.69,3782.47,80.41926651000976,80.31343872070312,77.94324195861816,0.004679610824303625,0.3616987284194807,0.006737378730466981,0.006972121795621344,0.015651941432485827,61.18674627691832,0.06184954338493753,0.056242045457823076,0.005607497927114458,0.8136450759118207,0.9978043247999216,1.1022081785510134,0.07140881719554315,0.0021425202181493907,iShares iBoxx $ High Yield Corporate Bond ETF,,,15.78,,,,,,,11.094967,,,0.9172862,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
VTR,76.17,219.8,72.41650009155273,69.89302734375,66.13332420349121,0.021540172736055567,0.45311516110137134,0.016684463835426655,0.1208063448362886,0.12780526444092843,74.50639853149102,1.8717116129036384,1.486472919976706,0.38523869292693247,0.8663583843646743,1.0,1.3679332326905733,0.20397037827054865,0.01711044653176473,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,35.78,0.09481000492015368,-0.010706712127049047,0.15584,0.021559998,0.021370001,23.067284637790827,146.48076923076923,0.7265911172161172,0.02705157212641586,2.892568,6.4536886,,,,0.09203903149361503,,0.802,0.0269,0.0055,0.98243,2025-11-12T04:49:07Z,us_all
IMNM,17.52,23.3,16.12049994468689,13.131900024414062,10.061825008392335,0.0674290532113862,1.514114364759013,0.1369241162390995,0.24255319033810263,0.7502497559603691,60.30534804984537,0.8152453098869561,0.9329761787588692,-0.11773086887191309,1.0946203069016704,1.0,3.151079251451416,0.34976895806154595,0.054371063231810624,"Immunome, Inc.",Healthcare,Biotechnology,1.61,-0.35504351548009705,,,-0.93037003,-0.46480998,,,,-0.12343628575832809,6.087561,,0.0,0.0,0.2720546282869609,,,2.191,0.18280001,0.094510004,0.94769996,2025-11-12T04:49:07Z,us_all
FAF,64.1,53.76,61.96799945831299,63.350854110717776,61.2024719619751,0.030671943593829187,0.48589957449122023,0.022817940752460242,0.06319451817444754,-0.02200345697769257,61.13861277068799,0.0938365178487146,-0.15813814926273242,0.251974667111447,0.8761011313889633,0.9392265594825471,1.2060711853044386,0.032812897789973317,0.01585252908228897,First American Financial Corporation,Financial Services,Insurance - Specialty,6.53,0.020439805938547106,0.1123555831756165,0.14498,0.092889994,0.0291,6.360081476483429,13.784946236559138,,0.10781118483214686,1.2321473,0.9215799,,0.4667,-0.2828628343993639,-0.10224148804357847,,1.286,0.0222,0.03711,0.95724,2025-11-12T04:49:07Z,us_all
SEVN,8.92,1.64,9.710353231430053,10.065371150970458,10.893212418556214,0.037635976101691615,1.7931886682663074,-0.05106378316123572,-0.10681180170268545,-0.16391058553088467,20.845513302739164,-0.327667213484931,-0.2340406567105762,-0.0936265567743548,0.15138051833969027,0.7150820861780635,1.0090497649689107,-0.23764876297312887,0.019821311584057057,Seven Hills Realty Trust,Real Estate,REIT - Mortgage,0.14,-0.09079601990049746,,0.4859,0.05791,0.02293,,8.576923,,0.11504386365766917,0.50441074,4.6314006,,1.2652,-0.20318092711040425,-0.0625228484007262,,0.497,0.047399998,0.04044,0.44654998,2025-11-12T04:49:07Z,us_all
RWR,100.88,42.03,100.06649971008301,99.54290924072265,96.855114402771,0.012277673926155613,0.9130761928877358,0.022501454580435842,0.023331257655127446,0.05319281462385228,45.5974639063296,0.09575206895027577,0.06132650880203381,0.03442556014824196,0.6560113690488976,0.9668405304374449,1.1914147951746348,-0.00916637086004679,0.009417584734099121,SPDR Dow Jones REIT ETF,,,2.62,,,,,,,33.727676,,,0.8254711,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
ENGS,1.13,1.25,7.470500028133392,6.986200013160706,,,0.8216516214257455,-0.8973660334477223,-0.8578616324097648,-0.6156462676058736,28.9105263241525,-0.9854550822580332,0.03802058765579736,-1.0234756699138305,-0.02030367847200892,0.09247135601793063,1.0,,0.20899002644374703,Energys Group Limited,Industrials,Waste Management,0.02,,,-0.67477995,-0.2511651724029378,-0.113400005,,,,,10.761905,2.342427,0.0,0.0,-0.1478006750754094,0.391404765628494,,,0.0069,0.81628996,0.0038,2025-11-12T04:49:07Z,us_all
AI,15.31,90.83,17.2375,17.449400005340575,22.2842999792099,0.05829521194550151,1.4627388219188073,-0.02978449437945563,-0.19378617145105848,-0.17688171475150583,35.05976675886363,-0.7011925656811293,-0.46454712620106237,-0.23664543948006694,0.09118596074753221,0.3565440360795394,1.0085639072350079,-0.4444847345321532,0.0349704090271863,"C3.ai, Inc.",Technology,Software - Infrastructure,2.11,0.2526675724929326,,,-0.40943,-0.23235,,,,-0.040682236678829774,2.622923,5.671745,0.0,0.0,-0.0438171125324851,0.20758362577292377,,1.946,0.3171,0.080419995,0.50933,2025-11-12T04:49:07Z,us_all
SBRA,19.16,56.96,18.162999820709228,18.401999893188478,17.571015219688416,0.028817482519928963,0.6375035349381395,0.06562849472848287,0.08678393417342511,0.05108971989274136,63.11238511938789,0.16064460929146662,-0.014514623053839359,0.17515923234530598,0.979158076454326,0.9765544866388873,1.253055250220415,0.049184255673905275,0.015957305471534663,"Sabra Health Care REIT, Inc.",Real Estate,REIT - Healthcare Facilities,4.78,0.08605373783423986,0.02201117738324681,0.31061,0.06284,0.03221,15.737384561707808,26.61111111111111,,0.07140788558665766,1.6912348,6.395156,,1.6438,,0.06090355647725998,,0.67,0.1113,0.0123000005,0.97739,2025-11-12T04:49:07Z,us_all
PLTG,37.13,11.7,36.545400333404544,34.318700065612795,,0.1028221229656349,1.151805867282961,-0.013287270417423946,0.08294936207904224,-0.03256904547192563,56.2093298514223,0.6449083299740224,1.024742876976074,-0.37983454700205166,0.5418612950617868,0.8260289307654098,2.501347440826127,,0.07422782224790356,Leverage Shares 2X Long PLTR Daily ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
VYX,11.2,16.57,11.412000036239624,12.124400024414063,11.563700029850006,0.039859700638464286,0.9563028588250809,0.014492739851898806,-0.041916149589981244,-0.1188041089181604,46.72618802645423,-0.28088621047621665,-0.2885375102559509,0.0076512997797342774,0.33087551795657544,0.7363576450476872,1.4358973763319804,-0.2216817552431707,0.025954842708400046,NCR Voyix Corporation,Technology,Information Technology Services,1.55,-0.1107614852108244,0.004152510381275953,0.0848,-0.04065,0.01873,12.840054857142857,8.974837705521473,0.0723701427026944,-0.38744891811574883,1.826484,0.5846861,0.0,0.0,3.5860939877542988,-0.05641154720823027,,1.647,0.2348,0.00681,,2025-11-12T04:49:07Z,us_all
SPYM,80.33,718.31,79.48250045776368,78.37901870727539,71.68360704421997,0.010509327572634735,0.757267189465758,0.01107621040420903,0.031061456234050322,0.06218039549900012,62.535191895225935,0.46120594318759345,0.5336234323923409,-0.07241748920474744,0.7268418479008962,0.9934454764370974,1.3836085379926455,0.15608194478878823,0.007325820356284112,State Street SPDR Portfolio S&P,,,,,,,,,,,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
TRON,2.29,3.71,2.6395000219345093,2.8547000241279603,2.9766649970412256,0.10302557792634791,0.6152065226264023,0.0456620557167875,-0.4113110796665548,-0.6801675962771537,42.34233653716453,-0.26993694505477306,-0.2518302939125922,-0.018106651142180852,0.2677644438793971,0.20742753349327533,8.120567089570773,2.523076993614967,0.06817578289001336,Tron Inc.,Consumer Cyclical,Leisure,0.59,-0.25156543673996834,-0.17594861621297783,-0.55416,-0.02248,-0.0377,,,,-0.0030009875892498127,6.8975906,,0.0,0.0,,-0.15764487234239177,,,0.038399998,0.88702005,0.013150001,2025-11-12T04:49:07Z,us_all
BBMC,105.42,1.78,104.67649955749512,104.51703720092773,97.1369132232666,0.01068014113623007,0.3415056107878802,0.0221662287760529,0.009973656203218662,0.031081192008107106,56.0977523681408,0.10498435035542286,0.10767681536725919,-0.0026924650118363286,0.6892417174807025,0.9884294313922861,1.3426893754060136,0.05595373610950305,0.00958932050555628,JPMorgan BetaBuilders U.S. Mid Cap Equity ETF,,,,,,,,,,20.851992,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
APA,24.59,191.11,23.010985088348388,23.249944381713867,19.86703817367554,0.039156455486950986,0.9136583013147911,0.1131733808388915,0.08534716229811123,0.2094018629429697,60.46798145268509,0.18135160800781946,-0.014016834845447695,0.19536844285326715,0.9572597111017075,0.9898607211029169,1.8258907352655422,0.1892673496062125,0.030660507084011045,APA Corporation,Energy,Oil & Gas E&P,8.72,0.17610822563111483,-0.002385644642671922,0.27281,0.27427998,0.099259995,2.3409700446197768,5.9110576923076925,,0.21820099300086615,1.4661341,0.9301746,,0.2392,-0.5461397674307606,-0.06235008723059188,,0.763,0.1175,0.00467,0.98732,2025-11-12T04:49:07Z,us_all
XOVR,20.85,3.17,21.028999900817873,20.93739994049072,18.752744965553283,0.02066119849840241,2.379025383572043,0.0028859770707163612,-0.0033460657059719567,0.039900307972603466,51.889164288085595,-0.04217876604544912,0.02936484239338737,-0.07154360843883649,0.3781154758657426,0.9603869765421587,1.4329896981545451,0.16480451540823382,0.014544319194607386,ERShares Private-Public Crossover ETF,,,,,,,,,,42.00919,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
ISVL,45.22,0.92,45.14275016784668,45.03018020629883,40.66121320724487,0.00990696279726655,0.23449347190886563,0.02007668289841935,0.008474600062937432,0.034191030274520307,50.752217690581446,-0.05822152204676456,-0.006064398857364426,-0.052157123189400134,0.5385443929147705,0.9805069869118802,1.3798093666600242,0.3012941420559394,0.006980681342214449,iShares International Developed Small Cap Value Factor ETF,,,,,,,,,,11.490234,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
ADC,73.77,82.17,73.74475288391113,72.2353385925293,72.50191158294678,0.015182797207510573,0.46843297865845995,0.01976776855913065,0.01211468869237109,0.03180600660134325,39.222927612594155,0.23568988143499325,0.328959364700183,-0.09326948326518975,0.5064724169440609,0.9555953463012116,1.1173619473096683,0.014521583178038311,0.007375681961674396,Agree Realty Corporation,Real Estate,REIT - Retail,8.5,0.14809440087814774,0.469469667157003,0.48675,0.03477,0.02333,20.139636292862892,43.140347,6.076105211267605,0.05693766287187919,1.4751345,12.349437,,1.786,-0.01375581338675802,0.19821771226868745,,0.545,0.1058,0.01754,,2025-11-12T04:49:07Z,us_all
CYBR,517.05,236.99,507.70350189208983,492.9706018066406,406.00587646484377,0.018575861835027112,0.5678259041619381,0.01785498761856741,0.05241196954975491,0.22286074177302195,61.36848575163444,5.948445300018477,7.371874622530091,-1.4234293225116135,0.7212472366375369,0.9904792315383918,1.7730873898903623,0.7550321221324703,0.012438295788168324,CyberArk Software Ltd.,Technology,Software - Infrastructure,26.1,0.33097216606728663,-0.10591617921005549,-0.14608,-0.12727,-0.02056,,152.52211,,0.007597041294113447,11.164734,20.032305,0.0,0.0,-0.18732778005418993,0.3004887780514387,,0.98,0.0319,0.00027000002,0.85086,2025-11-12T04:49:07Z,us_all
OSIS,286.96,51.81,262.60749969482424,249.05260131835936,221.48640060424805,0.035966953013316955,1.212518636835914,0.03394099092070735,0.14669327254776476,0.21567459328588723,80.71579492007389,11.135494527291144,8.459099712233959,2.6763948150571846,0.8592385514367299,1.0,1.9041804729009673,0.8977579440102066,0.036098883014219284,"OSI Systems, Inc.",Technology,Electronic Components,4.87,0.11334335873477186,0.12559656787445647,0.09309,0.17577,0.0625,20.71369563559181,32.42486,2.614908064516129,0.022789960681266885,5.150221,2.7779791,0.0,0.0,0.2771398288057958,0.15760863111654944,,1.343,0.1376,0.0471,,2025-11-12T04:49:07Z,us_all
TACH,10.28,1.23,10.21875,10.16450002670288,,0.0018413031559636446,0.0016647937736712865,0.004887604396112577,0.009823126208018618,0.014807464643207702,72.72711509534564,0.03372760932241903,0.02783089714782349,0.005896712174595538,0.8565475834186912,1.0,1.0269729768147584,,0.0018324164548802566,Titan Acquisition Corp,Financial Services,Shell Companies,0.35,,,0.0,,,,146.85713,,-0.001253713415665708,,,0.0,0.0,,,,,0.0004,0.0,0.83958,2025-11-12T04:49:07Z,us_all
ORA,112.8,72.72,108.81400108337402,101.41260025024414,82.97297681808472,0.025202635495811206,0.5159479488336545,0.03819605584534136,0.04222488730553531,0.2621082791325322,72.23361116268163,3.2045588611400007,2.9084099181168397,0.29614894302316097,0.7894868368901079,0.9830065625425517,1.8140082665719148,0.36524398289894777,0.017641252031998306,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,6.86,0.060560099538957246,0.18612483161203414,0.15131,0.052750003,0.01808,21.159410189197402,51.9815668202765,6.2628393759369265,-0.031176223709092735,2.731764,7.2610016,0.42,0.2202,0.3204505835470497,0.09461369488544102,,0.743,0.0773,0.00457,0.93161005,2025-11-12T04:49:07Z,us_all
PKX,52.66,7.33,53.60050010681152,51.320000076293944,49.19511047363281,0.026612780937185082,1.4943196704255206,-0.02064349267066623,0.0653449225631122,-0.05824569518193978,48.239149057948964,0.5695990435138398,0.912220598502402,-0.34262155498856217,0.3828303560903949,0.8684468045071275,1.3600649662533122,-0.04634995871282388,0.022047323549345126,POSCO Holdings Inc.,Basic Materials,Steel,15.93,-0.0466818336232524,0.01677616581908523,0.037019998,0.00269,0.01125,3.0582444667223507,8.88027,,,7.6652905e-05,0.00022748501,,1.0782,-0.4404546138098665,-0.07038095668931976,,1.497,0.0042,0.0,0.02558,2025-11-12T04:49:07Z,us_all
OMCL,37.11,16.68,32.49550018310547,31.75080005645752,32.304850053787234,0.03988143159828074,0.9708622934740332,0.07565219160439307,0.2499157946387509,0.1841097775900047,82.33008676767093,1.516109336123023,0.9009208408109664,0.6151884953120565,0.9381342573516532,0.7401276637831998,1.5066992235007661,-0.25987233621680017,0.03299789525765249,"Omnicell, Inc.",Healthcare,Health Information Services,1.67,-0.030401564973603246,0.014554146076383582,0.02654,0.01625,0.0054400004,22.30419175934415,86.30232558139534,,0.056293874995820746,1.3640374,1.4140368,0.0,0.0,0.5000000000000002,-0.07358571294942118,,0.844,0.060599998,0.01827,,2025-11-12T04:49:07Z,us_all
SHPU,34.83,2.36,38.32010002136231,35.04769519805908,,0.09715910773860044,0.17290794153383318,-0.032555580139160156,0.051347851300615144,0.036259399025343475,45.659826726287726,-0.0873973935453094,0.9709709170505207,-1.0583683105958301,0.27951278423101683,0.7742480001736767,1.2593956523718286,,0.055437687971409313,Direxion Daily SHOP Bull 2X ETF,,,,,,,,,,65.47359,,,,,0.0,,,,,,,,,2025-11-12T04:49:07Z,us_all
RSPH,31.11,1.67,30.473000049591064,29.82286849975586,29.23005751609802,0.011257293679307584,0.9475872918289889,0.023018769038205766,0.04256033683878946,0.07239645886807367,60.112361958522726,0.21448542845705987,0.2209414596953481,-0.0064560312382882235,1.002270700276316,0.9905778318050998,1.1650390291574757,-0.0024480406775837515,0.006484311401913096,Invesco S&P 500 Equal Weight Health Care ETF,,,,,,,,,,23.824656,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
TBB,22.83,1.51,23.023649406433105,23.067903747558592,22.43072350502014,0.00995838647686115,0.5968015359163416,0.0066137397051111435,-0.004750541880899628,0.000494333594598384,19.767302599770233,-0.08728984554335639,-0.05680191852640421,-0.03048792701695218,0.3292011483634342,0.9614547222873081,1.0801589353533247,-0.0018450384518522434,0.005919392788362816,AT&amp;T Inc. 5.35% GLB NTS 66,,,140.17,-0.000751462083837029,0.19039203084832904,,0.09106259097525474,,,4.4589844,,0.1423687786881222,0.90595233,,0.08716601,,,0.006583376742410385,,,,,,2025-11-12T04:49:07Z,us_all
ROCK,61.29,20.52,65.27050037384033,63.669200286865234,61.403350048065185,0.04342934032528218,0.4157625060941219,0.007230935948065342,-0.054604362417766006,-0.03098812781774951,19.71939751520948,-1.1683902413084724,-0.46831236491548295,-0.7000778763929894,0.2532529460459398,0.8218020838128558,1.2209163343434681,-0.16178885922713782,0.029028391846189997,"Gibraltar Industries, Inc.",Industrials,Building Products & Equipment,1.81,-0.05006184058484353,0.10703093041975113,0.13520001,0.13846,0.06942,9.065572757235097,13.742152233183857,0.5522932518325985,0.06003137543866197,1.9024118,1.3084662,0.0,0.0,0.31991950512142964,-0.02964961689999146,,1.263,0.032899998,0.00775,,2025-11-12T04:49:07Z,us_all
ING,26.32,48.38,24.75299997329712,24.96440002441406,21.495717253684997,0.01564534205871495,0.7014619212650245,0.04485903679274683,0.07166124866258428,0.0625756644495632,81.5000057220459,0.36142066441792053,0.13565179864339105,0.22576886577452948,0.9583662344831624,1.0,1.837761933407922,0.7321566839822584,0.015456290171061968,ING Groep N.V.,Financial Services,Banks - Diversified,76.62,-0.005386551282617336,,0.4729,0.102819994,0.00494,,12.018265,4.2922375,,1.5627599,3.8233807,,0.5104,0.400141435571407,0.09200394047038984,,1.171,0.0011,2.0000001e-05,0.062800005,2025-11-12T04:49:07Z,us_all
LAC,4.94,155.02,5.995000004768372,5.559400000572205,3.5214499962329864,0.0823452878209324,0.3174883422867737,0.0692641081359362,-0.5084577150779892,0.6745762635154036,23.723715596474776,-0.41151069655409955,-0.21070389636049913,-0.20080680019360042,0.2823859009549505,0.4915422849220108,2.1111112129993965,0.2602040717026832,0.07891201764723169,Lithium Americas Corp.,Basic Materials,Other Industrial Metals & Mining,1.22,,,0.0,-0.06509,-0.01878,,,,-0.4191086189093425,1.7898551,,0.0,0.0,-0.33481409946389273,,,3.452,0.120299995,0.112679996,0.16695,2025-11-12T04:49:07Z,us_all
IEZ,21.13,3.74,19.96599988937378,19.423482513427736,18.24037899017334,0.024055167008425228,3.155313157399309,0.04397230235735661,0.15907842519750948,0.19208608514358727,71.0723309449427,0.47007684525873117,0.405530091327803,0.06454675393092818,0.8206331755368172,0.9674391744136198,1.4473290036203459,0.008855874974125655,0.016479940139054478,iShares U.S. Oil Equipment & Services ETF,,,,,,,,,,15.14273,,,,,,,,,,,,,,2025-11-12T04:49:07Z,us_all
CMBM,2.25,106.85,1.7071499973535538,1.1712800002098083,0.7915599992871285,0.4410793724514189,0.04677692499851814,-0.3055555575996106,1.7339003185842863,2.040540501355603,61.290770052462506,0.4648834852294961,0.4293082910885475,0.03557519414094856,0.6203617381797022,0.6,8.364312460406673,0.9067797457750659,0.8456436184845362,Cambium Networks Corporation,Technology,Communication Equipment,0.06,-0.2583504828241254,,-0.18431,-1.12877,-0.22081,,,,,1.4563107,0.36900714,0.0,0.0,,-0.19029193686210244,,1.808,0.1241,0.03847,0.637,2025-11-12T04:49:07Z,us_all
PLXS,143.82,25.26,145.14600067138673,142.89980041503907,133.97790000915526,0.03509347004373416,0.4518735637681258,0.031041663635656525,0.027726202766339636,0.05952557465795594,47.04049683811564,0.08220915019595054,0.16539090730027295,-0.0831817571043224,0.4132200870777474,0.8435685535243023,1.2962596780539823,-0.13345781607261553,0.0266330082907426,Plexus Corp.,Technology,Electronic Components,3.88,,0.05017783903718147,0.050180003,0.1244,0.041139998,13.135607284522589,22.9378,0.8856293436293435,0.06456585379359055,2.6597872,0.96237636,0.0,0.0,0.12456501130279896,0.019418463635352934,,0.812,0.0504,0.01619,0.99544,2025-11-12T04:49:07Z,us_all
