Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
GLD,370.13,9441.3,375.2670013427734,350.2411999511719,306.4444994354248,0.02666244125073882,0.5787776182204298,-0.022862281123453565,0.043236832967206595,0.19740552690929603,50.50841083823269,5.40095703707658,9.133933921744505,-3.7329768846679254,0.3911057504130846,0.918095027871561,1.5644364115640972,0.44531223466634384,0.021947686189756028,SPDR Gold Shares,,,96.34,,,,,,,,,,2.1770177,,0.0,,,,,,,,,2025-10-31T10:17:47Z,us_all
MLR,40.91,3.28,40.49500007629395,40.66299468994141,45.891332397460936,0.029612038879300896,0.6406980367715799,0.003433882464472182,0.016145095702382317,0.022811058017951913,58.026146767351655,0.052867408015139006,0.02303130825175178,0.029836099763387226,0.7102738364309352,0.5409370650788341,1.0712228677274902,-0.3855204652307148,0.014838616437282114,MLR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
GOLY,33.86,4.18,34.40516834259033,32.52274806976318,28.308237571716308,0.03347229408376548,0.28757746364777836,-0.015697700336469556,0.01598783405471149,0.17164203139973555,49.68684698331411,0.31893185004555846,0.6433982741732467,-0.3244664241276882,0.3728851620780465,0.919109676170102,1.518131877012483,0.3824602592336097,0.02334567512199182,GOLY,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NATH,105.99,4.02,108.06050033569336,107.49274887084961,100.1741142654419,0.025757153384027252,1.1798864986142272,-0.02340367588773873,-0.049331779580088386,0.12260191001145926,53.6503308821778,-0.2942025204394696,0.2433656527552956,-0.5375681731947652,0.27639281206902466,0.9199031329685545,1.4000710298921157,0.2567377571313607,0.01654937328793859,NATH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
IDHQ,34.57,1.75,34.48200035095215,33.72561714172363,31.66709708213806,0.009793788804523144,0.5663366336633663,-0.003459179493664588,0.006990907397867785,0.09420725009419417,70.16807126760293,0.29727432545696075,0.32499856813751266,-0.027724242680551903,0.563971033215454,0.9879965143328058,1.2847708323306013,0.15901225744823422,0.007094884258318315,IDHQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
JBSS,68.58,5.41,61.880499839782715,63.22260009765625,65.73357019424438,0.02853810023154543,3.7834072197593414,0.11857772459504079,0.06391565009460987,0.10753281969166717,71.32775280596452,-0.15645704479915423,-0.5828514216520498,0.4263943768528956,1.3624379087390457,0.7550223640353084,1.1921203955769795,-0.24497763596469158,0.035276826735673686,JBSS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CYBR,516.47,277.68,503.42099914550784,482.36820129394533,399.7964761352539,0.020499056875613805,0.9104351303345082,0.018598063267758258,0.04335257977441853,0.2475120065292875,63.488884416659225,10.06897620699317,9.572012629188492,0.4969635778046779,0.8020958794481227,0.9893681303006182,1.8842391798710023,0.8075454129592201,0.01614816848693156,CyberArk Software Ltd.,Technology,Software - Infrastructure,26.07,0.33097216606728663,-0.08249195703418917,-0.109189995,-0.1035,-0.01451,,152.35101,,0.007959162101516261,11.1640215,21.72274,0.0,0.0,-0.18732778005418993,0.3004887780514387,,1.014,0.0319,0.00027000002,0.87622,2025-10-31T10:17:47Z,us_all
ARQQ,42.39,44.56,46.96450023651123,39.08460006713867,27.61387505054474,0.15196306949267008,0.4265986747280243,0.08608764323440998,-0.12759828655010286,0.3103555298019258,44.73095954695793,0.361066410335674,1.0880882873669862,-0.7270218770313122,0.3419517791658037,0.7274755286877737,7.835489941820577,5.21554227605277,0.10573220085938533,ARQQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
STEL,29.5,6.57,30.066500091552733,30.455842437744142,28.41742726325989,0.02941404532000747,0.8822010106681639,0.0013578043710269494,-0.023178832624351275,0.03718635775518386,46.9135754017467,-0.2451729262934741,-0.19834822431220422,-0.04682470198126987,0.2864700135517915,0.9228406781521821,1.1972468694809761,0.09725195654124863,0.02132268782535737,STEL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SUSB,25.29,3.31,25.309750080108643,25.22636833190918,24.65004409790039,0.0014630385951330041,0.9746394828443561,-0.0023668428023473354,0.0007914704155664865,0.01320249081685132,57.40745973438825,0.0368399714643175,0.04511382193143952,-0.008273850467122021,0.4054634855780704,0.9968466724060041,1.0642476207171223,0.06060936201909306,0.0010340262224662834,SUSB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
QNTM,12.54,1.1,14.873750019073487,15.984899997711182,13.375399978160859,0.10049555538117036,0.503654636820466,-0.1315789247744451,-0.3071823371511567,-0.4708860945919344,37.022394763158914,-1.0978364560689648,-0.9332456124387171,-0.16459084363024779,0.13469624991436657,0.35828571319580077,4.309278210304025,1.279999993064187,0.047101603854991285,QNTM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ATS,26.63,2.08,26.60749979019165,26.95019989013672,27.865199975967407,0.023174736827371173,2.235052604567616,-0.012606605904492363,0.012162664436327741,-0.10787273633343186,62.970707039671645,0.008111232632991516,-0.10209795658076883,0.11020918921376034,0.5121645806541446,0.8128815789121289,1.2638822755801074,-0.10727458166690762,0.016516392020436033,ATS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
HTRB,34.43,6.66,34.463683891296384,34.208372268676754,33.206690559387205,0.0050571131448917325,1.048062015503876,-0.004731310188956894,0.0036517076645605773,0.025803819956877083,54.890422880651926,0.11355839002717971,0.1339875103697262,-0.020429120342546486,0.4485269265276865,0.9926954714518681,1.0811245464828365,0.06508516970748812,0.002055283239143626,HTRB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ACP,5.53,3.37,5.576664829254151,5.676281328201294,5.488595888614655,0.01724989457784928,0.6753821564689971,-0.01285247285871205,-0.02824994006819115,-0.034025842768598435,46.88858338924706,-0.04144387666416005,-0.04283750035685521,0.0013936236926951617,0.3421796416731773,0.9565419969512069,1.1755460692179631,0.004316118998449081,0.008283417433862366,ACP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
RBLU,61.54,5.74,84.09799995422364,87.80894012451172,,0.14825549552215403,5.37393448774996,-0.264579341645617,-0.331086946570355,-0.28591319682518745,36.72543140255412,-2.680923849944861,-1.1437780873796075,-1.5371457625652536,-0.26725927420319984,0.5823240039535973,3.863151270344453,,0.08790142122183157,RBLU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
RNST,34.12,19.35,35.29750003814697,36.98164131164551,35.45135967254639,0.032134489133614726,1.2835526083736024,-0.012159871815572765,-0.06366629479299035,-0.03386637810540727,46.535783490818076,-0.7435195277234143,-0.7143816673691702,-0.02913786035424415,0.2377343287405875,0.8628882771645205,1.2476478323776525,0.014108062872671967,0.023438928281878112,RNST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
Z,71.72,189.64,73.89850082397462,79.90230072021484,75.19367519378662,0.03390468284095038,1.5212655719353447,-0.08098410585188431,-0.04181693142585896,-0.1057356115987349,55.91146532249608,-1.2869367274577996,-1.462600991043583,0.17566426358578346,0.29773045333178455,0.7940655609281743,1.2297668312071017,0.22976683120710173,0.022797860441368455,"Zillow Group, Inc.",Communication Services,Internet Content & Information,17.21,0.1496143958868894,-0.05611390284757119,-0.01679,-0.013409999,-0.0138,,36.591835,,0.012491983562964826,3.5872555,7.207302,0.0,0.0,0.06904496764969759,0.06863539801549079,,2.114,,0.06808,0.96025,2025-10-31T10:17:47Z,us_all
QTOP,32.58,5.97,31.673100090026857,30.86256191253662,27.420146923065186,0.01564281291739453,0.8641806923265773,0.028896285775209307,0.041926597239068775,0.14307143805009037,71.54049153665692,0.5233399936789915,0.3990261554471278,0.12431383823186376,0.8306058152902248,0.9816210659567965,1.5482207199021178,0.2954445242448811,0.01291729131701018,QTOP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SPMB,22.55,20.2,22.561499881744385,22.391764335632324,21.704296407699584,0.00323090490204686,1.1716700344970024,-0.0030946772579882875,0.004454274865155927,0.028137949890478797,53.70367099830103,0.07372362664983712,0.08790554360311909,-0.01418191695328197,0.472391208963241,0.9929546519655518,1.0921853010575895,0.07168394159293712,0.0022605034046686255,SPMB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
GIWWU,10.33,7.11,10.329999923706055,10.329999923706055,,0.02,1.0,0.0,0.0,,,,,,,,,,,GIWWU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
MXF,19.37,1.21,18.79373416900635,18.638096237182616,16.087934808731077,0.0239850522054901,0.8452950558213717,0.032516023609234335,0.024080174542567834,0.1237330772672931,67.90441447513928,0.16042428412001186,0.09467158434936124,0.06575269977065062,0.9648199325658123,0.9958868935440616,1.577761482143204,0.469494818329524,0.012866739623551064,MXF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NUV,8.97,4.2,9.004412651062012,8.878397617340088,8.576237697601318,0.007747460669441076,0.7672677963206167,-0.004439507307092638,0.001410810099488069,0.052292018056181444,41.877064516874185,0.03197503388755507,0.047683646177092386,-0.015708612289537315,0.3261997260938691,0.9867986926793485,1.0947530059151667,0.054383013336101405,0.0049161268071947735,NUV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
UVSP,29.68,2.82,29.658500099182127,30.437200012207033,29.591174211502075,0.03641220399787467,0.9858488084591509,-0.00033682144499680433,0.004059568382998702,0.0636183261331209,57.345354869980795,-0.07355572164522783,-0.16825426680532618,0.09469854516009835,0.5080803876952565,0.9146467092012441,1.1908905627263935,0.07418363663637195,0.02216745655812149,UVSP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
MTH,67.48,61.84,69.914501953125,73.76050643920898,70.89447181701661,0.03356548209861575,1.6616744414436533,-0.05833100881330233,-0.08452036094043902,-0.045999291570203105,54.072797856895406,-1.056872852873525,-1.031739589616056,-0.025133263257469007,0.20521744831631875,0.7050273159316245,1.0924948637639085,-0.23514637672223615,0.020310259956384087,MTH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
BHYB,54.69,1.41,54.621199989318846,54.469659652709964,52.76856481552124,0.0019617148192119134,0.0038729666924864447,,-0.0003655722554992691,0.02336390959689605,69.01496649758909,0.10501353535900648,0.09702726202635653,0.007986273332649951,0.5879051843314854,0.9945444072994948,1.098461343259693,0.07745078794007676,0.002356776511958189,BHYB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ISCG,55.11,1.84,55.30349979400635,54.35349609375,49.656904239654544,0.018625080952429734,0.8148591971240263,-0.005593604634354876,0.0021821954577563307,0.10397534120498042,59.5084125635248,0.3796344184468339,0.4290134951254934,-0.04937907667865954,0.4158041010154508,0.9786893849463012,1.4019059722183675,0.12216172062835584,0.012880810186024601,ISCG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
MGM,30.72,154.15,32.33000001907349,34.757599906921385,33.90844990730286,0.03194755369449509,2.483717964047989,-0.07106139713202131,-0.11597124278116566,-0.14069931990616802,45.705511242532225,-0.8022396898669513,-0.7969232597677353,-0.005316430099216007,0.034139609831066696,0.7316027169655542,1.1911592951847843,-0.26839728303444577,0.018092485397719175,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,8.4,,,0.051620003,0.10293,0.02027,16.58193801449794,153.59999,,,3.125127,0.4862624,0.0,0.0,,,,1.672,0.13069999,0.24853,0.71427,2025-10-31T10:17:47Z,us_all
LGND,187.06,23.0,183.972501373291,173.5962008666992,130.4825004196167,0.030704453302968178,0.8481053829891039,0.009770567117914908,0.038529883575063595,0.4094333622520647,66.50159253803767,4.2759118642909755,4.722810141422035,-0.44689827713105945,0.7419549684744687,0.9846817726830006,1.935036734268665,0.6191465379995758,0.012961250783066513,LGND,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SSP,2.31,1.38,2.335000014305115,2.664400005340576,2.552399995923042,0.04792825455449534,0.7607214227781633,-0.029411835418260313,-0.07600002288818364,-0.20344832178811956,52.77777409848008,-0.08018314904133295,-0.10775520412128231,0.027572055079949365,0.4241192697496276,0.5566264794446996,1.638297870541583,-0.2325581561134762,0.026156562095470248,SSP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ACIW,47.23,29.88,50.45949993133545,50.4957999420166,49.77575004577637,0.03174435419664645,1.9512349338075479,-0.05577770671719984,-0.10920409025910371,0.15930283741740325,29.80770014525193,-0.6701908053941139,-0.297850154771373,-0.3723406506227409,0.07535814895148454,0.7978040360398675,1.1593028374174033,-0.05331729564951704,0.017597246109551105,ACIW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
EQNR,23.97,95.59,23.963999843597414,24.35219997406006,24.22504367828369,0.02190239110410481,0.8537267322164296,-0.040048058770477346,-0.016817057486691822,-0.05815329686512838,58.52017275599179,-0.09522811422890243,-0.181537552077843,0.08630943784894057,0.5019032281689262,0.8536324564986282,1.1334668183706076,0.028592439992486396,0.02037220405117581,EQNR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SUI,122.87,99.87,124.14500045776367,125.92518997192383,122.6951139831543,0.023282457309866625,1.4961492089269457,-0.003810552985756943,-0.04522495597491438,-0.0034772572734147467,48.656871555560365,-1.0749801313512535,-0.8489658748086384,-0.2260142565426151,0.35560461150016165,0.9435388269613908,1.1258607812059578,-0.0019981333651771793,0.013603572548590941,SUI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
RGTI,42.52,5205.78,43.9352502822876,30.481300144195558,16.371625001430512,0.14408177037529768,0.5276844408638427,0.07387294221198681,0.2011299046605901,2.0113315015852136,48.51095773882367,2.1766086433863308,3.6922380118409435,-1.5156293684546127,0.4409256676584653,0.7547035914555386,,,0.09836871219861047,"Rigetti Computing, Inc.",Technology,Computer Hardware,13.78,-0.10143237841439046,,,-0.48808,-0.12100001,,,,-0.004756773067927209,24.880047,,0.0,0.0,0.24785530296699765,-0.09250983967575144,,1.608,0.1288,0.01695,0.40677,2025-10-31T10:17:47Z,us_all
EXI,174.0,14.03,173.50450057983397,171.695400390625,158.43137046813965,0.010923633043010443,0.2790351584299622,-0.0014347202295552641,0.0015541603586084474,0.051677263278720575,66.71609663842258,0.8563826128294636,0.7833641384315805,0.07301847439788312,0.57239001367382,0.9884678816487293,1.3562394490391416,0.2054257809266795,0.008455512456929468,EXI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ISEP,31.92,0.94,31.971249675750734,31.820059928894043,30.176920022964477,0.00557557343491703,4.751023192360163,-0.0017198344578818192,-0.0007825203531107716,0.05792488281249253,63.25575040985643,0.06469142891862134,0.07233365069473034,-0.007642221776109001,0.42199801021424455,0.9914595801440036,1.1713447154684333,0.12968856965659414,0.003826422368571984,ISEP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ACAD,22.74,45.14,21.441499996185303,23.042799949645996,20.42935001373291,0.03759896078615548,0.5995778826634697,0.04647953291111273,0.06361088230757428,-0.033574198575170855,72.94522248059991,-0.0034239742879833557,-0.32641047600191936,0.322986501713936,0.8748438242642463,0.8558524664020929,1.6127658975813333,0.5427408496759514,0.025317524384644057,ACAD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NEM,82.31,1051.1,87.20399971008301,81.93014739990234,59.78297241210937,0.061023657757774415,0.8217590462680436,-0.07423243540286051,-0.04766866518610102,0.3194399507619454,47.16262157384877,-0.27257944968721404,1.377872921204841,-1.650452370892055,0.2607541194803498,0.8375903161730825,2.2557556494849478,0.7564803627664851,0.04091196882676634,Newmont Corporation,Basic Materials,Gold,89.82,0.5816119200812733,-0.0030120481927710845,0.4685,0.22875999,0.10552,7.32230042784123,14.77737881508079,0.13670100661499343,0.05925061284825997,2.7076547,4.177178,,0.1555,,0.25217393838400404,,0.356,0.025899999,0.0025600002,0.81029,2025-10-31T10:17:47Z,us_all
DXYZ,25.18,14.18,26.084500122070313,26.377600173950196,36.13724999427795,0.05585498237850549,0.7520572387284622,0.05179614634319285,-0.16010671482160055,-0.11556020679759771,49.53358044640841,-0.555858220757738,-0.5194548449781424,-0.036403375779595626,0.36459097246955613,0.34711883081581196,2.33364229788667,1.2165493896274313,0.03796521181648344,DXYZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CSQ,19.15,4.54,19.09497308731079,18.907658805847166,17.294587788581847,0.01403156950180067,0.8145025295109612,0.012156423959242435,-0.0064990446568616855,0.08024527312031937,62.38896892364684,0.06972914021583065,0.06234692216702303,0.0073822180488076206,0.5801372518526604,0.9843582944717247,1.439406277517219,0.16365036647612685,0.008691884619374141,CSQ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DFEN,73.44,17.72,70.93450012207032,65.14584342956543,46.01724339485168,0.05629960338072636,0.605922456845639,-0.009040590519867386,0.06806282954883502,0.2860581621682574,63.47936855865982,2.784263297135581,2.4591562879525135,0.3251070091830677,0.6611227447459739,0.9511721708616809,3.607166308155148,1.4616322551933356,0.03961661714084321,DFEN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ICLO,25.58,2.63,25.53158712387085,25.45945602416992,25.002061939239503,0.0028357353797483337,0.4234606960330981,0.00019558342490899605,0.0038726687304628804,0.01594549080655905,65.13251363724063,0.03198108156761137,0.033081573098681,-0.0011004915310696278,0.8923833716490766,1.0,1.0717905751060226,0.05528330053051156,0.0006953589819525784,ICLO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CGBD,12.56,7.63,12.386500072479247,12.812503871917725,13.984773068428039,0.02357824080178061,0.8049459143520424,0.004800033569335893,-0.011023574153623428,-0.05401457767327256,67.3640325973017,0.0014457315239262414,-0.07736100751600454,0.07880673903993078,0.6443619323181788,0.7383306652004082,1.0707588158372707,-0.1812554644659271,0.016616033024078828,CGBD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ZM,84.34,207.79,81.72349967956544,82.45869979858398,78.60759994506836,0.024032800582624313,0.8614986220080935,0.01872201238341309,0.025535001564563897,0.1883893882939267,65.40212372824058,0.7215708903615479,0.35993021644299045,0.3616406739185574,0.820859729760823,0.9473210995651854,1.2644677690665669,0.11708604421047175,0.01647817206795212,Zoom Communications Inc.,Technology,Software - Application,25.24,0.030528420948466417,0.20431372210784157,0.26432,0.13598,0.05641,15.825314822474503,22.194736842105264,0.33225653955247403,0.07308395757640002,2.8281133,5.310071,0.0,0.0,2.072649747463618,0.030545933810274484,,0.777,0.020499999,0.00263,0.7393,2025-10-31T10:17:47Z,us_all
U,36.13,326.85,36.71200046539307,40.05419998168945,28.59764994621277,0.05382349745751966,0.6082345567517198,-0.0044089237634504785,-0.0759590159056297,0.13509271613936336,50.1641473691962,-0.8510507555819871,-1.0478442120199283,0.19679345643794122,0.3754902325622342,0.7764883304529758,2.157014989141208,0.7428847981642344,0.038118045942691976,Unity Software Inc.,Technology,Software - Application,15.27,-0.1710140779777234,-0.27955618242711683,-0.26869,-0.12622,-0.04518,,,,0.02243053870427431,4.7658625,8.578284,0.0,0.0,-0.24662919649911597,0.14172662861932128,,2.324,0.053000003,0.04456,0.84946,2025-10-31T10:17:47Z,us_all
NSP,42.98,21.94,46.70350036621094,50.021796798706056,65.11459449768067,0.03601342551310285,1.281722283710589,-0.07290770111337153,-0.12267813697324537,-0.035906340705070816,36.06718846121371,-1.6102469005673967,-1.3501826319384735,-0.2600642686289232,-0.04531271756636345,0.46882119003143574,1.011294106876149,-0.4716517141596106,0.019760413027724976,NSP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
TONX,4.2,3.22,4.767250013351441,8.123799962997436,7.539144995212555,0.10442174685051477,0.5738652317859172,0.10817938035325203,-0.4067796815643707,-0.5583596521365213,31.21547212400081,-1.0761744722296012,-1.2924266923822618,0.21625222015266066,0.3751966866471214,0.18708239049142986,1.1634348840205853,-0.6791444033379329,0.06499052606556101,TONX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
EWY,95.26,557.08,87.9879997253418,81.39700012207031,66.5482000541687,0.02248733724995104,1.2659498428527947,0.05762187697336563,0.14042863077164203,0.3483368730195566,81.2553731301671,3.987759735009689,3.307748179139636,0.680011555870053,0.8796336892466822,0.9830753419626062,1.9472609505676974,0.5813533095630639,0.01914003856651026,iShares MSCI South Korea ETF,,,7.2,,,,,,,14.151159,,,1.0800332,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
SRFM,3.87,13.38,4.713499975204468,4.477799992561341,3.82499999165535,0.1018641605132845,0.5318227623727877,-0.09367683774102475,-0.18181820931215587,-0.022727311040634524,28.99627712432759,-0.1549815965689767,-0.025722836382238372,-0.12925876018673832,0.07776318602704096,0.43977270473626084,2.3597560483632094,1.114753986231523,0.0553407088828569,SRFM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
BVN,22.73,33.74,24.189000034332274,22.13520008087158,16.82266194820404,0.05442773653946605,0.6585404464144372,-0.007856844451097356,-0.0882471213802073,0.33392008926032934,40.27196085066174,-0.07938609669237451,0.39432002651129366,-0.4737061232036682,0.26672347913555067,0.8494020683043207,2.012476542416588,0.771102373965519,0.038607402294387784,BVN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
KLAR,36.61,101.57,36.61000061035156,36.61000061035156,,0.02,1.0,0.0,0.0,,,,,,,,,,,KLAR,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
NHI,75.25,14.53,74.90649909973145,76.50190673828125,71.9046773147583,0.023179874863735465,1.259646760242399,-0.001062018174831758,-0.04274266103884383,0.06745178177427746,56.81625259534795,-0.4239195404645244,-0.47149505013271603,0.04757550966819163,0.5580493035521945,0.9427461825069319,1.1865273277683508,0.02096942102196442,0.013591916232427023,NHI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DIV,17.0,5.0,17.226500034332275,17.443940353393554,17.437025747299195,0.010126057793112361,0.6783864118895966,-0.01960785176447344,-0.03200092619683903,-0.008247674590169951,55.244733791896586,-0.06122276434483709,-0.06240122666101948,0.001178462316182391,0.20239754786619168,0.9349667591468992,1.0664500797304277,-0.006740159614361474,0.007448251809086226,DIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ZTO,18.74,26.02,18.99199981689453,18.931600036621095,18.823123178482057,0.02166869045596785,1.3846879715902338,-0.021409914129469687,-0.020386795962243465,-0.07365298096064377,55.307269117943214,0.011019496998745382,0.011326697114883728,-0.000307200116138346,0.22603511091832146,0.8045039217404192,1.1577839250310062,-0.19549607825958082,0.010838276241128637,ZTO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CL,76.51,486.15,77.71145858764649,80.24478713989258,86.46189807891845,0.017457747120215972,1.3615586120175667,-0.02460479659746906,-0.016435055344364735,-0.07767974119199761,46.05792986145352,-0.8362818536709256,-0.8139623815821605,-0.022319472088765058,0.1956470482308755,0.7991610669528721,1.010299732532964,-0.17271998097349484,0.01216517514606311,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,61.84,0.03309862774322858,0.2142107105355268,0.20861,3.9804401,0.15562999,14.41396664676617,21.491573033707866,9.768896833503577,0.05449813705353636,88.04373,3.092158,,0.56740004,0.28370063641943477,0.057720807499638704,,0.335,0.0212,0.0016500001,0.86581004,2025-10-31T10:17:47Z,us_all
TSL,18.41,12.09,18.44049987792969,16.877399978637694,13.729354977607727,0.05123767938172244,0.6024279904342661,-0.025410246572022843,0.0060109625648940845,0.569480014140072,58.83970952148178,0.5204948890033769,0.5756783095135055,-0.05518342051012859,0.4872838150533723,0.8160461118452017,2.22343000496763,0.7318908418826842,0.040954189849375315,TSL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
USMC,69.1,26.34,68.32805061340332,67.27481338500976,61.64979881286621,0.011378291310975458,0.693815987933635,0.013701014126411337,0.012958004109270949,0.11532871576489279,66.1184371238602,0.5612309084693408,0.47366367075859905,0.08756723771074171,0.764309581042386,0.9893482519120181,1.3620913554424072,0.20511698454619842,0.00884901255417851,USMC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
YSG,7.15,1.65,7.829499983787537,8.902800035476684,6.733599992990494,0.06891109992001997,0.4972183588317107,-0.0903307921229658,-0.18472067022096095,-0.17721513916896448,50.129201927358594,-0.43018325115752276,-0.3862303198496547,-0.04395293130786804,0.13500693431980829,0.6523722692045077,2.3597360273531423,0.9220430216068118,0.04466952219281962,YSG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
DOG,23.88,55.86,24.236499977111816,24.432810020446777,25.607134714126587,0.011994497397129681,1.2494496334451877,-0.014037991834311092,-0.016069274398069266,-0.0712692014396814,25.380647260094932,-0.17352845532995786,-0.12229115021411545,-0.051237305115842416,0.19379598816017585,0.8085199032204027,1.0054736488743832,-0.0783989017338913,0.007192259704782533,DOG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
RPGL,1.35,2.79,1.350000023841858,1.350000023841858,,0.02,1.0,0.0,0.0,,,,,,,,,,,RPGL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
MENS,45.01,19.11,54.475,54.32280006408691,,0.15538611797627633,0.5971906606539427,-0.2566474171979155,-0.13442310920128453,1.35407930679452,37.52742889045615,-0.987970022271,0.7001472447692919,-1.6881172670402917,0.08379521010181208,0.6859188728680395,5.985372132406265,,0.0933879032162458,MENS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
CCNE,24.2,2.81,24.173000049591064,25.056440162658692,23.462098865509034,0.028837078090611215,0.8194181442589086,-0.004115163673280464,0.024555457370800005,0.08386914127270484,55.90552008893958,-0.11508124853630619,-0.18933048344933362,0.07424923491302743,0.5151892589585446,0.8513817959623319,1.2119029982439122,-0.026469192654558493,0.021085653247407042,CCNE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
ABCB,71.67,33.82,73.0185001373291,73.36312957763671,64.86815353393554,0.03134406245005324,1.5248166829144238,-0.011175567749346582,-0.020634082125354558,0.09032518953159308,51.382099163123506,-0.15618579129329646,-0.06946668755812613,-0.08671910373517033,0.2645946075992154,0.9404963903651764,1.4220834677174883,0.16503362518713827,0.021171776980629,ABCB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T10:17:47Z,us_all
