Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
BRKRP,316.25,7.39,302.7980026245117,,,0.013495200451722192,2.5021385799828915,-0.010481871212576266,0.05769230769230771,,77.60889541908921,8.113121038826137,8.351945606388531,-0.23882456756239456,0.768344237502951,0.9895181287874237,1.2624750499001995,,0.020257365094075965,Bruker Corporation,Healthcare,Medical Devices,,0.13557092258390968,0.05341582432903451,0.03612,0.04074,0.03545,90.42835282639885,,,,26.595745,,0.0006481932,,,0.1533537354070338,,1.202,,0.0,0.07087,2025-11-03T09:21:55Z,us_all
ONON,37.15,205.61,41.60399990081787,43.17519989013672,49.08969993591309,0.041847718699643766,1.4283907499787702,-0.10911268953990816,-0.11757712892281824,-0.21953775805105513,27.122631182766668,-1.2643472469525463,-0.8149747586910873,-0.44937248826145904,-0.12626906755478062,0.5839359030114702,1.0,-0.23888546444074676,0.025970778076824373,On Holding AG,Consumer Cyclical,Footwear & Accessories,12.13,0.2936220077004632,0.10871164741372967,0.123730004,0.10342,0.080290005,34.87400033234422,71.4423076923077,,0.028662249759847113,8.683965,4.4628572,0.0,0.0,1.0275875100994067,0.37730919083248127,,2.198,0.0625,0.21996,0.67978996,2025-11-03T09:21:55Z,us_all
GQGU,23.96,0.9,24.957899951934813,25.03585994720459,,0.009315338889495168,0.3077334760503077,-0.04071420771995515,-0.049692653254686414,-0.03767067227759113,27.157892200757317,-0.1962919255854203,-0.07656069461827981,-0.11973123096714049,-0.1706976600136329,0.9346647699073243,1.0,,0.007346867281822078,GQG US Equity ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
ALB,98.23,326.84,95.39799995422364,87.02277099609375,73.60632280349732,0.053933191244773825,1.2087168991353427,-0.07014384774259041,0.1134663568093599,0.44053347791772524,52.277665005142346,3.356716008870862,3.5586607893763307,-0.20194478050546882,0.6906173696478104,0.9017071375630423,1.958379427407784,0.050670145615281825,0.04458847893049313,Albemarle Corporation,Basic Materials,Specialty Chemicals,11.56,-0.44084303929115354,-0.20770724161562806,0.041490003,-0.081070006,-0.00644,33.79711995672057,53.38587,,-0.015428121703389397,1.4438583,2.3151114,,0.5797,,-0.14289775279202954,,1.657,0.16700001,0.00456,0.99851,2025-11-03T09:21:55Z,us_all
EIX,55.38,172.73,55.73510036468506,54.906917037963865,53.305448341369626,0.023306509777904542,1.385825307462457,-0.04203425441014563,0.016994039767295854,0.018283251874376738,59.17284616339923,0.445544218313195,0.6402608285436698,-0.19471661023047482,0.45175749079704713,0.6634887077624815,1.1823211830561873,-0.2957007943340666,0.015992232668294876,Edison International,Utilities,Utilities - Regulated Electric,21.31,0.07718202962418896,0.267632134101146,0.32557,0.15765001,0.03238,8.782832437181593,9.323232323232324,0.1465917031954768,-0.017785488402583635,1.3739209,1.1781019,,0.4338,0.4383149863642526,0.010944751962977728,,0.805,0.0235,0.0023,0.90237,2025-11-03T09:21:55Z,us_all
BYND,1.65,781.78,1.8435999780893326,2.2688399708271025,2.995309993326664,0.5664652665901518,0.2160349468483163,-0.2425629223200605,-0.3560311228095988,-0.453795383822835,55.2364865647203,-0.1015409879617113,-0.1054883006930424,0.003947312731331101,0.4457017659333268,0.25151975540717403,3.182692369413096,-0.7322006444400362,0.4645266723633483,"Beyond Meat, Inc.",Consumer Defensive,Packaged Foods,0.66,-0.0492870788872839,-0.5303746768739651,-0.44255,,-0.13923,,,,-0.18956832125103132,,2.1928692,0.0,0.0,-0.3499163933368463,-0.11725070184237774,,2.336,0.13159999,0.04755,0.22281,2025-11-03T09:21:55Z,us_all
ACCO,3.76,2.12,3.928500008583069,3.9882000207901003,3.974953817129135,0.03362461525450807,2.626477793162211,-0.09178741262736245,-0.08958840526031031,0.09837878459164551,45.569622927304344,-0.010652942321022874,0.0001770192656539355,-0.010829961586676809,0.1563250377173039,0.6312842585141967,1.1374903015766966,-0.18970203305852384,0.021539990809132326,ACCO Brands Corporation,Industrials,Business Equipment & Supplies,0.34,-0.0908991706678306,0.059827978750316216,0.06985,0.06447,0.02952,7.232711026706231,8.476190476190476,,0.2785496383009341,0.5260213,0.21949372,,0.7143,1.7516228977511745,-0.0750597428162123,,1.382,0.0523,0.03796,0.82253,2025-11-03T09:21:55Z,us_all
MAGS,67.96,226.55,65.46350040435792,63.828400192260744,55.15020009994507,0.019145723827108475,2.18858087372845,0.03188579493865085,0.05478812296409852,0.17374779436054677,67.06422339424016,1.148126430638527,0.8908009514823344,0.25732547915619264,0.8676566464010819,0.9840718431362845,1.6780246687524112,0.3876625636491151,0.015961073285313973,Roundhill Magnificent Seven ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
ELM,27.68,1.01,27.57480001449585,27.24407989501953,,0.006525867501228865,0.7817230938618221,-0.003922315799819387,0.0039897215828497146,0.0636311301288166,64.38679068456258,0.1622901443907736,0.16596425586078747,-0.003674111470013869,0.613770100600951,0.9886071341378349,1.2040452384272928,,0.006375931111480114,Elm Market Navigator ETF,,,,,,,,,,19.33229,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
AGCC,5.35,2.73,5.349999904632568,5.349999904632568,,0.02,1.0,0.0,0.0,,,,,,,,,,,Agencia Comercial Spirits Ltd,,,0.1,,,,0.410102931216224,,,267.5,,,70.39474,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
EMO,42.56,3.73,42.7393611907959,44.56353179931641,45.02623285293579,0.0195579863095754,0.8071236942747874,-0.008387623742136419,-0.03815408261141473,-0.08050446101890252,46.11248784209606,-0.49289434572024504,-0.6217794430937803,0.12888509737353526,0.4342600280754572,0.8880292011704283,1.0937736603934365,0.0805587446637186,0.011478577449891982,ClearBridge Energy Midstream Opportunity Fund Inc,Financial Services,Asset Management,0.78,,,0.0,0.29077981316436774,,,4.841865756541525,0.20587334137053354,,0.7716519413395242,,,0.45240003,0.337449092828054,0.5463626902642429,,,0.0241,0.00221,0.29740998,2025-11-03T09:21:55Z,us_all
DNN,3.17,334.97,2.95,2.6813999891281126,1.9253999930620194,0.07368184183515987,0.8234194571115925,0.12811392912638508,0.1321429036709736,0.48826286665529417,53.71901445250031,0.1096265049352727,0.09499348266486109,0.01463302227041162,0.8127509958813113,0.9844720646360167,2.756521862621346,0.47441857473601523,0.0374677062913431,Denison Mines Corp.,Energy,Uranium,2.87,1.1687331536388141,,,-0.15074,-0.067930005,,,,-0.026590360409219287,5.3010035,,0.0,0.0,,-0.3304142809876275,,1.836,,0.00303,0.61377996,2025-11-03T09:21:55Z,us_all
CHRW,153.99,272.18,130.99499969482423,130.86184890747072,106.57053253173828,0.03194549532373402,1.6311647458854546,0.22156122858552507,0.13729698991635164,0.3452183141251277,84.30693957069504,3.2864255667377904,0.6485102258297255,2.637915340908065,1.1772103525508852,0.9942536198244452,1.790864891492837,0.4380030688280552,0.0460635973825318,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,18.18,0.007303351023840499,0.044478262556296576,0.05578,0.34318,0.095790006,22.449903547787006,32.35084,0.4792717037037037,0.03524503815746129,9.819538,1.101793,,0.50200003,-0.27776622785858207,-0.15282373617240452,,0.905,0.074499995,0.0081400005,0.99482,2025-11-03T09:21:55Z,us_all
BIDU,120.87,523.52,125.56350059509278,120.02400054931641,96.37615020751953,0.035144019843476815,0.6161884235813456,-0.015395889188329015,-0.1488027975592815,0.3791648058918009,43.475924512315096,-0.038932837325390324,0.6738004542538777,-0.712733291579268,0.3442531903712556,0.8341039244496739,1.5725995548626521,0.31067014906357504,0.03175011557054529,"Baidu, Inc.",Communication Services,Internet Content & Information,41.63,-0.010943699014844155,0.13268747271276515,0.10017,0.09747,0.02558,9.647962000160126,10.899008,0.3105130484330485,-0.20424747918616423,0.14940816,0.31334004,0.0,0.0,0.8227947347853763,0.03750178092447998,,0.411,0.0315,0.03499,0.22427,2025-11-03T09:21:55Z,us_all
MTUM,254.22,190.58,254.4445022583008,252.11509338378906,229.16960960388184,0.01351190485479593,0.5694657506836523,-0.0050097799581091396,-0.00019665336420982005,0.051516379371282506,48.722975793535696,0.8250746149867609,0.9229927903880805,-0.09791817540131953,0.47343767431100375,0.9852725061825834,1.4120040534845024,0.2525420822275912,0.009427701120740263,iShares MSCI USA Momentum Factor ETF,,,,,,,,,,31.558887,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
ESGD,94.12,27.62,94.06630020141601,92.94872009277344,86.2005033493042,0.00773707711122765,0.5796261905167567,-0.005179133924621437,-0.0063344432684608876,0.06772548062804584,63.742510929994054,0.5054562086304344,0.5517778193098759,-0.046321610679441516,0.5151842096890765,0.9871002019169104,1.3130023074532442,0.21314273520410976,0.007067952642339448,iShares ESG Aware MSCI EAFE ETF,,,,,,,,,,18.546368,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
KOCT,33.3,1.49,33.29540023803711,32.88266010284424,30.800744981765746,0.010020202368032359,6.112168364491212,-0.006059675074335358,-9.004060418849047e-05,0.0824420932954597,52.09323231026069,0.13865498091265493,0.18294025230846242,-0.044285271395807485,0.5022485316301019,0.9911887109574922,1.2354185700405007,0.093497538612064,0.0063772037759360824,Innovator U.S. Small Cap Power Buffer ETF - October,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
GEV,585.14,1945.97,600.4571594238281,607.8661840820313,479.75550384521483,0.04857383422657784,0.8385716497953035,0.0012833894851047578,-0.016144899342730556,-0.11676157069194426,27.10917413487509,-9.819299407815379,-7.519407188009069,-2.29989221980631,0.33229827312255333,0.8808727012114724,2.169641466938483,0.9708528854167395,0.027157080635025567,GE Vernova Inc.,Industrials,Specialty Industrial Machinery,158.76,0.051024399049309554,0.017889331949527503,0.05738,0.16723,0.024260001,52.258416425029424,95.299675,,0.017057144674559845,18.362518,4.2145066,0.17,0.1221,,0.08539728819348835,,,0.0249,0.00058,0.78999,2025-11-03T09:21:55Z,us_all
IMCB,82.59,9.31,82.69749946594239,82.53527420043946,78.09217384338379,0.011087465305276352,1.9136295113948745,-0.010305579889774652,-0.011135061572742355,0.02386959221842022,54.7297227634984,0.07124073030260547,0.12977842273451964,-0.05853769243191417,0.4632068265958014,0.9853256578213809,1.271504818105364,0.09646759773390157,0.00881449671916418,iShares Morningstar Mid-Cap ETF,,,,,,,,,,22.887482,,,1.1694821,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
GSM,4.85,8.54,5.105500006675721,4.609567899703979,4.046819244623184,0.05405006177885489,1.1099154758423313,-0.04339255613017412,-0.03769842433701187,0.2574314551123398,38.62432113722477,0.07895596181187603,0.14526046898798203,-0.066304507176106,0.17929170913148687,0.872302150098219,1.590811438116524,0.1652499324073522,0.04234990016078446,Ferroglobe PLC,Basic Materials,Other Industrial Metals & Mining,0.91,-0.003693863277968834,-0.03737126934429552,0.02259,-0.105179995,-0.00491,17.942162583910306,8.5750675,,0.010154280902529369,1.1229452,0.6054102,,0.0761,-0.8862852934631645,-0.2045181099204868,,1.845,0.047,0.3661,0.60034,2025-11-03T09:21:55Z,us_all
MCFT,20.06,2.25,21.082500076293947,21.695200080871583,19.03722499847412,0.0390791866055712,0.9864233251724905,-0.11978944010155568,-0.06827687755787804,0.026612002356756648,50.38639256682937,-0.04666590132582016,0.03472530910424295,-0.08139121043006312,0.22258428753280124,0.8428571474366116,1.363698124671749,0.16020812051706912,0.026923780769703108,"MasterCraft Boat Holdings, Inc.",Consumer Cyclical,Recreational Vehicles,0.33,-0.1183430484161675,0.03952104657586303,0.07455,0.058319997,0.02429,11.910119840468983,30.861538230769227,,0.08075501444124224,1.794757,1.1500679,0.0,0.0,-0.6160261761058478,-0.3173722420378945,,0.975,0.0836,0.026719999,0.96979,2025-11-03T09:21:55Z,us_all
DAR,32.05,82.25,32.00900001525879,32.20519996643066,33.46629991531372,0.04813907041598055,0.7006203145212824,-0.07235890174256032,0.009448794868048616,0.014561541065233996,60.82995943601152,0.36196777710203776,0.2798955532422151,0.08207222385982266,0.5071539669818728,0.7444831545889923,1.1599710535847627,-0.19593580666586274,0.03352042476725524,Darling Ingredients Inc.,Consumer Defensive,Packaged Foods,5.07,-0.1580572120540713,0.05030327818249167,0.07887,0.062469032043602886,,10.728602610477447,47.83582,3.7666,0.10827403195211667,1.0990329,0.8675662,0.0,0.0,-0.37927407968456184,-0.06462685502003995,,1.22,0.074499995,0.01044,,2025-11-03T09:21:55Z,us_all
BNTX,103.91,63.52,104.90000038146972,102.74260009765625,105.84877498626709,0.026774551352346503,0.912518915381784,-0.016562558577949082,-0.014977668344448802,-0.055621150459732926,55.391833222273554,0.48323460829446674,0.6777637532701762,-0.1945291449757095,0.3380476286118453,0.8189628460865228,1.1991921734828312,-0.08802877448115565,0.012336091911389346,BioNTech SE,Healthcare,Biotechnology,24.99,-0.2796281749148992,-0.3043704836020011,,-0.01835,-0.02142,,,,-0.10241046828286611,1.3498838,8.680422,0.0,0.0,,-0.6013450804024889,,1.462,0.067,0.62689996,0.22951001,2025-11-03T09:21:55Z,us_all
DCRE,52.11,1.54,52.07889995574951,51.927862396240236,50.95406797409058,0.0018175787254910121,0.6428692268651667,-0.0021064842546949514,0.003079881521893091,0.012343029412832829,67.01584797131986,0.08373766470525368,0.09022322803288543,-0.006485563327631755,0.567442499646237,0.9975878809530521,1.0655886223420397,0.06558862234203966,0.0007219068060891498,Doubleline Commercial Real Estate ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
VFF,3.17,8.08,3.2514999985694883,2.9770000123977662,1.5205800035595893,0.0721946804658194,0.5618330194601381,-0.03939390239417773,0.11619724369645179,0.9212121952116445,41.98895318724732,0.045728363022623064,0.08641394184707281,-0.040685578824449745,0.3788331733444412,0.8684931488953381,6.59043666411767,2.5941042763628057,0.05726745514049541,"Village Farms International, Inc.",Consumer Defensive,Farm Products,0.36,0.17709197732516824,0.02746166163191865,0.11571,-0.022130001,-0.016139999,42.844896922325354,35.22222222222222,,0.06611646328332592,1.2559431,1.0496979,0.0,0.0,-0.46784791580980856,0.07011207986580459,,2.247,0.052399997,0.10373,0.17445,2025-11-03T09:21:55Z,us_all
ETG,22.0,2.45,21.518526077270508,21.0810205078125,19.325093111991883,0.013211045946393695,1.2826155297076391,0.013357942319525806,0.03141263736081945,0.0968771863323612,73.72739679290345,0.24642230575662438,0.20962811488235944,0.03679419087426494,0.9059275017733687,1.0,1.4523238897676223,0.253776192359797,0.008830852783238146,Eaton Vance Tax-Advantaged Global Dividend Income Fund,Financial Services,Asset Management,1.68,,,0.82354,0.082320005,0.019299999,,13.496932515337424,,,1.1138113,21.99252,,0.9519,,,,1.243,,0.0,0.19352,2025-11-03T09:21:55Z,us_all
CEG,377.0,1073.47,378.66400146484375,345.64000061035154,296.28166755676267,0.05569156185611264,0.8365877642761818,-0.03132146860129459,0.047222222222222276,0.0635816531903095,48.81608300457274,10.33894259421362,11.56838124134582,-1.2294386471322003,0.47220124738498304,0.9332837940521737,2.2108690648893146,0.4488182844591926,0.033226663878666206,Constellation Energy Corporation,Utilities,Utilities - Independent Power Producers,117.78,-0.05417770286539847,0.15474799564884573,0.15391,0.23515,0.04483,19.5862952863208,39.35281837160751,11.24366239188786,-0.02036052908546064,8.75909,4.7452416,0.41,0.15439999,,-0.018001636662575038,,1.12,0.0199,0.00257,0.85497004,2025-11-03T09:21:55Z,us_all
DON,50.57,7.9,51.27690658569336,51.9320491027832,49.971311378479,0.012728996874165982,1.0607805502239283,-0.02044011180468719,-0.036287636614320995,0.004750132049168965,48.38837042656162,-0.2643477039182969,-0.20060306646325984,-0.06374463745503703,0.19669728874483394,0.9303409705297305,1.184480953902032,0.0076656835242077115,0.009231991540827069,WisdomTree U.S. MidCap Dividend Fund,,,,,,,,,,16.827734,,,,,,,,,,,,,,2025-11-03T09:21:55Z,us_all
LDP,21.84,1.11,21.497382259368898,21.479693183898927,20.252420587539675,0.007587661869807986,1.1794922453818037,0.019607846629224435,0.014503192945785282,0.040330435937651954,69.22500645827952,0.07108394776400573,0.02539252611638444,0.045691421647621286,0.9647326949415207,1.0,1.2320574561671092,0.12406213217862172,0.005960578554565201,"Cohen & Steers Limited Duration Preferred and Income Fund, Inc.",Financial Services,Asset Management,0.64,,,0.0,0.13386080270085554,,,9.495652,0.3673495018689258,,0.9977545002467175,,,0.684,,,,,0.0033000002,0.0,0.28651,2025-11-03T09:21:55Z,us_all
BZ,22.16,58.61,22.464851951599123,23.12487953186035,18.821636157035826,0.03177217772957981,0.8735072433082343,0.0009033630675265858,-0.04917398465989631,0.15686284467117906,42.26803464886343,-0.21806036310739785,-0.24712470797113642,0.029064344863738573,0.4088613532200758,0.8958605525390816,1.8321744213121118,0.49270141030478776,0.027155997757931833,Kanzhun Limited,Communication Services,Internet Content & Information,10.23,0.235827015598717,0.23215504508438528,0.30974,0.13482,0.05582,1.6453489062706912,22.84536,0.3168565880721221,0.2900607099479578,0.5857475,1.3181632,,0.0,2.8078865529319543,0.27694422149488673,,0.421,0.0274,0.00081,0.77441,2025-11-03T09:21:55Z,us_all
HIMY,14.64,1.08,18.66292953491211,19.108586616516114,,0.1745588545477328,0.46799537446432216,-0.12077089369281402,-0.22948462759462396,,36.406896078282536,-1.5664811299407937,-1.0239126524601139,-0.5425684774806798,0.20026284626734,0.573454718118095,1.06713803027537,,0.10730207257927889,Defiance Leveraged Long + Income HIMS ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-03T09:21:55Z,us_all
IBB,159.38,315.46,154.14300155639648,146.7849057006836,133.9681370162964,0.016635883119041583,1.0101627607949335,0.027197738599523236,0.05549672107822845,0.1780607068841551,78.20852287795026,3.3516089186640556,3.3006937833533083,0.05091513531074732,0.9668598081580744,1.0,1.4236214960531617,0.12132658663352136,0.007963194718922983,iShares Biotechnology ETF,,,11.11,,,,,,,23.042559,,,0.98601836,,0.18,,,,,,,,,2025-11-03T09:21:55Z,us_all
RELY,16.04,46.32,15.978750228881836,17.074900169372558,19.882300047874452,0.032169574121758415,1.0663873112619477,-0.06744184860221292,,-0.004345108142282728,63.49207001396992,-0.11288649648010818,-0.19402043575823474,0.08113393927812657,0.5226090181792945,0.5910096269805082,1.0801347140396398,0.051114067820866804,0.02068264545429207,"Remitly Global, Inc.",Technology,Software - Infrastructure,3.31,0.33853974170933565,0.016078413131422303,0.035550002,0.02096,0.01428,77.31589015141144,267.3333333333333,,0.10122668806437875,4.321121,2.2623599,0.0,0.0,-0.4714058601290756,0.3906711606292612,,0.1,0.0715,0.05677,0.89408,2025-11-03T09:21:55Z,us_all
CE,38.44,63.68,41.058285331726076,43.377056198120115,51.782198963165285,0.047038183337549756,1.9081163304480098,-0.08869172001042547,-0.1478439642109881,-0.19978528726186784,44.050706914676795,-1.003246825797504,-0.8756477639940033,-0.12759906180350067,0.1020847348329553,0.30337460391531124,1.027281936622565,-0.6966253960846888,0.030780124970642354,Celanese Corporation,Basic Materials,Chemicals,4.21,-0.06032906764168189,-0.07606399034108059,0.09874,-0.23796,0.02479,9.95155572004745,3.995842,0.14169652482269507,0.15014289954994534,0.7978083,0.42351577,0.31,0.2789,,0.03089863229876677,,1.134,0.1009,0.00427,,2025-11-03T09:21:55Z,us_all
VAL,56.12,69.83,52.01499996185303,51.185599899291994,44.01654999732971,0.04347572219079183,1.0520647473919402,-0.009880052404302453,0.07777989746105418,0.23124169981162535,68.47345809591688,1.7827348133050052,1.0560755807957745,0.7266592325092307,0.7754181430201871,0.9726169530301025,1.9391844470023685,0.150235660561848,0.04200608075333581,Valaris Limited,Energy,Oil & Gas Equipment & Services,3.9,0.3241789037103464,0.21157749451976943,0.21135001,0.17177999,0.07631,6.414195951192013,10.648956,0.052953535554450516,0.05954397971918836,1.5979954,1.6161742,0.0,0.0,0.485263809459783,0.21421636163202562,,1.154,0.19489999,0.1164,0.97,2025-11-03T09:21:55Z,us_all
