Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
ROM,100.45,4.36,98.45599975585938,92.17482727050782,72.93390180587768,0.031607064002522306,0.5775402054356183,-0.060863894838753096,0.02166392656661187,0.23107302810138264,62.26203010120404,3.150141131683398,3.2741815325332664,-0.12404040084986834,0.5978339401189646,0.9391361051612469,2.518752547939524,0.5433006719817555,0.031188232395295563,ProShares Ultra Technology,,,,,,,,,,42.72941,,,,,0.26,,,,,,,,,2025-11-06T04:53:59Z,us_all
BSM,13.34,6.36,12.907000017166137,12.828400001525878,13.204587020874023,0.015122600765627462,1.0539031379695947,0.019877693455533807,-0.002243809515929285,0.08897960429288898,77.92208113905801,0.10921772525388818,0.06714955407821914,0.042068171175669036,0.8631965318765985,0.9146316967263152,1.138518550774063,-0.011722753692314458,0.013171381068938988,"Black Stone Minerals, L.P.",Energy,Oil & Gas E&P,2.83,-0.1230694932538281,0.6522105635737871,0.71035004,0.24023076943509122,,,11.5,0.8038583584231336,0.0789602374005913,3.5235076,6.6001215,,1.2931,-0.2634860285176668,-0.25147263903537675,,,0.0189,0.20633,0.14132,2025-11-06T04:53:59Z,us_all
SPHB,113.52,40.3,112.89000015258789,110.20760131835938,94.87525897979737,0.01741040864163179,1.0509390869521618,-0.01901144620142925,0.0011464613644740496,0.12697012334471247,56.812777599246466,1.1446313527872007,1.3793820213520882,-0.23475066856488747,0.5743905308064827,0.9809037704159473,1.6933235158389606,0.31435144759989164,0.017466337655117466,Invesco S&P 500 High Beta ETF,,,,,,,,,,27.621523,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
XTEN,46.45,3.84,46.934479522705075,46.525641708374025,45.15327711105347,0.004912723447076541,0.7170717924858775,-0.009457208644540804,0.0010300014962110193,0.018784776396929326,29.91781406766998,0.06228516991290434,0.15930772344845706,-0.09702255353555272,0.0398843597613025,0.981738895079554,1.0919574533835368,0.048979078118110975,0.003751209030479383,Bondbloxx Bloomberg Ten Year Target Duration US Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
RRC,37.07,113.5,36.63150005340576,36.29078010559082,37.03878771781921,0.03250607515793088,0.8436716704237237,0.05944549632981233,-0.06270542579208016,0.06581815166662719,57.48633483378129,-0.058581643653148774,-0.029591603823716783,-0.02899003982943199,0.6159158250297095,0.8597057564418361,1.2245204548189526,0.22452045481895255,0.02730894264975633,Range Resources Corporation,Energy,Oil & Gas E&P,8.78,-0.07646545173505725,-0.0015340539479234353,0.33048,0.14217,0.07026,8.483293388148935,15.575630252100842,0.08206338383614775,0.05786414890448733,2.0893924,3.0375903,,0.1471,-0.5179114379461871,-0.33648897588670534,,0.477,0.08270001,0.01181,0.99896,2025-11-06T04:53:59Z,us_all
BCRX,7.17,55.77,7.034999966621399,7.504200010299683,8.431750011444091,0.04064553147818757,0.7438865848680581,-0.019151828670516013,-0.015109908014315887,-0.141317395361374,61.19403834862494,-0.10117200508986102,-0.1314099893100304,0.030237984220169378,0.6298229759798967,0.6407507010870098,1.1185647811190929,-0.024489772880836758,0.035755124133684375,"BioCryst Pharmaceuticals, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,1.51,0.35997489529648896,0.097213303533953,0.18565,,,24.723605381611996,,,0.010441225839582407,,2.5166001,0.0,0.0,-0.4313979681036202,0.29004120145042833,,0.903,0.1467,0.01186,0.99007004,2025-11-06T04:53:59Z,us_all
FICS,38.38,1.29,38.66912002563477,38.494043807983395,37.75394884109497,0.010047356851011885,0.38674733471823103,-0.006101875565249215,-0.0057156214202620514,-0.006630670591476484,41.46217473720489,-0.04249338229970334,0.06174094450372562,-0.10423432680342896,0.3150355486105881,0.9624283061358018,1.1672792441139306,0.10604235004895335,0.005657720003579661,First Trust International Developed Cap Strength ETF,,,,,,,,,,19.82375,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
KMB,100.05,553.92,116.95750007629394,122.03438339233398,129.75931114196777,0.036852926651339823,2.2411351099441195,-0.14282040776734062,-0.16367127519181424,-0.2612739517289747,21.29711313303588,-4.52132474160922,-2.525703960536857,-1.995620781072363,-0.10741399698349864,0.6918949794094861,1.0,-0.22377394054756872,0.03391359174754105,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,33.2,-0.018256570897166036,0.1622093946936398,0.16699,1.3688201,0.11332,10.296222762681198,13.78099173553719,1.1326704020350888,0.06330860375022945,24.925262,1.6833522,,0.84599996,0.14787914305061345,-0.0029038444089638515,,0.252,0.028099999,0.0018799999,0.8205,2025-11-06T04:53:59Z,us_all
SPIR,9.04,4.41,11.569499969482422,10.994599952697754,11.06329999923706,0.0819476986495848,1.4827665557763339,-0.15196997267803558,-0.3565836413429825,-0.056367428617277726,28.29629403573496,-0.49746039329196456,-0.13552526888902558,-0.36193512440293896,0.022115244844309906,0.4350336700259438,1.2085561415510224,-0.17140237504243894,0.06895569086749094,"Spire Global, Inc.",Industrials,Specialty Business Services,0.28,0.13153095930828185,-0.8258728467769492,-0.99202,0.37306,-0.19701,,15.322034449152543,,-0.16535971681104653,,3.1712523,0.0,0.0,-0.13244586527499902,0.2493077484567119,,2.413,0.085,0.084680006,0.4614,2025-11-06T04:53:59Z,us_all
MEDP,598.81,214.12,559.0327529907227,523.0308013916016,385.0862750244141,0.039102072750810284,0.830415386678446,0.02435976881461377,0.12770244361317085,0.3965110791425073,78.66853671625906,23.0487824744298,21.673426489252797,1.375355985177002,0.7802230545518807,0.9894414829485305,2.1599753772261137,0.8832872488713555,0.027647520690388328,"Medpace Holdings, Inc.",Healthcare,Diagnostics & Research,16.87,0.11836198366565176,0.21395814206284022,0.21489,0.73697996,0.16518,31.23191827013826,44.52118959107806,1.5787655883361018,0.03437491956087645,58.318077,7.1521397,0.0,0.0,0.31715227285614556,0.2018991188736654,,1.43,0.0753,0.20684999,0.96202004,2025-11-06T04:53:59Z,us_all
LDUR,95.75,4.51,95.79454917907715,95.52637100219727,93.83385181427002,0.004440879985567835,1.1680316785988116,0.0009681460103594386,0.0033712631416025207,0.012724030388490126,42.95913130229688,0.09216428960324663,0.11902404103618382,-0.026859751432937187,0.3993524829940808,0.9980581244180894,1.058046588982674,0.05459838158425656,0.001188261802361377,PIMCO Enhanced Low Duration Active Exchange-Traded Fund,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
HMC,30.88,26.92,30.979499912261964,32.292399940490725,30.18222843170166,0.014098343042890524,0.8119038820313854,-0.009939126899100592,-0.01812405686312535,-0.018436107456605733,53.70368875289635,-0.3199729653564809,-0.33426007616828834,0.014287110811807446,0.4559223099155087,0.886083228488445,1.3360173314069612,0.046039326136709136,0.013281888849276587,"Honda Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,40.35,0.06167591227326996,0.044993666117327843,0.04572,0.054629996,0.01988,5.69505685063191,6.225806,0.6693991261165766,,0.010694094,0.0018661346,,0.4693,0.14440340799105167,0.13259553148994718,,0.101,0.0026,0.0,0.03751,2025-11-06T04:53:59Z,us_all
LPL,4.83,3.92,5.090000009536743,4.92920000076294,3.742300009727478,0.03756285830836508,1.0924224649213772,-0.052941173720662205,-0.12181819568980823,0.1838235328491722,38.57143100426939,-0.024762122182458768,0.020058641467301037,-0.0448207636497598,0.12023175088923486,0.8781818043101918,1.8867187623691282,0.30188675850216073,0.025840495659593156,"LG Display Co., Ltd.",Technology,Consumer Electronics,4.89,0.24774144865229974,-0.006202590720510999,0.06196,-0.022650002,0.008719999,3.066497378042246,,,,0.00035868623,0.00018824497,0.0,0.0,-0.18877474775799974,0.008824059005217766,,1.158,0.0015,0.00208,0.01957,2025-11-06T04:53:59Z,us_all
FND,61.44,164.45,68.60499954223633,76.04759994506836,80.76724990844727,0.04629836565568229,1.1494348295729313,-0.11059645341397728,-0.12851065777717752,-0.2288188773844133,25.869116446791693,-3.660663012978901,-2.8957557896711617,-0.7649072233077394,0.07537276448728737,0.515349756732259,1.0301810740355737,-0.43885286486940733,0.02566071221950369,"Floor & Decor Holdings, Inc.",Consumer Cyclical,Home Improvement Retail,6.62,0.00948960144852018,0.059053543386507465,0.06106,0.09693,0.03221,16.485059717425433,30.72,2.9538461538461536,0.005273288796035183,2.802536,1.4201573,0.0,0.0,-0.17328769368656916,0.022183103875373256,,1.76,0.1028,0.01387,,2025-11-06T04:53:59Z,us_all
CNNE,17.8,9.01,18.292499923706053,18.529448471069337,18.738093895912172,0.02247190495243553,1.1151325135439647,-0.007250477741358896,-0.047109264118770255,-0.08841784091122207,43.74998246918082,-0.22653117481267415,-0.15256774279042015,-0.073963432022254,0.18112718146199172,0.8188013454826153,1.1280336299898515,-0.08271531159265022,0.015375426177672829,"Cannae Holdings, Inc.",Consumer Cyclical,Restaurants,0.92,-0.20614035087719296,-0.2799634034766697,-0.55263,-0.21869,-0.0346,,,,-0.07011584845332974,0.74464524,2.1008232,,0.0,-0.050814885835022694,-0.1733008371754381,,1.135,0.085,0.11847,0.94532996,2025-11-06T04:53:59Z,us_all
NUE,145.25,240.53,141.37299880981445,140.5262908935547,130.3058740234375,0.03329481280110878,0.8843058003808102,-0.05944436386171581,0.05375800826303734,0.05841829181226377,64.64292889102484,2.6607063885765,2.0404071644606048,0.6202992241158953,0.6446183802788381,0.881229942494334,1.41883651460112,0.03658837110612545,0.025049512999824407,Nucor Corporation,Basic Materials,Steel,33.34,-0.11465114939217602,0.06957273716314928,0.10421,0.09014,0.045539998,9.665896885747397,20.428972,0.1357406777408638,-0.011547682570413926,1.6077437,1.045699,,0.309,-0.45791879579205097,-0.1395557937731856,,1.867,0.024,0.03259,0.77548,2025-11-06T04:53:59Z,us_all
BITF,4.06,506.52,4.58675000667572,3.2700000023841858,1.6384299990534783,0.12137579216503519,0.48310945667044697,-0.04694842144522393,0.014999985694885254,2.171875026193448,31.40243884710104,0.16392683736660008,0.334789026246391,-0.17086218887979093,0.3142092669154029,0.6275116034678075,5.935672298550248,1.3468207502991256,0.1027261074598088,Bitfarms Ltd.,Financial Services,Capital Markets,2.24,0.31779921566484015,-0.5383857626677088,-0.3458,-0.15172,-0.095010005,174.2916415860131,203.0,,-0.1919549502374582,3.4175084,9.136317,0.0,0.0,-0.6637806099272834,0.16371608320389353,,4.808,0.0964,0.04664,0.28221,2025-11-06T04:53:59Z,us_all
CRWD,534.14,1196.51,516.8509979248047,482.65080017089844,439.4289245605469,0.027951475241779024,0.6917419370823289,-0.020824904402497735,0.04743602679155434,0.2568000344669117,73.15135494306301,16.61259592104591,16.08547527740834,0.5271206436375699,0.6876118116955433,0.9677852427665895,1.7871386707781534,0.7871386707781534,0.024520496135242695,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,134.05,0.29391354434791706,-0.08722646922371324,-0.06381,-0.089209996,-0.02053,,125.09134,,0.007743165406942225,35.664017,30.878145,0.0,0.0,-0.6817770863297079,0.32817067565881963,,1.086,0.025,0.03076,0.75371003,2025-11-06T04:53:59Z,us_all
PYPG,15.49,10.51,16.257300043106078,16.413500022888183,,0.08120908085830232,0.4374457706145352,-0.05375693481983013,-0.22511255885563664,-0.06838281002558466,52.76348366866732,-0.29687887932851176,-0.15833105535239667,-0.1385478239761151,0.3267546031136877,0.6943385970022591,1.203200268575556,,0.058288000022650874,Leverage Shares 2X Long PYPL Daily ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
NRP,104.9,2.37,104.47549934387207,104.06839996337891,100.22814502716065,0.02790964016636049,1.869751157792107,0.042225533388663195,-0.03344694825621264,0.013226185989744677,50.18886166450416,-0.24851768283699016,-0.21975252618558094,-0.02876515665140922,0.5590199784989283,0.9665530517437874,1.1950368103363758,0.1650903849527039,0.014959319733283984,Natural Resource Partners L.P.,Energy,Thermal Coal,1.38,-0.16559852344239523,0.7680851742345207,0.65458,0.26256,0.1097,9.315092671867706,9.831303,0.7124132608695651,0.145385272015693,2.3763676,6.7785435,,0.275,-0.07932226151984378,-0.13580095132382086,,,0.035099998,0.18534,0.35505,2025-11-06T04:53:59Z,us_all
UYLD,51.12,6.98,51.078990364074706,50.94711845397949,50.11416065216064,0.004099710979455008,0.6969186313212503,0.00025472622379241194,0.0029906113169952953,0.012096345752542259,66.41442624823313,0.05844356387056138,0.06341103465761322,-0.004967470787051842,0.7111152071384083,0.9996089459852446,1.0553405834830263,0.05472075671056742,0.0004007520542601169,Angel Oak Ultrashort Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
BRTR,50.85,3.87,51.089180374145506,50.764901123046876,49.221009464263915,0.004417322041929113,0.9410903441736003,-0.005776703783032078,0.0025199082225750846,0.01990541444931959,37.68602769728626,0.08001125832183931,0.145514761626163,-0.0655035033043237,0.2025672495993198,0.9895026781109304,1.0845221292592035,0.06471465574509261,0.002064452570737472,iShares Total Return Active ETF,,,,,,,,,,20.325378,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SBFM,1.77,3.94,1.826999992132187,1.6253599953651428,1.7326149976253509,0.07606942568215712,0.029347769088261685,0.005681812794001706,0.05357145011222353,0.26428572219245305,25.287349234484424,0.03296813929326303,0.06540284425898463,-0.032434704965721595,0.4116806434671312,0.5115606824890238,1.45081962247396,-0.38754328142655814,0.06153665537574926,"Sunshine Biopharma, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,0.01,0.4474989132639573,-0.17870580278473724,-0.10551,-0.2565,-0.11083999,,,,,0.31410822,0.23894076,0.0,0.0,-0.954397966552516,1.832876356127445,,0.728,0.0801,0.029409999,0.026500002,2025-11-06T04:53:59Z,us_all
KNX,44.58,207.54,44.94049987792969,43.03792327880859,44.73551467895508,0.03928091627054009,0.40474438901350396,0.0020229298537304263,-0.028122893631318258,0.07991948272744076,40.25357740927255,0.441820827234892,0.661472597953687,-0.21965177071879494,0.44313829424249374,0.759044767441143,1.1777781473122164,-0.147558599975812,0.034370912911737994,Knight-Swift Transportation Holdings Inc.,Industrials,Trucking,7.24,0.03756941910446243,0.040210257916143764,0.03399,0.019960001,0.01277,9.798742468604148,50.65909090909091,,0.0036981799812082273,1.0174599,0.9678285,,0.79550004,-0.6071462892437336,-0.0012462363185573588,,1.173,0.0622,0.03113,0.98380995,2025-11-06T04:53:59Z,us_all
CRH,115.67,373.79,118.10350074768067,115.75439987182617,101.07604312896729,0.02045845039907871,2.153021955859043,-0.02371712616788879,-0.018498093622415168,0.0818368887939378,45.93727973320994,0.5400692986292341,1.0225920039630982,-0.4825227053338641,0.06392481224709123,0.954845622847423,1.445196052955927,0.2385905762010947,0.01208911643813362,CRH plc,Basic Materials,Building Materials,77.5,0.017825974992131455,0.13814069936996176,0.18822001,0.14782,0.062319998,13.431582117647059,24.198744769874477,7.562107740585773,0.028218484518020313,3.4849806,2.1322913,,0.3019,-0.0009945303305775033,0.04262368306380315,,1.195,0.0207,0.00127,0.85767,2025-11-06T04:53:59Z,us_all
KYN,11.48,6.31,11.64454369544983,11.960050315856934,11.943092002868653,0.017919370227444924,0.6815701793950328,0.00613494266085346,-0.05728398782124189,-0.06546063766027677,42.13836553433348,-0.1461511348006166,-0.13765439985415984,-0.008496734946456752,0.24941975170785416,0.8979609922464892,1.1460444424472556,0.0686520009662357,0.014591897756108236,"Kayne Anderson Energy Infrastructure Fund, Inc.",Financial Services,Asset Management,1.94,7.044596030344248,,0.49831,0.17126,0.00841,,3.5875,0.130943381942025,,0.83062005,21.211658,,0.3438,0.48028208790113935,0.6990356852422972,,0.755,0.0008,0.00602,0.3193,2025-11-06T04:53:59Z,us_all
PINE,14.97,1.57,14.053500080108643,14.306108798980713,14.810643773078919,0.02266387997315005,0.756359567254399,0.032413811519228286,0.11218426631518175,0.07572414881072431,81.62164976513817,0.19408546077240096,0.06098465263266528,0.13310080813973568,0.9486680606026219,0.8899680223028591,1.135811830076369,-0.09550814425004683,0.011755289157441022,"Alpine Income Property Trust, Inc.",Real Estate,REIT - Retail,0.23,0.14422487073876078,0.23420305289314874,0.30076,-0.02135,0.01535,14.240569560479477,111.0412127142857,,0.11173953306045521,0.9481885,4.0117393,,,-0.745999745999619,0.07503242647597297,,0.594,0.010299999,0.09041,0.64846003,2025-11-06T04:53:59Z,us_all
QQQH,55.13,1.34,54.715443992614745,53.940644149780276,50.25352912902832,0.009654547753707405,0.7569060204218314,-0.008777370299090204,0.011355545948348755,0.059716666280492214,65.99955807010241,0.4145294347064308,0.4298194792724166,-0.015290044565985816,0.6576069452778773,0.9912226297009098,1.29668185154966,0.19433775749486148,0.007399909287248324,NEOS Nasdaq-100 Hedged Equity Income ETF,,,,,,,,,,34.147346,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
PCMM,50.14,1.86,50.04997234344482,49.98771141052246,49.124297313690185,0.007999392439512951,0.4559296682484854,0.0023640077813444904,0.0007726657241586832,0.010264127971862491,65.47682256279191,0.040690246597002044,0.03320731555839148,0.007482931038610564,0.7679801616160966,0.9994020573970154,1.0696244209547723,,0.0018707093810254713,BondBloxx Private Credit CLO ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
ILCB,94.01,1.29,93.34050025939942,92.0996061706543,84.29636157989502,0.008692086086168692,0.3925846733430789,-0.012811101309430972,0.0069623127852340705,0.07408113784577597,65.01901545120238,0.7153406680749441,0.7545557902033593,-0.03921512212841516,0.6262449727617412,0.9866708998810109,1.377638901715117,0.20686931663642327,0.00937703392407401,iShares Morningstar U.S. Equity ETF,,,,,,,,,,28.613338,,,1.4484693,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
GIB,89.6,30.55,87.75250015258788,90.84300033569336,101.36810768127441,0.016836725005950428,1.3778174259996947,0.042466569580879465,-0.015600947278803123,-0.05723386037777589,60.17770722186718,-0.9870655061809259,-1.227009173835043,0.23994366765411712,0.8343251288540887,0.7340606736265034,1.0495489702641296,-0.19615036823668774,0.017306415237644993,CGI Inc.,Technology,Information Technology Services,20.02,0.026565643282625784,0.16352174822052534,0.1625,0.17929001,0.0911,7.928832883862101,15.91474245115453,1.5079743090209436,0.09666000840706833,1.9417895,1.2867765,,0.0596,0.10012040280246226,0.06798230710912878,,0.362,,0.00525,0.69087,2025-11-06T04:53:59Z,us_all
AUMI,76.01,1.42,79.86190986633301,76.76840385437012,57.315910987854004,0.048313715176789264,0.45444223293837915,-0.0015212283924279646,-0.10407021255375581,0.2900774361007781,29.82267116186749,-0.7015729780195414,0.2945466363832006,-0.996119614402742,0.29341308989807857,0.8430988216926625,2.225966196312,0.989952644596775,0.04026621687941088,Themes Gold Miners ETF,,,,,,,,,,17.944752,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
SMP,38.3,5.79,39.2529993057251,39.73539970397949,32.08421332359314,0.03466990026650947,0.7103306072330469,-0.01794873751126802,-0.03258400885464563,0.05768588563849675,43.01605616522134,-0.4338113414462299,-0.13081858272486224,-0.30299275872136766,0.3152314562329847,0.9242278114453257,1.7829751618777283,0.22706055511143686,0.01839959527739181,"Standard Motor Products, Inc.",Consumer Cyclical,Auto Parts,0.84,0.07772890849550018,0.0656526748811558,0.12693,0.10385,0.06274,6.947889563732271,12.47557003257329,,0.04813493248077878,1.2437488,0.48162758,,0.39740002,-0.2957273255336397,0.033000107073678286,,0.718,0.030299999,0.04937,0.81248003,2025-11-06T04:53:59Z,us_all
EMCS,35.86,8.05,35.38757476806641,34.33094982147217,30.480958261489867,0.011151337287127338,0.0023087287328422013,-0.015091994342807058,0.0136957511457787,0.13662444383102978,57.920197121178695,0.45944316101807203,0.5175868919635352,-0.05814373094546321,0.6531160554746696,0.9849080056571929,1.4762971268190541,0.3018513191945835,0.015252527262496953,Xtrackers MSCI Emerging Markets Climate Selection ETF,,,,,,,,,,14.34758,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
QQQD,12.95,2.35,13.287500047683716,13.608059959411621,16.090881538391113,0.01828738122217663,0.7047708939059418,0.022906790311874037,-0.037174721716766945,-0.12131933144720974,32.91138272722699,-0.22589573643555916,-0.20815757470930005,-0.01773816172625911,0.27963973400124836,0.5905696025373811,1.022906790311874,-0.3164605687703924,0.01649154860180376,Direxion Daily Magnificent 7 Bear 1X Shares,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
OCGN,1.41,6.14,1.5744999945163727,1.4349999928474426,0.9816399958729743,0.06509625111656049,1.2743310784056827,-0.06000002225240075,-0.2122905046535578,0.4099999666213989,33.333326710593965,-0.009571514193622566,0.02144847861436776,-0.031019992807990327,0.07135870255556731,0.7704917669702074,2.7325582187820947,0.4718162424896126,0.03556032869280461,"Ocugen, Inc.",Healthcare,Biotechnology,0.44,-0.3281974817760106,,,-1.82417656587473,-0.73547995,,,,-0.11877379336435692,14.86061277537797,92.62719,0.0,0.0,-0.2745237498899884,0.27664527223712465,,4.511,0.1889,0.014939999,0.16672,2025-11-06T04:53:59Z,us_all
WIP,38.65,2.09,39.03448009490967,38.835071334838865,37.439016456604,0.007583682723681614,0.5906565782360744,-0.009772420565731132,-0.005458272670589959,0.010089262286125722,26.276908072673166,-0.023627004213842895,0.06700078029145697,-0.09062778450529986,0.15320625282841224,0.9802226911203149,1.1406147062439236,0.07606346309458156,0.003466268021957363,SPDR FTSE International Government Inflation-Protected Bond ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
OTIS,91.24,199.97,91.36249961853028,90.00639984130859,94.07964321136474,0.01707662996395198,0.576806262706299,-0.022917107009982396,-0.00010961245184071267,0.04980942097686025,52.09097274970851,0.33434479800855854,0.5282289085775548,-0.19388411056899624,0.4739505377123997,0.8827902825081796,1.079475573306798,-0.06671561873141474,0.012656515635033531,Otis Worldwide Corporation,Industrials,Specialty Industrial Machinery,35.56,0.0036596523330283404,0.13071710897797853,0.16992001,,0.14044,16.974116192972623,24.137566137566136,1.9965475809145303,0.03791024455274648,,2.4848127,,0.4779,0.17260393995585743,0.02082803616967377,,1.004,0.0191,0.0011999999,0.93332,2025-11-06T04:53:59Z,us_all
CBU,56.69,12.79,56.42199993133545,58.1394458770752,57.32320400238037,0.023574316342413224,0.5074922595129865,0.012863987677376176,-0.0210671943346179,0.06705145575787075,63.504822953924354,-0.5084767826695753,-0.5365471522176435,0.028070369548068186,0.5762108265825383,0.8184853936064596,1.1321656260825266,-0.038303320076221614,0.018271402867589576,"Community Financial System, Inc.",Financial Services,Banks - Regional,2.99,0.14485247983898808,,0.37931,0.11054,0.01234,,14.648579,0.5789952173913043,0.06659088099790829,1.5396942,3.8458679,,0.4768,-0.0028943620763191014,0.04811564979722238,,0.804,0.049000002,0.01039,0.75902003,2025-11-06T04:53:59Z,us_all
HELE,20.23,24.1,19.743999862670897,22.68799995422363,33.660249862670895,0.04897253425988016,0.601814287765858,0.007972090176631808,-0.26729449130646954,-0.08003639141431163,53.02012284475241,-0.9717973000819313,-1.0908047015719047,0.11900740148997335,0.6993271298166138,0.2741563801495957,1.085883008778616,-0.6910035258126872,0.06314226125262445,Helen of Troy Limited,Consumer Defensive,Household & Personal Products,0.47,-0.0485698611007207,-0.15842001467940744,0.03076,-0.52836,0.03879,6.195754580875958,3.1639923129422716,,0.24027791744387414,0.5014998,0.25596955,0.0,0.0,-0.04998894300994505,-0.040629655973673295,,0.826,0.19870001,0.013350001,,2025-11-06T04:53:59Z,us_all
NANR,62.23,1.22,63.68898506164551,63.560473937988284,57.135031356811524,0.016270631374892548,1.411624875979728,-0.019881595442382882,-0.049798430900621526,0.0705091619996836,34.81006611695486,-0.32892416958059556,-0.04410708470327343,-0.28481708487732216,0.11061013180345418,0.9502015690993785,1.3367126280243826,0.1335685449196431,0.014101446157156364,SPDR S&P North American Natural Resources ETF,,,,,,,,,,18.722134,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
WHR,71.16,108.45,73.00400085449219,80.71377349853516,87.66102016448974,0.03583471839338303,0.8124995919434362,-0.04560077800180262,-0.07740170885386666,-0.14215488531357,47.08875455865964,-2.275784775579254,-2.4193719409893717,0.14358716541011773,0.22472800734630188,0.5607048116840524,1.0093617540724733,-0.2779450626967499,0.02364121339022823,Whirlpool Corporation,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4.0,-0.14638910305833974,0.03330541776718418,0.04364,-0.05391,0.03069,9.991850335468063,6.1610394,,0.06031728513791705,1.674353,0.25674963,,,-0.5352768315949898,-0.08241121704239829,,1.189,0.19409999,0.007929999,0.96662,2025-11-06T04:53:59Z,us_all
CRDU,24.33,8.03,20.27549991607666,,,0.14721390747554897,0.8044003083172954,-0.010573413065004478,0.22569266781568809,,62.50378983664677,1.3140473421241587,0.6870365883489593,0.6270107537751994,0.7600275472847596,0.841868520583163,1.666438307397965,,0.1343621245842761,Tradr 2X Long CRDO Daily ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
ASMG,24.89,3.36,24.246374988555907,20.886949977874757,15.476602520942688,0.04221347075864275,0.4339933181121206,-0.05106749716442771,0.09988952885789937,1.0236177828468107,54.56463052738068,1.1993941574601124,1.4183914434335396,-0.21899728597342727,0.6034946237656693,0.9396541513040342,2.647925545222731,,0.043999546169833134,Leverage Shares 2X Long ASML Daily ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-06T04:53:59Z,us_all
VIXM,16.32,2.28,16.193500185012816,16.114800128936768,16.351400051116944,0.01794467570230802,2.2332743353955746,0.017456282002192847,0.021916056477344403,-0.026253014800046492,41.96078490037654,0.05921791923706721,0.014970758678680895,0.04424716055838631,0.6296405176498373,0.83993821093646,1.1877729233394372,0.06596990512902967,0.015194749387847125,ProShares VIX Mid-Term Futures ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
AKR,19.87,27.52,19.450500011444092,19.691846160888673,19.79323410987854,0.02419297962716156,0.6927418634069133,0.04085912417029336,0.009141711543604991,0.06015850268733658,59.85131192234469,-0.021676454082776075,-0.05605445252718313,0.03437799844440705,0.8417883983652755,0.7915702684055839,1.1598557707027615,-0.15358115116375248,0.013598776766940155,Acadia Realty Trust,Real Estate,REIT - Retail,2.81,0.061994378373271264,0.12937199694351986,0.19652,-0.01671,0.00984,21.7343164073424,124.18749999999999,,0.061588736149174234,1.1592089,7.2172766,,,,0.049933266414932564,,1.146,0.25370002,0.0047999998,,2025-11-06T04:53:59Z,us_all
BUCK,23.8,3.09,23.79258289337158,23.68961254119873,23.24055760383606,0.006610544500117293,1.069813570774001,-0.0014476385116662938,0.004071574864298322,0.017613134811100828,58.638055866432175,0.043965095382439756,0.05042171241973303,-0.0064566170372932705,0.5257976322191041,0.9961281380636219,1.0648400803890958,0.04577516437120033,0.0016648992700199732,Simplify Treasury Option Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-06T04:53:59Z,us_all
