Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
AMZU,41.39,165.2,36.823500061035155,37.16372718811035,35.63613173484802,0.060233666504369,0.5077922204496645,0.174517520381946,0.11114092321203861,0.12861792792166815,68.0321347774445,1.8423264458131996,0.8825809069131849,0.9597455389000147,0.776949596807604,0.836883357011299,1.879394977732488,0.17884960322172727,0.0598147751881247,Direxion Daily AMZN Bull 2X Shares,,,,,,,,,,39.80106,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
CENX,28.98,61.16,30.5939998626709,27.91919994354248,21.119450001716615,0.06603076342970061,0.8201317519335981,-0.022267201788223057,-0.07471264927804544,0.2594523795728185,38.97338462788085,0.12916418539557384,0.5640269636836356,-0.43486277828806175,0.25318811365296034,0.8458844413901132,2.1153284631900156,0.37672211841291925,0.0437358046590355,Century Aluminum Company,Basic Materials,Aluminum,2.7,0.015969616546170018,0.0739720394736842,0.03296,0.12847,0.059899997,11.790993726090283,24.149998,,-0.008059246016573478,3.7340548,1.11224,0.0,0.0,,-0.1058828350675759,,2.29,0.1529,0.43927,0.62721,2025-11-07T04:49:28Z,us_all
ASIC,18.21,2.5,18.602000045776368,19.51120002746582,,0.04900996675374603,0.5077862403957063,-0.06615389310396635,0.11172161278794657,-0.046097488794201946,53.13806312597262,-0.09481917610386503,-0.1343484118784443,0.03952923577457926,0.33361116310298444,0.7378443622082831,1.1117216127879466,,0.03139602702474985,Ategrity Specialty Insurance Company Holdings,Financial Services,Insurance - Property & Casualty,0.88,0.42482885511114055,0.15253547647474622,0.25948,0.1180771651450451,,6.388594131298025,14.80487804878049,0.5544898145610669,0.12723266676269535,1.4871376,2.1577196,0.0,0.0,,,,,0.048299998,0.81025004,0.13286,2025-11-07T04:49:28Z,us_all
THRY,6.88,6.17,10.339000034332276,11.46159999847412,13.480800032615662,0.11153446690012545,1.1983016705962297,-0.15789473069848414,-0.3879003332260308,-0.4654234517779061,24.820145489074832,-1.2616278357687616,-0.7483554137206391,-0.5132724220481225,0.0950039342140169,0.3419483015639405,1.0440060629951797,-0.5479632067191806,0.0778558134206932,"Thryv Holdings, Inc.",Communication Services,Internet Content & Information,0.3,-0.10120932078899758,-0.0913438016376342,0.09612001,0.113120005,0.061440002,7.125192182162224,13.76,,0.1635574518264,1.3559322,0.3843745,0.0,0.0,,-0.17209139654074146,,0.858,0.17639999,0.061100002,,2025-11-07T04:49:28Z,us_all
IHAK,50.38,3.37,51.60500030517578,52.011640014648435,50.72605516433716,0.018927560181185677,1.7729327004615043,-0.011769291477219501,-0.04655562220607179,0.016955997922168065,46.88358241434965,-0.30256581717861053,-0.15820198866765886,-0.14436382851095167,0.08933472443224652,0.9336545945682273,1.1730604106594997,0.02060851283038878,0.016358944601188564,iShares Cybersecurity and Tech ETF,,,,,,,,,,22.594143,,,,,0.19,,,,,,,,,2025-11-07T04:49:28Z,us_all
COPX,60.04,150.14,61.13649978637695,57.66779983520508,45.44120631217957,0.031244283468199838,0.8726987886243845,-0.033327961270044226,-0.061581723271316946,0.298442879241654,46.50098224082639,0.4798973918868583,1.050637386126318,-0.5707399942394598,0.3288107524488741,0.9360773540203245,1.9324922350691798,0.3405879579727038,0.027764652268945814,Global X Copper Miners ETF,,,,,,,,,,22.342434,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
LAMR,119.97,53.32,119.25699920654297,121.97692657470704,118.23109592437744,0.019105955508272168,1.2937122532068637,0.03324434234829754,0.013431356683354378,0.051709204663000774,53.51073217905667,-0.7118452421606776,-0.8759903689588743,0.1641451267981967,0.6255638508111767,0.9366929175884353,1.20246167784792,-0.043900350981730396,0.012450832194389463,Lamar Advertising Company,Real Estate,REIT - Specialty,12.14,0.04553130834060082,0.2746882015828989,0.33383,0.41903,0.051009998,16.58660593880475,28.228235,2.106584701492537,0.05951442940144705,11.730713,5.434909,,1.3752999,-0.09628249080428108,0.04216021159910466,,1.266,0.1121,0.02151,,2025-11-07T04:49:28Z,us_all
CGGO,34.17,34.71,34.65999965667724,34.1105997467041,31.1517774105072,0.01147202603033832,0.790803544403269,-0.022037793017400498,-0.010998583979927257,0.051384559044471256,45.797084463000715,0.13837301717211403,0.25736414229323085,-0.11899112512111681,0.24021664151318642,0.962264144862679,1.362938690004278,0.15975102821143383,0.010434198941797814,Capital Group Global Growth Equity ETF,,,,,,,,,,23.848783,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SVC,2.05,2.83,2.229137146472931,2.521747694015503,2.4732135200500487,0.05528292302713315,1.285790690790416,-0.05092598571453333,-0.12396320946711803,-0.09706738545719829,39.36083572820028,-0.12206181560557505,-0.11413947004810421,-0.007922345557470845,0.0813538514878594,0.6300819332221779,1.16101378972775,-0.29541520839701096,0.037373054904848386,Service Properties Trust,Real Estate,REIT - Hotel & Motel,0.34,0.012308797388069559,0.1079378374581532,0.16386,-0.32601002,0.01737,11.098672537499302,,,0.39088829406180636,0.40101722,0.18266898,,,0.44481832767998886,0.009061680424233387,,1.436,0.032899998,0.06827,0.76363,2025-11-07T04:49:28Z,us_all
UAVS,1.31,3.76,1.9874999821186066,2.029799990653992,1.6275,0.12486371530626024,1.2673139675393612,-0.29569896091159475,-0.4151785994632815,-0.37320574326424705,23.333334922790527,-0.1515267718051443,-0.0797400301935683,-0.07178674161157599,-0.1364615719230691,0.1465324389560402,1.7466665903727214,-0.4329004436237065,0.07171837291774935,"AgEagle Aerial Systems, Inc.",Technology,Computer Hardware,0.05,-0.025370126096340373,-0.7719750561232925,-0.49258,-1.6437399,-0.21266001,,,,-0.16525620830029314,1.7536814,3.33115,0.0,0.0,-0.7479752323352256,-0.1625053789462525,,2.723,0.0668,0.02104,0.02908,2025-11-07T04:49:28Z,us_all
CVBF,18.7,14.67,18.679499912261964,19.156716651916504,18.981139783859252,0.02345301428244163,1.0328058314224395,0.007543173546635806,-0.0005343838600986306,0.0026468802769887834,52.96296348624164,-0.1290719647336367,-0.14363968555548198,0.014567720821845292,0.5161865072423383,0.8113227860613682,1.1628957880580792,0.00837644187690234,0.020799430999863585,CVB Financial Corp.,Financial Services,Banks - Regional,2.57,-0.13045202075568219,,0.54874,0.09157,0.013200001,,12.896551724137929,3.5823754789272026,0.0919383235105255,1.1267775,5.050656,,0.5405,-0.07141212095903571,-0.07212535089348693,,0.695,0.0365,0.061100002,0.78909,2025-11-07T04:49:28Z,us_all
DFEV,33.25,3.13,32.830049991607666,32.06212677001953,28.869068126678467,0.010690871422068005,0.9466920102470681,-0.004580423270030276,0.038413476722424456,0.0976960667421487,61.093506449015955,0.41857904866066775,0.4379830224482779,-0.019403973787610163,0.6438606884277788,0.9846017041541341,1.4355172891688643,0.2273116251196592,0.012291216623032463,Dimensional Emerging Markets Value ETF,,,,,,,,,,11.984589,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SPR,35.65,38.56,37.98250064849854,38.941800384521486,37.15230006217956,0.0242836998566053,1.1441493494315487,-0.018717320971740836,-0.07761966058374636,-0.10651628665335955,30.579690754934788,-0.828812758688855,-0.5036877322424513,-0.3251250264464036,0.0652676080188201,0.8506323468307111,1.228039982178807,0.08921484951059866,0.01843987802262829,"Spirit AeroSystems Holdings, Inc.",Industrials,Aerospace & Defense,4.19,0.044428644653516036,-0.30180926291648086,-0.40405998,,-0.19393998,,45.126583,,-0.21392924959735188,,0.6552964,0.0,0.0,0.8751839321172292,0.12066282166121045,,1.118,0.123900004,0.00773,0.94689006,2025-11-07T04:49:28Z,us_all
NMG,2.61,4.63,3.1395000219345093,2.6774000120162964,2.011205000281334,0.13366173460341493,0.3168404954896411,-0.10921507316398782,-0.25641028427713697,0.35233158861577185,30.150748832018536,-0.08747381646114549,0.014019722382247834,-0.10149353884339332,0.31005545405955703,0.5147928612871349,2.104838608889129,0.8315789350402207,0.13962817522142099,Nouveau Monde Graphite Inc.,Basic Materials,Other Industrial Metals & Mining,0.4,,,0.0,-0.53026,-0.25875,,,,-0.1758044451802878,3.1946144,,0.0,0.0,-0.11180582703505149,,,1.018,,0.35586,0.19136,2025-11-07T04:49:28Z,us_all
FIHL,18.59,7.46,18.191999912261963,17.867400016784668,16.574211368560793,0.019745653237073862,0.991851638466489,0.0339266199044459,0.015292228007233177,0.10720661935139697,68.085104224369,0.1077089556183779,0.10145053419251687,0.006258421425861027,0.8436180225413956,0.9160706944457238,1.3070377710776888,0.07168862544874455,0.016037406112017236,Fidelis Insurance Holdings Limited,Financial Services,Insurance - Diversified,1.95,-0.3258539572951755,-0.005967435978501422,0.05006,-0.0183,-0.00082,,12.12531887755102,0.2865525557366446,,0.8390125,0.74757683,,0.4082,0.9414506867883019,0.26378430583150037,,0.263,0.0156,0.14013,0.78699994,2025-11-07T04:49:28Z,us_all
QQQU,60.85,5.87,60.58199977874756,58.06199989318848,44.799170875549315,0.03895409174944054,1.1374610376054128,-0.02421427391679365,0.019775437261365658,0.2035205067511312,56.37826632513995,1.643529570853694,1.7326693439238703,-0.08913977307017618,0.5194998309022928,0.9116104640317767,2.4878123185486607,0.6581666474184504,0.0347851325020954,Direxion Daily Magnificent 7 Bull 2X Shares,,,,,,,,,,37.59396,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
MSGE,44.27,13.81,44.45100021362305,44.0426001739502,38.092900075912475,0.03061086179917833,0.7271972608908515,0.004538251970147789,0.05706779676918461,0.16438716267095033,53.01793529702049,0.09731222862359346,0.24138555963539712,-0.14407333101180367,0.45426286525786697,0.9298466685618632,1.531833946093839,0.06546332781342201,0.016243498703754765,Madison Square Garden Entertainment Corp.,Consumer Cyclical,Leisure,2.09,-0.017232985671321255,0.12950842973733842,-0.15048,,0.051119998,17.259416930478977,58.24999999999999,,0.04451330823140163,,2.2179615,0.0,0.0,-0.2762531355442541,0.052212069455858545,,0.485,0.0398,0.03858,,2025-11-07T04:49:28Z,us_all
RES,5.43,8.64,4.798000025749206,4.730200033187867,4.960293874740601,0.042291493035398545,0.5527356948668826,-0.028622597474383893,0.1960352145294595,0.1960352145294595,78.83595774467727,0.22001863177748415,0.1362151244788746,0.08380350729860955,0.8454028247162134,0.793517793105409,1.2847125152218928,-0.047833439970085934,0.039505047809406106,"RPC, Inc.",Energy,Oil & Gas Equipment & Services,1.2,-0.12517975559421668,0.040403056285873894,0.05302,0.04405,0.027880002,4.969592690327735,20.884615384615383,0.14613613579746476,0.075466756394526,1.0682667,0.7796891,,0.72730005,-0.34751047958037995,-0.06010557557451379,,0.629,0.19399999,0.59352,0.432,2025-11-07T04:49:28Z,us_all
SDVD,21.15,2.33,21.108981990814208,21.29873020172119,20.090620632171632,0.012510358526538435,0.9304480540717323,-0.0004726006121904547,0.001274902542509171,0.031630894898917905,57.20831590438394,-0.021752637444311773,-0.02580620817717618,0.0040535707328644074,0.555732391374985,0.9505864713605235,1.260719770646979,0.041269273972162734,0.00964400048120636,FT Vest SMID Rising Dividend Achievers Target Income ETF,,,,,,,,,,16.071314,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
OEI,25.28,2.31,25.283300399780273,25.283300399780273,,0.02,1.0,0.0,0.0,,,,,,,,,,,Listed Funds Trust - Optimized Equity Income ETF,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,2025-11-07T04:49:28Z,us_all
VNET,9.97,47.28,9.630749988555909,9.55329999923706,8.267825000286102,0.06888395429144549,0.9336518055043058,-0.04274732962026351,0.040187915652184714,0.248746883304503,61.3145516531427,0.12528293190413642,0.13516241510482688,-0.009879483200690459,0.6340424040906307,0.6788147101791608,3.0288754614377873,1.7376373256588753,0.05577293051651443,"VNET Group, Inc.",Technology,Information Technology Services,2.68,0.1141436651904173,0.09394239891913973,0.07108,0.018660001,0.01544,14.278910572337695,83.08333333333334,,,0.43352476,0.29630405,0.0,0.0,,0.0811907800765228,,0.016,0.1933,0.021240002,0.50628,2025-11-07T04:49:28Z,us_all
SLDB,4.22,4.33,5.563000023365021,5.595399975776672,4.7827749979496,0.10298255611599834,1.1318116196283223,-0.2062146519757716,-0.34140623597195396,-0.3298886839188222,27.71084468092957,-0.36249603512513495,-0.1610402209389995,-0.20145581418613545,0.001534618994963885,0.596181053783116,1.6726191208295906,-0.29040402155143386,0.05503652163888511,Solid Biosciences Inc.,Healthcare,Biotechnology,0.33,,,0.0,-0.8683,-0.4367,,,,-0.37557894280391024,1.5064331,,0.0,0.0,-0.44957262329195236,,,2.98,0.146,0.00526,,2025-11-07T04:49:28Z,us_all
AOR,64.55,18.4,64.72199974060058,64.1076727294922,60.054892196655274,0.005975427289129776,1.6785468149526213,-0.007533792387332983,0.0018625290394789218,0.04277399368594503,52.32200263131166,0.2358023962588618,0.3290062319189275,-0.09320383566006574,0.41923496170956304,0.9839939718477662,1.2240944708843273,0.13931846771076284,0.005662387509658841,iShares Core 60/40 Balanced Allocation ETF,,,,,,,,,,22.300726,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SILJ,21.2,158.85,23.267500114440917,21.995400009155272,15.487299981117248,0.051853095807943464,0.7062036132935172,-0.07625272077663581,-0.1099915602624486,0.26642778093200525,28.33334090217575,-0.31505497152506834,0.11456994260245339,-0.42962491412752174,0.19916786751076462,0.7878112554124828,2.1610601280451105,0.6989556569587687,0.041925868537407825,Amplify Junior Silver Miners ETF,,,,,,,,,,28.362734,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
DDWM,41.8,6.76,41.96375007629395,41.71674964904785,38.69443054199219,0.01161141198388341,1.098009109795348,-0.006890019350819898,0.0007181895850638664,0.02856927497237227,48.74996622389504,0.07950135102431943,0.13705600508662047,-0.057554654062301036,0.3763042568912376,0.9812206745137201,1.2968580220109005,0.2325533864451308,0.00573587505355363,WisdomTree Dynamic International Equity ETF,,,,,,,,,,15.267828,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
TCBI,84.65,52.29,83.03149948120117,84.84279998779297,79.12250024795532,0.030288586301094364,0.6236165811538943,0.03055761084588937,-0.00528786082621413,0.05588129548777965,66.43836541061785,0.05783876860816406,-0.2333936467227617,0.29123241533092575,0.6740564473820576,0.9433856944053914,1.3822664795197668,0.0967867477476827,0.028891718063451387,"Texas Capital Bancshares, Inc.",Financial Services,Banks - Regional,3.86,-0.1331384548441623,,0.43543997,0.086,0.00937,,14.955832,,0.09960324840636459,1.1587319,3.359832,0.0,0.0,-0.5448959008091405,-0.023000367060901916,,0.691,0.0478,0.018070001,,2025-11-07T04:49:28Z,us_all
TME,22.31,92.77,22.72599983215332,23.66859992980957,18.371050810813905,0.029807260321462203,0.692785826010868,0.006314812321454921,-0.049019593495696956,0.008133769182192108,49.49082316306905,-0.2661658409052201,-0.2681710396613286,0.002005198756108495,0.2208638625433353,0.8463580785040367,2.197570169890461,0.9259183824008841,0.02304865171950057,Tencent Music Entertainment Group,Communication Services,Internet Content & Information,35.2,0.023385701931392333,0.40854282977106804,0.32266998,0.14258,0.07396,4.381322260375574,24.249998,0.5461711261261262,0.2207463167300308,0.4069237,1.1627886,,0.19870001,0.3636895258111421,0.0010933012135136977,,0.446,0.0307,0.0,0.66471,2025-11-07T04:49:28Z,us_all
HRL,21.72,108.35,22.99638910293579,23.912901077270508,27.73608920097351,0.02561791718501226,0.5954356637275877,0.020197199593051218,-0.07485070512611158,-0.22785117830734647,20.75948193523901,-0.7844939185038058,-0.6527665591121533,-0.13172735939165248,0.21651586882772023,0.6746569701996564,1.0201971995930512,-0.2721947949065616,0.022307476858823515,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,11.95,-0.015624512283639702,0.08383318447679207,0.08015,0.09442,0.048410002,10.908610932356698,15.854014,5.1141980645161285,0.052548029091290464,1.4778526,0.9906603,,0.84120005,-0.10128296572708295,-0.02182978502757904,,0.333,0.0511,0.0023700001,0.90926003,2025-11-07T04:49:28Z,us_all
DLR,168.35,277.24,172.0525016784668,171.10628021240234,164.23468032836914,0.027336764757713173,0.8948335038316814,-0.014055601150713803,-0.03915301836358309,-0.0021648880072693277,43.56640645136709,-0.9359972850407416,-0.10753049355368724,-0.8284667914870544,0.22776385170286031,0.8855384872225616,1.254294597374675,-0.04269691700814682,0.018061504352990313,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,58.87,0.014224234493645405,0.1248391301943198,0.13333,0.05825,0.010650001,28.682098992414193,44.186351706036746,0.7327753185080721,0.04036352133684885,2.5905182,10.0791645,,1.2642,0.1936409682404283,0.08810163201687593,,1.118,0.0322,0.00014999999,0.98769,2025-11-07T04:49:28Z,us_all
MTUM,246.93,184.52,253.40150146484376,252.628818359375,229.82668128967285,0.012860785524472238,1.0714858769166822,-0.026147676867998126,-0.035580438857633734,0.007559809762334835,38.75906338628624,-0.6501938658089159,0.31042783426827925,-0.9606217000771952,-0.05500416099551114,0.9570188481121786,1.3715133323931592,0.21876341499491048,0.010318861622328484,iShares MSCI USA Momentum Factor ETF,,,,,,,,,,30.653906,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
OII,22.61,17.39,23.18600015640259,23.971000061035156,21.861849989891052,0.0430435320408049,0.6311076995971286,-0.018237084835932782,-0.03705276613484565,0.05852059757873884,46.51810599757517,-0.20504060790073098,-0.16593872750642458,-0.0391018803943064,0.2723952381063858,0.7393721604565462,1.4175549141522699,-0.12194172386984226,0.027486818102649985,"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,2.26,0.0975190394216865,0.10913955266644854,0.116450004,0.28707,0.08095,6.3346585996684,11.419191919191919,0.1473444118605409,0.04506237348473896,2.4851618,0.7974168,0.0,0.0,1.3591214445879136,0.1349104314459233,,1.3,0.0557,0.01948,0.9799,2025-11-07T04:49:28Z,us_all
ELV,314.44,548.05,337.94849853515626,328.9783044433594,363.03304916381836,0.03152998010814283,0.7182327764339133,-0.023326632958148963,-0.12199481150902869,0.0753964306912831,19.954488030405415,-5.010264422401747,-0.5787906442301677,-4.431473778171579,0.10447536631453153,0.7014723295946466,1.1510804788980626,-0.23358396124200875,0.011793041737462841,"Elevance Health, Inc.",Healthcare,Healthcare Plans,69.88,0.03192482782771089,0.0443478077081594,0.034649998,0.12569,0.04242,7.474754109195758,12.802931596091206,0.5819514361859639,0.07637295490164198,1.58845,0.35869396,,0.2755,0.017382182584968486,0.06258692215956851,,0.532,0.0123000005,0.00166,0.95178,2025-11-07T04:49:28Z,us_all
MRSK,35.95,1.21,36.095499992370605,35.68939994812012,33.618069944381716,0.008529679579534117,0.5798776241907048,-0.012742370605775655,-0.00166613611192179,0.04657939912351905,55.430293257188026,0.189704976271571,0.23898815597127723,-0.04928317969970622,0.40755455846569416,0.9806328672278274,1.1975349838358242,0.11430811242548633,0.006465528933000193,Toews Agility Shares Managed Risk ETF,,,,,,,,,,28.318449,,,,,0.41,,,,,,,,,2025-11-07T04:49:28Z,us_all
ALHC,16.49,40.29,17.29350004196167,16.957000064849854,15.68615002632141,0.044095982583062986,0.8910601361644431,-0.03679912600655255,-0.060398832593905105,0.13645758173698597,41.599977213518486,0.012854161286206534,0.15178180405458233,-0.1389276427683758,-0.0033435026779251712,0.83367033360375,1.6056474231851123,0.24171687520273655,0.01828648767498697,"Alignment Healthcare, Inc.",Healthcare,Healthcare Plans,3.3,0.48251619023595804,-0.007407909244118668,0.00828,-0.15161,0.0046200003,85.8678701097196,,,0.008609149727955961,20.383188,0.9071683,0.0,0.0,-0.10154081024085981,0.3729965157873467,,1.177,0.1047,0.03714,0.92648005,2025-11-07T04:49:28Z,us_all
PL,12.46,124.05,13.432499885559082,11.976399965286255,6.752399988174439,0.06858519616458476,0.9798828823139387,-0.031104170233984707,-0.20434226311911186,0.9468749769497666,44.73258014187334,0.09387480505503376,0.3136445571659307,-0.21976975211089694,0.21256087530733236,0.7946428441097718,5.370689826154827,4.370689826154827,0.04432866258853785,Planet Labs PBC,Industrials,Aerospace & Defense,3.84,0.10718816834016032,-0.315101477877556,-0.24473,-0.19903,-0.07362,,,,0.007570006452176825,8.805654,14.617693,0.0,0.0,-0.1702261813217204,0.13031740419418725,,1.995,0.1174,0.03265,0.62911,2025-11-07T04:49:28Z,us_all
FOSLL,17.53,1.03,18.436149978637694,19.66083999633789,17.174664998054503,0.054506141667020155,0.1622976082233065,-0.011837603561559717,-0.07833857703772917,-0.09662457787442247,38.96972260887761,-0.4843894090233789,-0.4389284973198078,-0.04546091170357108,0.17992070431548846,0.7742933374221138,1.3494996917260567,0.29851856938114874,0.034551855543629544,"Fossil Group, Inc. 7% Senior Notes due 2026",,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
KIE,57.55,112.92,57.17699966430664,58.20401832580566,57.91416677474976,0.01419883653104901,2.011999764025962,0.026395568936893543,-0.02787164703740752,0.01363473736440901,56.91489289748324,-0.43442315968064804,-0.5204954611568311,0.08607230147618306,0.597123080363894,0.9426637572266326,1.079200759527247,0.04267886259550857,0.012998899557973643,SPDR S&P Insurance ETF,,,,,,,,,,13.989356,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
FJAN,50.4,1.32,50.37330017089844,50.02230010986328,47.10212495803833,0.004614518473525148,1.2276428951975036,-0.0055248377586982755,0.0025860566328115286,0.03639729423991711,59.59602576279807,0.18259502217396317,0.21243288673939284,-0.029837864565429667,0.5187635420865507,0.9923213352506712,1.2359000253689536,0.11875698955433411,0.00490476030455992,FT Vest U.S. Equity Buffer ETF - January,,,,,,,,,,28.275263,,,,,0.0,,,,,,,,,2025-11-07T04:49:28Z,us_all
XUDV,25.79,0.96,26.201824855804443,26.383781394958497,25.038267908096312,0.009297381012187566,0.22950068095090412,-0.009884066266381164,-0.023120633206501817,0.0048807175951486315,43.96696310847752,-0.11796465695436709,-0.05629479652046795,-0.06166986043389914,0.13689198000906025,0.955068901982137,1.2255606677926256,,0.010098861919020253,Franklin U.S. Dividend Booster Index ETF,,,,,,,,,,14.991792,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
SWKS,70.64,252.1,74.9995002746582,75.73919998168945,70.72918540954589,0.058684382739732144,1.0013438469576081,-0.10763016521358637,-0.0407387292893121,0.003087940823513824,41.22938985182455,-0.45256655497036036,0.07257398946934977,-0.5251405444397101,0.11009778079583635,0.774629011313991,1.4639447943413078,-0.1717713000673573,0.032782037228913735,"Skyworks Solutions, Inc.",Technology,Semiconductors,10.5,-0.12454949291760964,0.11177306378841888,0.1188,0.0789,0.045110002,10.044436538533903,22.935064935064936,0.1503938684266553,0.12616710138759704,1.8233441,2.5698545,,0.91230005,-0.3126346016993219,-0.1272776300190468,,1.296,0.0949,0.00434,,2025-11-07T04:49:28Z,us_all
FOUR,66.82,158.78,73.09400024414063,79.54120010375976,90.73459995269775,0.042756677363597416,2.2087714183857496,0.007691180138859277,-0.15812022952586158,-0.18122780057486432,34.15622020841781,-3.5997676356171553,-3.110980712266177,-0.4887869233509785,0.12400065438553566,0.531752329679206,1.0076911801388593,-0.2576380612268856,0.025377175262028644,"Shift4 Payments, Inc.",Technology,Software - Infrastructure,5.91,0.29858078602620086,0.0761348215027557,0.0916,0.18275999,0.03612,11.086572533644947,25.1203,,0.0514979992551741,5.737592,1.6365157,0.0,0.0,0.6987390281365427,0.29253474514835776,,1.684,0.1858,0.02406,,2025-11-07T04:49:28Z,us_all
AMLP,47.04,81.64,46.32600021362305,46.932600021362305,47.77505352020264,0.010917607058802431,0.9728076041931893,0.0027712869012599395,0.030674880468916976,-0.022179596160799786,71.5596276762664,0.05089728717671704,-0.052112001103309664,0.1030092882800267,0.7600683899843386,0.9313679565568963,1.0863548414122868,0.07184322118977615,0.00945445554633051,Alerian MLP ETF,,,,,,,,,,15.2610235,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
FAF,60.82,51.25,61.424499702453616,63.44438957214356,61.16669803619385,0.030059427525168946,1.072186796200575,-0.013783014421250961,0.01927269249485941,-0.02187601475100187,54.98575735960321,-0.19754251467670514,-0.2879514662358403,0.09040895155913514,0.40156703288838763,0.8911663092185833,1.144356487805018,-0.0007449476305451119,0.01536080416872384,First American Financial Corporation,Financial Services,Insurance - Specialty,6.2,0.020439805938547106,0.06152995051787196,0.14498,0.092889994,0.0291,6.0284362452867635,13.07957,,0.10754236197711532,1.1690983,0.8744226,,0.4667,-0.2828628343993639,-0.10224148804357847,,1.286,0.0179,0.03711,0.95875,2025-11-07T04:49:28Z,us_all
GOVI,27.92,4.44,28.080658626556396,27.812566337585448,27.063183088302612,0.004356833581499781,3.973640624670924,-0.0021443697971407216,0.006916976811453646,0.028890511926786377,40.670705506883195,0.0313276598794161,0.08930310675797139,-0.057975446878555284,0.23049756605849464,0.9865724674554418,1.0842183611654237,0.03846849085058501,0.004059319971505995,Invesco Equal Weight 0-30 Years Treasury ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-07T04:49:28Z,us_all
BMY,46.63,773.73,44.366000175476074,44.94547416687012,48.87030704498291,0.022686193796223227,0.6980702864490538,0.022139459883339763,0.04364370522874772,0.02874626142653991,68.9393800736159,0.37244083947928175,-0.006223028324268445,0.3786638678035502,0.9568390578087649,0.7671282867445774,1.0946010032475073,-0.12515013498729566,0.018571256385278775,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,94.93,0.07319024130115981,0.038005198725473754,0.31566,0.33777002,0.0939,6.722612436710706,15.70033635016835,0.19407090667698823,0.15357036753301256,5.1174273,1.9762495,,0.835,,0.022928713978227266,,0.309,0.0149,0.00071999995,0.83417,2025-11-07T04:49:28Z,us_all
HKD,1.78,31.04,1.8305000126361848,1.806000006198883,2.010614997148514,0.2511115501040575,0.08027329354770513,0.05325438527933213,0.0056497121870149325,0.08536584568052041,52.1582733967198,0.07441545951330131,0.0553727692132419,0.01904269030005941,0.46014009601141487,0.5562499827705326,1.1194968138506496,-0.43130993408678675,0.17779337685705496,AMTD Digital Inc.,Technology,Software - Application,0.56,,,-0.23786,0.15523,-0.00345,121.1444542013626,7.739130217391304,0.04563166401763741,,19.139784,27.362059,0.0,0.0,0.34429780032559876,-0.03674407545127034,,2.042,0.0058,0.0,0.00124,2025-11-07T04:49:28Z,us_all
LPA,2.69,0.9,3.5704999923706056,4.8805999851226805,6.992184989452362,0.11502921304929303,0.09314031566651795,-0.18484845573032926,-0.3900226416563226,-0.5661290096814866,22.885574145746816,-0.5686435158255354,-0.5432638157176333,-0.025379700107902137,0.05188352822821619,0.20534350983878827,1.0037313396321503,-0.6465177384986222,0.05167815431973641,Logistic Properties of the Americas,Real Estate,Real Estate - Development,0.08,0.11223223715241537,-0.0047810472750935305,0.4428,0.05316,0.01944,18.985506266372564,10.346154,,0.06763718178102618,0.36214325,1.8463624,0.0,0.0,,0.17106933334187335,,,0.0025,0.0668,0.83621,2025-11-07T04:49:28Z,us_all
FEOE,46.3,3.28,46.558749771118165,45.94007972717285,41.72091495513916,0.010331697525363118,1.691866090935629,-0.004086952775789077,,0.06755822866810601,43.508261675939984,0.1408022005544325,0.25007365328624404,-0.10927145273181155,0.3275324709473701,0.9811400844342321,1.3498149035994014,,0.008088728348118107,First Eagle Overseas Equity ETF,,,,,,,,,,18.858084,,,,,0.0,,,,,,,,,2025-11-07T04:49:28Z,us_all
